Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,27.5093,21,27,32
1,27.5093,21,27,29
2,27.5093,21,27,32
3,27.5093,21,27,31
4,27.5063,22,27,31
5,27.5063,22,27,31
6,27.5063,22,25,29
7,27.5063,22,27,31
8,27.5063,22,27,31
9,27.5063,22,27,31
10,27.5063,22,27,31
11,27.5063,22,27,31
12,27.4587,22,26,31
13,27.5063,22,27,31
14,27.9825,22,27,32
15,27.5063,22,27,31
16,26.9368,22,25,30
17,27.4607,22,26,31
18,28.4607,22,27,33
19,27.9845,23,27,31
20,27.9845,21,27,32
21,27.9845,23,27,31
22,27.9825,23,27,31
23,27.9825,23,27,31
24,27.9815,23,27,31
25,27.9835,23,27,31
26,27.5073,22,27,31
27,27.9835,23,27,31
28,27.9835,23,27,31
29,27.9835,23,27,31
30,27.9835,23,27,31
31,27.4597,21,26,32
32,28.4597,23,27,32
33,27.9835,22,27,32
34,27.9835,22,27,32
35,27.9835,22,27,32
36,27.5073,22,27,31
37,27.9835,22,27,32
38,27.9835,22,27,32
39,27.5073,22,27,31
40,27.9815,22,27,32
41,27.5073,22,27,31
42,28.4597,24,27,31
43,28.4597,24,27,31
44,28.4597,22,27,31
45,28.4597,24,27,31
46,28.4597,22,27,31
47,28.4597,24,27,31
48,28.4597,21,26,30
49,27.5083,22,27,31
50,27.5083,22,27,31
51,27.5063,22,27,31
52,27.5063,22,27,31
53,27.5063,22,27,31
54,27.5063,21,26,31
55,27.5063,21,26,30
56,27.5063,22,27,31
57,27.5063,22,27,31
58,27.9825,22,27,32
59,27.9825,22,27,32
60,27.4587,21,26,32
61,27.4587,21,26,32
62,28.414,23,26,32
63,28.414,23,26,32
64,28.414,23,26,31
65,28.414,21,26,32
66,28.414,23,26,31
67,28.4616,23,27,32
68,28.4616,23,27,32
69,27.9854,22,27,32
70,27.5093,22,27,31
71,27.5093,21,26,30
72,27.5093,22,27,31
73,27.5073,22,27,31
74,26.9835,22,26,30
75,26.0321,21,26,29
76,26.0331,21,26,29
77,26.0331,21,26,29
78,26.0331,21,26,29
79,26.0331,21,26,29
80,27.0311,21,27,31
81,27.0311,21,27,31
82,27.5073,21,27,32
83,27.5063,21,27,32
84,27.5063,21,27,32
