Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,30.978,20,26,30
1,30.978,22,27,30
2,30.9762,22,27,31
3,30.9762,21,27,30
4,30.9762,22,25,30
5,31.8096,22,27,32
6,31.8096,22,27,30
7,31.8929,23,27,32
8,31.8929,23,27,31
9,31.8929,23,27,32
10,31.8929,23,27,32
11,31.8929,23,27,32
12,31.8929,23,27,32
13,31.8929,23,27,32
14,31.8074,22,27,32
15,31.8078,22,27,32
16,31.8078,22,27,32
17,31.8078,22,26,31
18,31.7245,21,27,32
19,31.7264,21,27,32
20,32.5596,21,27,33
21,32.5596,21,27,33
22,32.7262,23,27,33
23,32.7262,23,27,32
24,32.726,23,27,33
25,32.726,23,27,33
26,32.726,23,27,33
27,32.726,23,27,33
28,32.726,21,27,32
29,31.8927,23,27,32
30,31.8927,23,27,32
31,31.8927,23,27,32
32,31.8927,23,27,32
33,31.8927,24,27,31
34,31.8927,23,27,32
35,31.8094,22,27,32
36,31.8927,23,27,32
37,32.726,23,27,33
38,32.726,23,26,31
39,32.726,23,27,31
40,32.726,23,27,33
41,32.726,23,27,33
42,32.726,23,26,31
43,32.726,22,26,33
44,32.726,23,27,33
45,32.726,23,27,31
46,32.6429,22,27,33
47,32.6429,22,27,33
48,32.6429,22,26,30
49,32.6429,22,27,31
50,32.6429,22,27,33
51,32.6429,22,27,33
52,31.8096,22,27,32
53,31.8096,22,27,32
54,31.8096,22,27,32
55,31.8096,22,27,32
56,31.8096,22,27,32
57,31.8096,22,27,32
58,31.8096,22,27,32
59,31.7262,22,26,32
60,31.7262,22,26,31
61,31.7262,22,26,32
62,31.7262,22,26,32
63,31.7262,22,26,32
64,31.7262,22,26,32
65,31.7262,22,26,32
66,31.7262,22,26,32
67,31.7262,22,26,31
68,31.7262,22,26,32
69,31.7262,20,26,32
70,31.7262,22,26,32
71,31.7262,22,26,32
72,31.7262,22,27,30
73,31.7262,22,26,31
74,31.7262,22,26,30
75,31.7262,22,27,31
76,31.7262,22,26,32
77,31.7262,22,26,32
78,31.6429,21,26,32
79,31.8096,22,27,32
80,31.8115,22,27,32
81,31.8115,22,27,32
82,31.8076,22,27,32
83,31.8076,22,27,32
84,31.8076,23,27,31
85,31.8076,20,25,30
86,31.8076,22,27,31
87,30.1427,22,27,30
88,30.1427,22,27,30
89,30.0594,22,26,30
90,29.3113,23,26,29
91,29.3113,23,26,29
92,30.1446,22,27,30
93,30.1427,22,27,30
94,30.1446,22,27,30
95,30.1446,22,27,30
96,30.1449,22,27,30
97,31.8115,22,27,32
98,31.8115,22,27,32
99,31.8094,22,27,32
100,31.8094,22,27,32
101,31.726,22,26,32
102,32.5594,21,27,33
103,32.5594,21,27,32
104,32.5594,21,27,31
105,32.5594,21,27,33
106,32.5594,23,27,31
107,32.5594,21,26,31
108,30.976,22,27,31
109,30.976,22,27,31
110,30.978,22,27,31
111,30.978,22,27,31
112,30.9764,22,27,31
113,30.9764,22,27,31
114,31.8098,22,27,32
115,31.8098,22,27,32
116,31.8098,24,27,31
117,31.8098,22,27,32
118,31.8098,22,27,32
119,31.8113,22,27,32
120,31.8054,22,27,32
121,31.8054,22,27,32
122,31.8054,22,27,31
123,31.8054,22,27,32
124,31.8888,23,27,32
125,31.8888,23,27,32
126,31.8888,23,27,32
127,31.8888,23,26,28
128,31.8888,23,27,32
129,31.6407,21,26,32
130,31.6407,21,26,32
131,31.8074,22,27,32
132,31.8074,22,27,31
133,31.8074,22,27,31
134,32.6407,22,27,33
135,32.6407,22,27,31
136,32.6407,22,27,31
137,32.6407,22,27,33
138,32.6407,22,27,33
139,32.6407,22,27,33
140,32.6407,23,27,32
141,32.6407,22,27,33
142,32.6407,22,27,31
143,32.6407,22,26,32
144,32.6407,22,27,33
145,32.6407,22,27,33
146,32.6407,23,26,29
147,32.6427,22,27,33
148,30.8927,22,26,31
149,31.8094,22,27,32
150,31.8094,22,27,32
151,31.8094,22,27,32
152,31.8094,22,27,32
153,31.6427,21,26,32
154,31.6427,21,27,31
155,31.6427,21,26,32
156,31.6427,21,26,32
157,31.6446,21,26,32
158,31.6446,21,26,32
159,31.726,21,27,32
160,31.726,21,27,32
161,31.8927,23,27,32
162,31.8094,22,27,32
163,31.8094,22,27,31
164,31.6451,20,27,32
165,31.6451,20,27,30
166,31.6451,20,27,32
167,31.8098,22,27,32
168,31.8098,22,27,32
169,31.8098,22,27,32
170,31.8098,22,27,32
171,31.8098,22,27,30
172,31.8078,22,27,32
173,31.8078,21,27,31
174,31.8078,22,27,31
175,31.8078,19,26,29
176,31.8078,22,27,31
177,31.8078,20,24,28
178,31.8078,22,27,32
179,31.8076,22,27,32
180,31.8076,21,27,31
181,31.8076,22,26,32
182,31.8076,21,27,31
183,31.8076,22,27,32
184,31.8076,22,27,32
185,31.8907,23,27,32
186,31.8907,23,27,30
187,31.8907,23,27,32
188,31.8907,23,27,32
189,31.8907,23,27,32
190,31.8907,23,27,31
191,31.8907,21,27,31
192,31.0574,23,27,31
193,31.0594,23,27,31
194,30.976,22,27,31
195,30.976,21,25,29
196,30.976,22,27,31
197,30.976,23,27,30
198,30.976,22,27,31
199,30.976,20,27,31
200,30.976,22,27,31
201,30.976,22,26,30
202,30.976,22,26,30
203,30.976,22,27,31
204,30.976,22,27,30
205,30.976,22,27,31
206,31.0594,23,27,31
207,31.0576,23,27,31
208,31.0594,23,27,31
209,32.5613,23,25,33
210,32.6446,23,26,33
211,32.6446,23,27,29
212,32.6446,23,26,31
213,32.6446,23,27,31
214,32.6446,23,26,33
215,32.6446,23,26,33
216,32.6446,23,26,33
217,32.6446,23,26,33
218,32.5613,22,26,33
219,32.5613,22,26,33
220,31.728,22,26,32
221,31.728,22,26,32
222,31.728,22,26,32
223,31.728,22,27,31
224,31.728,21,25,32
225,31.728,22,27,31
226,31.5613,20,26,32
227,31.5613,22,26,30
228,31.478,19,26,32
229,31.478,21,25,30
230,31.478,19,26,31
231,31.478,19,26,32
232,31.478,19,27,30
233,31.478,19,26,32
234,31.478,19,26,32
235,30.8113,21,26,31
236,31.0613,23,27,31
237,31.8946,23,27,32
238,31.8946,23,27,32
239,31.8946,23,27,32
240,31.8946,23,27,32
241,31.8946,23,27,32
242,31.0596,23,27,31
243,30.978,23,26,31
244,30.8949,22,26,31
245,31.7282,21,27,32
246,31.7282,21,27,31
247,31.7282,21,27,32
248,31.7282,20,26,31
249,31.7282,21,27,32
250,31.7282,21,27,32
251,31.7282,21,27,30
252,31.7282,21,27,32
253,31.7282,21,27,32
254,31.7282,20,26,31
255,31.7262,21,27,32
256,31.7262,21,27,32
257,31.7262,21,27,32
258,31.7262,21,24,29
259,31.7262,21,27,32
260,31.7243,21,27,32
261,30.8909,21,27,31
262,30.1409,22,27,30
263,30.1409,22,27,30
264,30.1409,22,27,30
265,31.0576,23,27,31
266,31.8909,23,27,32
267,31.7262,21,27,32
268,31.7262,21,27,32
269,31.7262,21,27,32
270,31.7262,21,27,32
271,31.7262,24,27,29
272,31.728,21,27,32
273,31.728,21,27,30
274,31.728,21,27,31
275,31.728,21,27,32
276,31.728,21,27,30
277,31.728,21,27,31
278,31.728,21,27,32
279,31.728,21,27,32
280,30.8113,20,27,31
281,30.978,22,27,31
282,30.978,22,26,29
283,30.8096,20,27,31
284,31.6429,22,25,32
285,31.6429,20,26,31
286,31.6446,22,25,32
287,31.6446,22,25,32
288,31.728,23,25,32
289,31.728,23,25,32
290,31.7262,23,25,32
291,31.8096,23,26,32
292,31.8096,23,26,32
293,30.9782,23,26,31
294,30.9782,23,26,31
295,30.9782,23,26,31
296,30.9782,23,25,31
297,30.9762,23,26,31
298,30.9762,23,26,31
299,31.6429,21,26,32
300,31.6429,21,26,32
301,31.7282,21,27,32
302,31.7282,21,27,32
303,31.7282,21,27,32
304,31.7282,21,27,32
305,31.7282,21,27,32
306,31.7282,21,27,32
307,31.7282,21,27,32
308,32.5596,21,27,33
309,32.5596,21,27,33
310,32.5596,21,27,33
311,32.5576,21,27,33
312,32.5576,21,27,33
313,32.5576,22,27,32
314,32.5576,21,27,33
315,32.5576,21,27,33
316,32.5576,21,27,32
317,32.5594,21,27,33
318,32.5594,22,27,32
319,32.5594,21,27,32
320,32.5594,21,27,32
321,32.5594,21,27,33
322,32.5594,21,27,31
323,32.5594,21,27,33
324,32.5594,20,26,33
325,32.5594,21,27,31
326,32.5594,21,27,31
327,32.5594,21,27,31
328,32.5594,21,27,33
329,32.3909,19,27,33
330,32.3909,21,27,32
331,31.8094,22,27,32
332,31.976,24,27,32
333,31.976,22,27,32
334,31.976,24,27,31
335,31.976,24,27,32
336,31.9741,24,27,32
337,31.9741,24,26,31
338,31.8949,23,27,32
