Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,31.8946,23,27,32
1,31.8096,22,27,32
2,31.8096,22,27,31
3,31.8096,22,27,30
4,30.9762,22,27,31
5,30.976,22,27,31
6,30.976,20,26,30
7,30.978,22,27,31
8,30.978,22,27,30
9,31.8113,22,27,32
10,31.8113,22,27,31
11,31.8113,22,27,32
12,31.8113,22,27,32
13,31.8113,19,24,30
14,31.8113,22,27,32
15,31.8113,22,27,32
16,31.8113,22,27,30
17,31.8113,22,27,32
18,31.8113,23,26,29
19,31.8113,22,27,32
20,30.8113,20,27,31
21,30.978,22,27,31
22,30.8096,20,27,31
23,30.8096,20,27,31
24,30.8096,20,27,31
25,31.8094,22,27,32
26,31.8094,22,27,32
27,31.8927,23,27,32
28,31.8927,23,27,32
29,31.8094,22,27,32
30,31.8094,22,27,32
31,31.8113,22,27,32
32,31.8113,22,27,32
33,31.8113,22,27,31
34,31.8113,22,27,31
35,31.728,21,27,32
36,31.728,21,27,32
37,31.728,21,27,32
38,31.7299,21,27,32
39,31.7299,21,27,32
40,32.7282,23,27,33
41,32.7282,23,27,32
42,32.7282,23,27,32
43,31.8949,23,27,32
44,31.8949,22,27,32
45,31.7282,21,27,32
46,31.7282,21,27,32
47,32.7301,23,27,33
48,32.7301,21,26,31
49,32.7301,23,27,32
50,32.7301,22,26,31
51,32.7301,23,27,33
52,32.7301,23,27,31
53,32.7301,23,27,33
54,32.7301,22,26,32
55,32.7301,21,27,33
56,32.7301,23,27,32
57,32.7301,22,27,31
58,32.7301,23,27,32
59,32.7301,23,27,32
60,32.7301,23,27,31
61,32.7301,23,27,32
62,32.7301,23,27,33
63,32.6468,22,27,33
64,32.6468,22,27,33
65,32.7301,23,27,33
66,32.6468,22,27,33
67,32.6468,22,27,31
68,32.6468,22,27,32
69,31.8135,22,27,32
70,31.8135,22,27,32
71,31.8115,22,27,32
72,31.8115,20,27,32
73,31.8115,22,27,32
74,31.8115,22,27,32
75,31.8094,22,27,32
76,31.726,21,27,32
77,31.728,21,27,32
78,31.728,21,27,30
79,31.728,21,27,32
80,31.728,23,26,29
81,31.728,21,27,32
82,30.8927,21,27,31
83,30.8927,21,27,30
84,31.726,21,27,32
85,31.726,21,26,31
86,29.8946,21,25,30
87,29.8946,21,25,30
88,29.8946,21,25,30
89,29.8946,21,25,30
90,30.0613,23,25,30
91,29.8946,21,25,30
92,30.0613,23,25,30
93,30.0594,23,25,30
94,31.0594,23,27,31
95,31.0594,22,27,29
96,30.8927,21,27,31
97,30.8907,21,27,31
98,30.8907,21,27,31
