Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,27.5838,22,27,31
1,27.2504,22,27,30
2,26.5838,22,26,29
3,26.2494,20,27,29
4,26.9161,20,27,31
5,26.9161,20,27,31
6,26.9161,20,27,29
7,26.9161,20,27,31
8,26.9161,20,26,31
9,26.9161,20,27,31
10,27.5791,22,26,32
11,26.9106,22,26,30
12,26.2439,20,26,30
13,26.2458,20,26,30
14,26.2458,20,26,30
15,26.5791,20,27,30
16,27.5791,23,27,30
17,27.5791,23,27,30
18,27.5809,22,27,31
19,27.2476,22,27,30
20,27.2476,22,27,30
21,27.2476,22,27,30
22,26.5828,21,26,30
23,27.2486,21,27,31
24,27.5819,22,27,31
25,27.5819,21,27,30
26,27.5818,23,27,30
27,27.2484,22,27,30
28,27.2484,22,27,30
29,27.2484,22,27,30
30,27.9151,22,27,32
31,27.9151,22,27,32
32,27.9151,23,27,31
33,26.9151,21,26,31
34,26.5818,21,27,29
35,26.5818,21,27,29
36,26.5818,21,27,29
37,26.5818,21,27,29
38,27.2484,21,27,31
39,27.2476,21,27,31
40,27.2476,21,27,31
41,27.2476,21,27,31
42,27.9143,23,27,31
43,27.9143,21,27,30
44,27.9143,21,27,31
45,27.9143,23,27,31
46,27.5809,22,27,31
47,27.5809,22,27,31
48,27.5809,22,27,31
49,27.9143,23,27,31
50,28.2476,23,27,32
51,28.2476,21,27,31
52,28.2476,23,27,32
53,28.2494,23,27,32
54,28.2494,23,27,32
55,28.2494,23,27,32
56,28.2494,23,27,32
57,28.2494,23,27,32
58,27.9161,23,27,31
59,27.9161,23,27,31
60,27.9143,23,27,31
61,27.9143,21,27,31
62,27.9143,20,27,32
63,27.9143,23,27,31
64,27.9161,23,27,31
65,27.9161,24,27,30
66,27.9161,24,27,30
67,27.9161,24,27,30
68,27.9161,24,27,30
69,27.9143,24,27,30
70,28.2486,24,27,31
71,26.9143,22,26,30
72,27.5828,22,26,32
73,27.5828,22,26,32
74,27.2494,22,26,31
75,27.2494,22,26,31
76,27.2494,22,26,31
77,27.2494,22,26,31
78,27.5828,22,26,32
79,27.5828,21,27,31
80,26.9143,22,26,30
81,26.9143,22,26,30
82,27.2476,22,26,31
83,26.9143,22,26,30
84,26.9143,22,26,30
85,27.2476,22,26,31
86,27.2476,22,26,31
87,27.5809,23,27,30
88,27.5809,23,25,27
89,27.5809,23,27,30
90,27.5809,23,27,30
91,27.5809,23,27,30
92,27.9143,23,27,31
93,27.5809,21,27,32
94,27.5809,21,27,32
95,26.9143,21,26,31
96,26.9143,21,26,29
97,27.2476,21,27,31
98,27.2476,21,27,31
99,27.2476,21,27,31
100,27.2476,21,27,31
101,27.2476,21,27,31
102,27.2476,21,27,31
103,27.2458,21,27,31
104,27.5791,22,27,31
105,27.5809,22,27,31
106,27.2476,22,27,30
107,26.9143,21,26,31
108,26.9143,21,26,29
109,26.9143,20,27,31
110,26.9143,21,26,31
111,27.5809,21,26,33
112,27.5809,21,27,32
113,27.9143,21,27,33
114,27.9161,21,27,33
115,27.9161,21,27,33
116,27.9161,21,27,33
117,27.5828,21,27,32
118,28.2494,23,27,32
119,27.2476,22,26,31
120,26.5809,20,26,31
121,26.5809,20,26,31
122,26.5809,20,26,31
123,27.5809,21,27,32
124,27.5809,21,27,32
125,27.5809,21,27,32
126,26.9143,20,26,32
127,26.9143,20,26,32
128,27.2468,22,27,30
129,27.2468,22,27,30
130,27.2468,22,26,30
131,27.5801,22,27,31
132,27.5801,22,27,31
133,27.5801,22,27,31
134,27.5801,22,27,31
135,27.5801,22,27,31
136,27.5801,22,27,31
137,27.5801,22,27,31
138,27.5801,20,26,30
139,27.9134,22,27,32
140,27.9134,22,27,32
141,27.9134,17,27,31
142,27.9134,22,27,32
143,27.9134,21,26,29
144,27.9134,22,27,30
145,27.9143,22,27,32
146,28.2486,22,27,33
147,28.2486,20,27,30
148,28.2504,22,27,33
149,28.2504,22,27,33
150,28.2504,22,27,33
151,27.9171,21,27,33
152,27.5828,21,27,32
153,27.9161,21,27,33
154,27.9161,21,27,33
155,27.9161,21,27,31
156,27.9161,21,27,33
157,27.9161,21,27,32
158,27.9161,20,26,32
159,27.9161,21,27,33
160,27.5828,21,27,32
161,27.5828,21,27,32
162,27.5828,21,27,32
163,27.5828,21,27,32
164,27.5828,20,26,31
165,27.5828,20,27,31
166,27.5828,21,27,32
167,27.5828,21,27,32
168,27.5828,20,27,32
169,27.2494,21,27,31
170,26.9143,22,27,29
171,26.9153,22,27,29
172,27.5819,22,27,31
173,28.2486,23,27,32
174,28.2486,21,27,31
175,28.2486,23,27,32
176,28.2486,23,27,32
177,28.5819,23,27,33
178,28.5819,22,27,33
179,28.5819,23,27,33
180,28.5819,23,27,32
181,28.5819,23,27,33
182,28.2486,23,27,32
183,28.2486,23,26,31
184,28.2486,23,27,31
185,28.2486,23,27,32
186,28.2486,23,27,32
187,28.2486,23,27,32
188,28.2486,23,27,32
189,28.2468,23,27,32
190,28.2468,23,27,32
191,27.9134,23,27,31
192,27.9124,23,27,31
193,27.9124,22,27,31
194,26.9124,20,27,31
195,26.2458,18,27,31
196,26.5791,19,27,31
197,25.9151,19,26,30
198,26.2484,19,26,31
199,26.5818,20,27,30
200,25.9151,18,27,30
201,25.9151,18,27,30
202,27.2484,20,27,32
203,27.2484,20,27,32
204,27.2484,21,27,31
205,27.5809,22,26,32
206,27.5809,22,26,32
207,27.2476,22,26,31
208,26.9124,22,25,31
209,26.9124,22,25,31
210,26.9124,22,25,31
211,26.9143,22,25,31
212,26.9124,22,25,31
213,26.9124,22,25,31
214,27.5791,22,27,31
215,27.2458,22,27,30
216,27.2458,23,26,30
