Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,30.8076,21,26,31
1,30.8909,22,26,31
2,30.8909,22,26,31
3,30.8909,22,26,31
4,30.9743,22,27,31
5,30.9762,22,27,31
6,30.9762,22,27,31
7,30.9762,22,27,31
8,31.8096,22,27,32
9,31.8096,22,27,30
10,30.978,22,27,31
11,30.8113,20,27,31
12,30.8133,20,27,31
13,30.8133,20,27,31
14,30.8133,20,27,31
15,30.8133,20,27,31
16,30.8113,20,27,31
17,30.8113,20,27,31
18,29.8929,20,26,30
19,29.9762,21,26,30
20,30.0596,21,27,30
21,30.0596,21,27,30
22,30.0596,21,27,30
23,31.8949,23,27,32
24,31.8949,21,27,30
25,31.8115,22,27,32
26,31.8115,22,27,32
27,31.8115,22,26,31
28,31.8115,22,27,32
29,31.0576,23,27,31
30,29.9723,21,26,30
31,30.8076,21,26,31
32,31.0615,23,27,31
33,31.0615,23,27,31
34,31.0596,23,27,31
35,30.8929,21,27,31
36,30.8929,21,27,31
37,31.0596,23,27,31
38,31.8946,23,27,32
39,31.728,21,27,32
40,31.8113,22,27,32
41,31.8113,22,27,32
42,31.8113,23,25,29
43,31.8113,21,26,31
44,31.8113,22,27,32
45,31.8113,23,27,31
46,31.8113,19,26,31
47,30.976,22,27,31
48,30.976,22,27,31
49,31.8094,22,27,32
50,31.8927,23,27,32
51,31.8094,22,27,32
52,31.8094,22,27,32
53,31.8094,22,27,32
54,31.8094,20,26,31
55,30.976,22,27,31
56,31.0594,23,27,31
57,31.0594,23,27,31
58,31.0594,23,27,31
59,30.976,22,27,31
60,31.8094,22,27,32
61,31.8094,22,27,31
62,31.8094,22,27,31
63,31.8094,22,27,31
64,31.8094,22,27,32
65,31.8094,22,27,32
66,31.8094,22,27,31
67,31.8094,22,27,32
68,31.8094,22,27,32
69,30.976,22,27,31
70,30.976,22,27,31
71,31.8094,22,27,32
72,31.8094,22,27,32
73,31.8094,22,27,32
74,31.8094,22,27,32
75,31.6429,20,27,32
76,31.6429,21,27,30
77,31.6429,20,26,30
78,30.8929,21,27,31
79,31.6449,21,26,32
80,31.6449,21,26,31
81,32.5615,21,27,33
82,32.5615,21,27,33
83,32.5615,21,27,33
84,32.5615,21,27,32
85,32.5615,21,27,33
86,31.7282,21,27,32
87,31.7282,21,27,32
88,31.6449,20,27,32
89,31.8096,22,27,32
90,31.7262,21,27,32
91,31.7262,21,27,32
92,31.0596,23,27,31
93,31.0596,21,27,31
94,31.0596,23,27,30
95,31.0596,23,27,31
96,31.0596,23,27,30
97,30.8929,21,27,31
98,30.8929,21,27,31
99,31.7262,21,27,32
100,31.8929,23,27,32
101,31.8929,23,27,32
102,31.8929,23,27,32
103,31.8929,23,27,32
104,31.8929,23,27,32
105,31.8096,22,27,32
106,31.8096,22,27,31
107,31.9762,24,27,32
108,32.7262,23,27,33
109,32.7262,21,27,32
110,32.6429,22,27,33
111,32.6429,22,27,33
112,32.6409,22,27,33
113,32.6409,22,27,33
114,32.7243,23,27,33
115,32.7243,23,27,32
116,32.6409,22,27,33
117,31.8096,22,27,32
118,31.8096,22,27,32
119,31.8096,23,26,30
120,31.7262,21,27,32
121,30.8929,21,27,31
122,30.8929,21,27,31
123,30.8929,23,26,28
124,30.8096,21,26,31
125,30.8096,21,26,31
126,31.6429,21,26,32
127,31.8096,23,26,32
128,31.8096,23,26,32
129,31.8096,23,26,31
130,31.8096,23,26,32
131,31.8096,23,26,32
132,31.8096,23,26,31
133,31.8929,23,27,32
134,31.0596,23,27,31
135,30.9762,22,27,31
136,30.9762,22,27,31
137,30.9743,22,27,31
138,30.9743,22,26,30
139,30.9743,22,27,30
140,30.9743,23,25,30
141,30.9743,20,27,30
142,30.9743,22,27,31
143,30.9743,22,27,31
144,30.9743,22,27,31
145,30.9743,22,27,31
146,30.9743,22,27,31
147,30.9743,22,27,31
148,30.8076,20,27,31
149,30.9762,22,27,31
150,30.9762,22,27,31
151,30.9762,20,24,28
152,30.9762,22,27,30
153,30.9762,22,27,31
154,30.9762,22,27,31
155,30.9762,22,27,31
156,31.8096,22,27,32
157,31.8076,22,27,32
158,31.8076,22,27,31
159,30.8929,21,27,31
160,30.8929,21,27,31
161,31.5596,20,26,32
162,31.6429,21,26,32
163,31.6429,21,26,32
164,31.7262,21,27,32
165,31.7262,21,27,32
166,31.7262,21,27,32
167,31.8117,22,27,32
168,32.6451,22,27,33
169,32.6451,22,27,31
170,32.6451,22,27,33
171,32.6466,22,27,33
172,32.6466,22,27,33
173,32.6446,22,27,33
174,32.6446,22,27,33
175,32.6446,22,27,33
176,32.6446,22,27,33
177,32.6446,23,27,31
178,32.6446,22,27,33
179,32.6446,22,27,33
180,32.6446,22,27,33
181,31.8946,23,27,32
182,31.8113,22,27,32
183,32.6446,22,27,33
184,32.6446,22,26,31
185,32.6446,22,27,33
186,32.6446,22,27,32
187,32.6446,22,27,33
188,32.728,23,27,33
189,32.728,23,27,31
190,31.0594,23,27,31
191,31.8094,22,27,32
192,31.8094,22,27,32
193,31.0574,23,27,31
194,31.0574,23,27,31
195,30.9741,22,27,31
196,30.9741,22,27,31
197,30.8074,20,27,31
198,30.8074,20,27,31
199,30.8074,20,27,31
200,30.978,23,26,31
201,31.8946,23,27,32
202,31.8113,22,27,32
203,31.8096,22,27,32
204,31.8096,22,27,32
205,31.8096,22,27,32
206,31.8096,22,27,32
207,31.8096,22,27,32
208,31.8096,22,27,32
209,31.8929,23,27,32
210,31.8929,23,27,32
211,31.8115,22,27,32
212,31.8096,22,27,32
213,31.8096,22,27,32
214,31.8096,22,27,32
215,31.6429,20,27,32
216,31.6449,20,27,32
217,31.6449,20,27,30
218,31.6449,20,27,32
219,31.6449,20,27,32
220,31.6449,20,27,32
221,31.6449,20,27,32
222,31.8115,22,27,32
223,31.8115,22,27,32
224,31.8115,22,27,32
225,31.8115,22,27,32
226,31.8115,23,27,30
227,31.8115,21,26,31
228,31.8115,21,27,30
229,31.8115,20,27,31
230,31.8115,22,26,31
231,31.8115,22,27,32
232,31.8949,23,27,32
233,31.8949,23,27,31
234,31.8949,23,27,32
235,31.8115,22,27,32
236,31.8115,23,25,30
237,31.8115,22,27,31
238,32.6429,22,27,33
239,32.6429,22,27,32
240,32.6429,22,27,33
241,32.6429,22,27,33
242,32.6429,21,26,30
243,32.6429,22,27,32
244,32.6429,23,27,32
245,32.6429,22,27,33
246,32.7282,23,27,33
247,32.7282,23,27,32
248,32.7282,23,27,32
249,32.7282,23,27,32
250,32.7282,24,26,31
251,32.7282,23,27,31
252,32.7282,23,27,33
253,32.7282,23,27,33
254,32.7282,21,26,31
255,32.7282,21,27,32
256,32.7282,21,27,30
257,32.6449,22,27,33
258,31.8115,22,27,32
