Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,0,21,26,31
1,0,21,26,29
2,0,21,26,29
3,0,21,26,29
4,0,21,25,30
5,0,21,25,30
6,0,21,25,30
7,0,23,27,30
8,0,23,27,30
9,0,23,27,30
10,0,22,27,30
11,0,21,27,30
12,0,21,27,30
13,0,21,27,32
14,0,21,27,32
15,0,21,26,30
16,0,21,27,30
17,0,21,27,30
18,0,21,27,31
19,0,19,27,30
20,0,19,27,31
21,0,19,27,31
22,0,22,27,33
23,0,21,26,33
24,0,21,26,31
25,0,22,27,31
26,0,22,27,31
27,0,22,27,31
28,0,20,27,31
29,0,22,27,31
30,0,22,27,30
31,0,19,25,30
32,0,19,27,30
33,0,19,27,29
34,0,21,27,29
35,0,22,26,30
36,0,22,26,30
37,0,22,26,29
38,0,22,26,29
39,0,23,26,29
40,0,22,27,30
41,0,22,27,30
42,0,22,27,30
43,0,23,27,30
44,0,23,27,30
45,0,23,27,32
46,0,22,27,31
47,0,22,27,32
48,0,22,27,32
49,0,21,27,32
50,0,21,26,31
51,0,20,26,31
52,0,20,26,31
53,0,20,26,31
54,0,20,26,31
55,0,22,26,31
56,0,22,26,31
57,0,20,26,31
58,0,20,24,31
59,0,22,24,31
60,0,21,27,31
61,0,21,26,31
62,0,21,26,29
63,0,20,27,31
64,0,20,27,33
65,0,20,27,33
66,0,20,27,32
67,0,22,27,32
68,0,20,26,32
69,0,20,26,32
70,0,22,26,32
71,0,22,27,31
72,0,23,27,31
73,0,23,27,31
74,0,23,27,31
75,0,23,27,31
76,0,23,25,32
77,0,21,25,32
78,0,23,27,30
79,0,23,27,31
80,0,23,27,31
81,0,22,26,30
82,0,22,26,30
83,0,22,26,30
84,0,22,26,29
85,0,23,27,29
86,0,23,27,29
87,0,23,27,29
88,0,22,27,31
89,0,23,27,31
90,0,23,27,30
91,0,22,27,30
92,0,22,27,31
93,0,22,27,31
94,0,22,27,31
95,0,22,27,31
96,0,22,27,31
97,0,22,27,31
98,0,22,27,31
99,0,22,27,31
100,0,22,27,31
101,0,22,27,31
102,0,21,27,32
103,0,21,27,31
104,0,19,26,31
105,0,20,27,31
106,0,22,27,31
107,0,23,27,32
108,0,23,27,32
109,0,23,27,32
110,0,23,27,32
111,0,23,27,32
112,0,23,27,32
113,0,22,27,31
114,0,21,26,30
115,0,21,26,30
116,0,21,26,30
117,0,21,27,31
118,0,22,27,30
119,0,22,27,30
120,0,21,26,28
121,0,21,27,30
122,0,21,27,30
123,0,21,26,30
124,0,21,27,30
125,0,21,26,32
126,0,21,27,31
127,0,21,27,31
128,0,23,27,31
129,0,22,27,31
130,0,22,27,31
131,0,23,27,31
132,0,20,25,32
133,0,20,25,32
134,0,20,25,31
135,0,22,27,30
136,0,22,27,30
137,0,22,27,30
138,0,22,27,30
139,0,23,27,31
140,0,23,27,31
141,0,21,27,31
142,0,21,27,31
143,0,22,27,31
144,0,24,27,30
145,0,22,27,30
146,0,22,27,30
147,0,22,27,30
148,0,23,27,30
149,0,23,27,30
150,0,23,27,30
151,0,22,25,30
152,0,21,27,31
153,0,21,27,32
154,0,21,27,32
155,0,19,27,31
156,0,19,27,31
157,0,20,27,31
158,0,20,27,31
159,0,20,27,31
160,0,20,27,31
161,0,20,27,31
162,0,22,27,29
163,0,23,27,30
164,0,23,27,30
165,0,23,26,30
166,0,21,26,30
167,0,21,26,32
168,0,21,26,30
169,0,21,26,30
170,0,21,26,30
171,0,21,26,30
172,0,21,26,30
173,0,21,26,30
174,0,21,26,30
175,0,22,27,32
176,0,22,27,32
177,0,22,27,32
178,0,23,27,32
179,0,22,27,32
180,0,22,27,32
181,0,23,27,30
182,0,23,27,30
183,0,23,27,32
184,0,22,27,32
185,0,23,27,32
186,0,21,27,31
187,0,22,27,31
188,0,21,27,30
189,0,21,27,30
190,0,21,25,31
191,0,21,25,31
192,0,22,25,31
193,0,22,25,31
194,0,22,25,32
195,0,22,25,32
196,0,21,25,33
197,0,21,25,32
198,0,21,25,32
199,0,23,25,31
200,0,21,27,29
201,0,21,26,30
202,0,21,26,30
203,0,22,26,31
204,0,22,27,30
205,0,21,27,31
206,0,21,27,30
207,0,23,27,30
208,0,23,26,30
209,0,23,26,30
210,0,23,26,30
211,0,21,26,30
