Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,29.5468,20,27,29
1,29.5468,20,27,31
2,29.0692,21,25,32
3,29.0692,21,25,31
4,29.0674,21,25,32
5,28.7394,24,27,29
6,28.7394,24,27,29
7,28.1679,22,26,29
8,28.0727,20,26,29
9,28.5489,20,26,30
10,29.8822,18,27,32
11,29.8822,18,27,30
12,29.8822,18,27,31
13,29.8822,18,27,32
14,29.8822,18,27,32
15,29.8822,18,27,32
16,29.9775,20,27,32
17,29.9775,20,27,32
18,29.9775,20,27,32
19,29.9775,20,27,32
20,30.0251,21,27,32
21,30.0727,22,27,32
22,30.0727,22,27,32
23,30.0251,21,27,32
24,30.1203,23,27,32
25,29.5947,22,27,31
26,29.5947,22,27,31
27,29.5947,22,27,31
28,29.5947,22,27,31
29,29.5947,22,27,31
30,29.1186,22,26,31
31,29.1186,22,26,31
32,29.5947,22,27,31
33,29.4995,20,27,31
34,29.4995,20,27,31
35,30.1186,23,27,32
36,30.1186,23,27,32
37,29.1676,23,27,30
38,29.1676,23,27,30
39,29.0724,21,27,30
40,30.0251,21,27,32
41,30.0251,21,27,32
42,29.1168,22,27,30
43,29.1168,22,27,30
44,29.1168,21,25,30
45,28.642,22,26,30
46,28.1658,22,26,29
47,28.1658,20,25,29
48,28.1658,22,26,29
49,28.1658,22,26,29
50,28.0688,20,26,29
51,28.0688,20,26,29
52,29.4974,20,27,31
53,29.5926,22,27,31
54,28.593,21,27,29
55,28.593,21,26,29
56,28.6406,22,27,29
57,28.6406,22,27,29
58,29.5947,22,27,31
59,29.5947,23,27,29
60,29.5947,22,27,31
61,29.1186,22,26,31
62,29.1662,23,26,31
63,29.6424,23,27,31
64,29.5947,22,27,31
65,30.0724,22,27,32
66,30.0724,22,27,32
67,30.0709,22,27,32
68,30.0709,22,27,31
69,30.0709,23,25,32
70,30.5471,22,27,33
71,29.9757,20,27,32
72,29.9757,20,27,32
73,29.9757,20,27,32
74,29.9757,20,27,32
75,30.0709,22,27,32
76,29.4995,20,26,32
77,29.4995,20,26,31
78,29.4995,20,26,32
79,29.4995,20,26,32
80,30.0233,21,27,32
81,30.0233,21,27,32
82,30.0233,21,27,30
83,30.1186,23,27,32
84,30.1186,21,27,31
85,30.1186,23,27,32
86,30.1186,23,27,32
87,30.1186,23,27,32
88,30.1186,23,27,32
89,30.1186,23,27,32
90,29.1662,23,27,30
