Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,27.5801,20,27,32
1,27.5801,21,27,30
2,27.2468,22,27,30
3,27.5801,22,27,31
4,27.2468,23,25,31
5,27.2468,22,27,30
6,27.5801,22,27,31
7,27.5801,22,27,31
8,27.5791,23,27,30
9,27.5791,23,27,30
10,27.5791,21,26,30
11,27.9124,23,27,31
12,27.9143,23,27,31
13,27.9143,23,27,31
14,27.9143,22,27,31
15,26.5791,21,25,31
16,26.5791,21,25,31
17,26.5791,21,25,31
18,26.5791,21,25,31
19,26.9124,21,26,31
20,27.2468,21,27,31
21,27.2468,21,27,31
22,26.9124,21,26,31
23,27.2476,23,26,30
24,27.2468,23,26,30
25,27.5801,23,27,30
26,27.5801,21,26,30
27,27.5801,22,27,30
28,27.5801,21,26,29
29,28.2468,23,27,32
30,28.2468,23,27,32
31,28.2468,23,27,32
32,27.9153,22,27,32
33,27.9153,22,27,32
34,27.9153,21,26,32
35,27.5819,21,27,32
36,27.5819,21,27,32
37,28.2458,23,27,32
38,27.9124,23,27,31
39,27.9124,22,27,31
40,27.9124,23,27,29
41,27.5791,22,27,31
42,27.5791,22,27,31
43,27.5791,22,26,31
44,27.5791,22,27,29
45,27.5791,22,27,31
46,27.5791,22,27,31
47,27.5791,22,27,29
48,27.2458,21,27,31
49,27.2458,21,27,31
50,27.2458,21,27,31
51,27.2458,21,27,31
52,27.9124,23,27,31
53,27.9124,23,27,31
54,27.9124,23,27,31
55,27.9124,21,27,31
56,28.2458,23,27,32
57,27.2458,22,26,31
58,27.2458,22,26,31
59,27.2458,21,26,31
60,27.2458,22,26,31
61,27.2458,22,26,31
62,27.5791,22,27,31
63,27.5791,22,27,31
64,27.5783,22,27,31
65,27.5783,20,26,31
66,27.5783,22,27,31
67,27.5783,20,27,30
68,27.5801,21,27,32
69,27.5801,21,27,32
70,27.5801,21,27,32
71,27.5801,21,27,32
72,27.5801,21,27,32
73,27.5801,21,27,32
74,28.2486,23,27,32
75,27.2486,21,26,32
76,27.2486,21,26,32
77,27.2486,21,26,31
78,27.2486,21,26,32
79,27.2486,21,26,32
80,27.2486,21,26,32
81,27.2486,21,26,32
82,27.2486,21,26,32
83,27.2486,21,26,32
84,27.2486,21,26,30
85,27.2486,21,26,32
86,27.2486,21,26,32
87,27.5819,23,26,31
88,27.5819,22,26,30
89,27.5819,23,26,31
90,27.5819,23,26,31
91,27.5819,23,26,31
92,27.5819,23,26,31
93,27.5819,21,26,31
94,27.5819,23,26,31
95,27.5819,23,26,31
96,27.5819,23,25,30
97,27.9153,23,26,32
98,27.9153,23,26,32
99,27.5819,23,26,31
100,27.5819,21,25,31
101,27.5819,23,26,31
102,27.5819,23,26,31
103,27.9153,23,26,32
104,27.9153,23,26,32
105,27.5801,22,27,31
106,27.5801,22,27,31
107,27.5801,22,27,31
108,27.5801,20,27,29
109,27.5801,22,27,31
110,27.5801,22,27,31
111,27.5801,22,27,31
112,27.5801,22,27,31
113,27.2486,21,27,31
114,27.2486,21,27,31
115,27.2486,21,27,31
116,27.5801,22,27,31
117,27.5801,22,27,31
