Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,26.9161,20,27,31
1,27.2494,21,27,31
2,27.2494,21,27,31
3,27.9161,23,27,31
4,27.9161,23,27,31
5,27.5828,23,27,30
6,27.5828,23,27,30
7,27.2494,22,27,30
8,27.2494,20,24,29
9,27.2494,22,27,30
10,27.2476,22,27,30
11,27.2476,22,27,29
12,27.2476,22,27,30
13,26.9143,22,26,30
14,26.9143,22,26,30
15,26.9143,22,26,30
16,27.9171,22,27,32
17,27.9171,21,26,32
18,28.2504,23,27,32
19,28.2504,23,27,32
20,28.2504,19,25,32
21,28.2504,23,27,32
22,28.2504,23,27,32
23,28.2504,23,27,32
24,28.2486,23,27,32
25,27.5819,22,27,31
26,27.2486,20,27,32
27,27.2484,21,27,31
28,26.5828,19,27,31
29,27.2494,21,27,31
30,26.9143,21,27,30
31,26.9143,21,27,30
32,26.5828,20,27,30
33,27.2494,21,27,31
34,27.2494,21,27,31
35,27.2476,22,27,30
36,27.2476,22,27,30
37,27.2486,20,27,32
38,27.2468,20,27,32
39,27.2468,20,27,32
40,27.2468,20,27,32
41,27.2468,20,27,32
42,26.5801,20,26,31
43,26.2468,20,26,30
44,26.2468,20,26,30
45,26.2468,20,26,30
46,26.2468,20,26,30
47,27.5801,22,26,32
48,27.2468,21,26,32
49,26.9116,23,26,29
50,27.2449,23,26,30
51,27.2449,23,26,30
52,27.2449,23,26,30
53,27.2449,23,26,30
54,27.2449,22,24,28
55,27.9134,22,27,32
56,27.9134,22,27,32
57,27.9134,21,26,30
58,27.9134,22,27,32
59,27.9134,22,27,32
60,27.9134,21,27,31
61,28.2468,23,27,32
62,28.2468,23,26,32
63,27.5801,22,26,32
64,27.5801,22,26,32
65,27.5801,22,26,30
66,27.5783,22,26,32
67,27.2449,22,26,31
68,27.2468,22,26,31
69,27.2468,22,26,31
70,27.2468,22,26,31
71,26.9134,22,26,30
72,27.2449,22,27,30
73,27.2449,22,26,31
74,27.2468,22,26,31
75,27.9134,22,27,32
76,27.2468,22,26,31
77,27.5801,22,26,32
78,27.5801,22,26,32
79,27.5801,22,26,32
80,27.5801,21,27,30
81,27.5801,22,26,32
82,27.5819,23,26,31
83,28.2486,23,27,32
84,28.2486,23,27,32
85,28.2486,23,27,30
86,28.2486,23,27,32
87,28.2486,23,27,32
88,28.2486,23,27,32
89,28.2486,23,27,32
90,28.2486,23,27,32
91,27.5819,22,26,32
92,27.5819,22,26,32
93,27.5819,23,26,31
