Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,28.9378,24,27,32
1,28.9378,22,26,32
2,28.9378,24,27,31
3,28.9378,23,26,32
4,28.9378,24,27,32
5,28.9378,24,27,32
6,28.9378,24,27,32
7,28.9378,24,27,32
8,28.9378,23,27,32
9,28.9378,22,27,32
10,28.9378,24,27,32
11,28.9358,24,27,32
12,27.9835,23,27,31
13,27.9835,23,27,30
14,27.9835,23,27,31
15,27.9835,22,27,30
16,27.9835,23,27,31
17,27.9835,24,27,30
18,27.9835,22,27,30
19,28.9349,24,27,32
20,28.9349,24,27,32
21,28.9349,24,27,32
22,28.9349,22,27,32
23,28.9349,24,27,32
24,28.9349,23,26,32
25,28.4587,23,27,32
26,28.4587,23,27,32
27,28.4587,23,27,32
28,28.4587,23,27,32
29,28.4587,23,27,32
30,28.4587,23,27,32
31,28.4587,23,27,32
32,28.4587,21,27,31
33,28.4587,23,27,32
34,28.4587,23,27,32
35,28.4587,23,27,31
36,28.4587,23,27,32
37,28.4587,22,27,32
38,28.4587,23,27,32
39,27.9845,21,27,33
40,27.9845,21,27,33
41,27.9845,21,27,33
42,27.0321,21,27,31
43,27.0321,21,26,31
44,27.5063,21,27,32
45,27.5063,21,27,32
46,27.9835,22,27,32
47,27.9835,22,27,30
48,27.9835,22,27,32
49,27.9835,22,27,32
50,27.9835,22,27,32
51,27.5053,22,27,31
52,27.5053,22,27,31
53,27.5053,22,27,31
54,27.5053,21,27,31
55,27.4557,22,26,31
56,27.0271,21,27,31
57,27.9775,23,27,31
58,27.9775,21,26,28
59,27.9775,22,27,31
60,27.9775,22,27,31
61,27.9775,23,27,31
62,27.9775,21,26,30
63,27.5013,22,27,31
64,27.5013,22,27,31
65,27.9775,23,27,31
66,27.9775,23,27,31
67,28.4557,23,27,32
68,28.4557,21,25,32
69,28.4557,23,27,32
70,28.4557,23,27,32
71,28.4557,21,26,31
72,28.4557,21,27,31
73,28.4557,23,27,32
74,28.4557,21,26,30
75,27.9795,22,27,32
76,27.5033,22,27,31
77,28.4577,23,27,32
78,28.4577,23,27,31
79,27.9815,23,27,31
80,28.4597,23,27,32
81,28.4597,23,27,32
82,27.9358,22,26,32
83,27.9358,22,26,32
84,27.9349,22,26,32
85,27.9349,22,26,30
86,27.4587,20,26,33
87,27.4587,20,26,33
88,27.4587,20,26,33
89,27.9349,22,26,32
90,27.4577,22,26,31
91,28.412,22,26,33
92,27.9854,22,27,32
93,27.9854,22,27,30
94,27.9854,22,27,32
95,27.0331,20,27,32
96,27.9854,22,27,32
97,27.9854,20,27,32
98,27.9845,22,27,32
99,27.9845,22,27,32
100,27.9845,22,27,32
101,27.9845,22,27,30
102,27.9845,22,27,32
103,27.9845,22,27,32
104,28.4597,23,27,32
105,28.4597,23,27,32
106,27.412,23,25,30
107,27.412,23,25,30
108,27.412,22,25,30
109,27.412,23,25,29
110,27.412,23,25,30
111,27.412,21,27,31
112,27.412,23,25,30
113,27.412,21,25,30
114,27.4111,23,25,30
115,27.4111,23,25,30
116,27.4111,23,25,30
117,28.3654,23,25,32
118,28.3654,23,25,32
119,28.3654,23,25,32
120,28.8396,23,25,33
121,28.8396,22,25,33
122,28.8873,23,26,33
123,28.8873,23,26,33
124,28.8873,23,26,33
125,28.4111,23,26,32
126,28.4111,21,27,31
127,28.4111,23,26,32
128,28.8873,23,26,33
129,28.8873,23,26,32
130,28.8873,23,26,33
131,28.8873,23,26,31
132,28.8873,22,27,31
133,28.8873,23,26,31
134,28.8873,23,26,32
135,28.8873,23,26,33
136,28.8873,22,26,32
137,28.8873,23,26,33
138,28.8873,23,26,33
139,28.8873,23,26,33
140,28.8873,23,26,33
141,28.8873,23,26,33
142,28.8873,20,27,32
143,28.8873,23,26,31
144,28.8873,23,26,32
145,27.9368,23,26,31
146,27.4616,22,26,31
147,27.4616,22,26,31
148,27.4616,22,27,29
149,27.5093,22,27,31
150,27.5083,22,27,31
151,27.5093,22,27,31
152,27.5093,20,26,31
153,27.0331,22,27,30
154,27.0331,22,27,30
155,27.0331,22,27,30
156,27.0331,20,26,28
157,27.0331,22,26,28
158,27.5093,23,27,30
159,27.0331,22,27,30
160,27.5093,22,27,31
161,27.5093,22,27,31
162,27.5073,22,27,31
163,27.5073,22,24,27
164,28.4616,22,27,33
165,28.4616,22,27,33
166,28.4616,22,27,33
167,28.4616,22,27,33
168,27.9854,22,27,32
169,28.4597,22,27,33
170,28.4597,23,27,32
171,28.412,23,26,32
172,28.412,23,26,32
173,27.8882,22,25,32
174,27.8882,21,25,31
175,27.8882,22,25,32
176,27.8882,22,27,30
177,27.8882,22,25,32
178,27.8882,20,26,31
179,27.4101,22,25,31
180,27.4101,20,25,31
181,26.9339,22,25,30
182,26.9358,22,25,30
183,27.4607,22,26,31
184,27.4607,22,26,31
185,27.9368,22,26,32
186,27.9368,22,26,32
187,27.9845,23,27,31
188,27.9845,23,27,31
189,27.9845,23,27,29
190,27.9845,21,27,31
191,28.4607,23,27,32
192,28.4607,23,27,32
193,28.4607,23,27,32
194,28.4597,23,27,32
195,28.4597,23,27,32
196,28.4597,21,27,32
197,28.4597,23,27,32
198,28.4597,23,27,32
199,28.4597,22,25,32
200,28.4597,23,27,32
201,27.5073,22,27,31
202,27.9835,23,27,31
203,27.9854,23,27,31
204,27.9854,21,27,31
205,27.9854,22,26,31
206,28.9378,23,27,33
207,28.9378,23,27,33
208,28.9378,23,27,33
209,28.9378,22,27,33
210,28.9378,20,27,31
211,28.9378,23,27,33
212,28.4626,22,27,33
213,28.4626,22,27,33
214,27.8912,21,25,33
215,27.8912,21,25,33
216,27.8912,21,25,32
217,27.0331,21,27,31
218,27.5093,22,27,31
219,27.5093,22,27,31
220,27.5093,22,26,31
221,27.5093,22,27,31
222,27.5093,22,27,31
223,27.5093,22,27,31
224,27.5093,22,27,31
225,27.5083,22,27,31
226,27.5083,20,27,29
227,27.5083,22,27,31
228,27.5083,22,27,29
229,27.5083,22,27,31
230,27.0321,21,27,31
231,26.9844,21,26,31
232,26.9844,21,26,31
233,26.9844,21,26,31
234,26.9844,21,26,31
235,26.9864,21,26,31
236,27.5093,21,27,32
237,27.5093,21,27,32
