Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,24.8884,23,27,31
1,24.8884,23,27,31
2,23.305,21,27,32
3,24.8881,23,27,31
4,24.8881,22,27,31
5,24.8067,23,27,30
6,24.8067,23,27,30
7,24.8067,23,27,30
8,24.8067,23,27,30
9,24.8901,23,27,31
10,24.8067,23,27,30
11,24.8067,23,27,30
12,24.8067,21,27,30
13,24.8067,21,26,31
14,24.8067,23,27,30
15,24.8067,23,27,30
16,24.8901,23,27,31
17,24.2234,22,27,33
18,23.2197,21,26,32
19,23.2197,21,26,32
20,24.0531,22,26,32
21,24.055,22,26,32
22,23.2236,21,26,32
23,24.1403,22,27,32
24,24.057,22,27,31
25,23.2217,21,27,31
26,23.2217,21,27,31
27,23.305,21,27,32
28,23.305,21,27,32
29,24.9717,23,27,32
30,24.9717,22,27,32
31,24.9717,23,27,32
32,24.9717,23,27,32
33,24.9717,23,27,32
34,24.8884,23,27,31
35,24.8884,21,26,31
36,24.8884,21,27,31
37,24.8884,23,27,31
38,24.8884,23,27,31
39,24.8884,22,27,32
40,24.8884,23,27,31
41,24.8884,23,27,31
42,24.8884,23,27,31
43,24.8884,22,27,31
44,24.8884,23,27,31
45,24.8884,21,27,31
46,24.8884,23,27,31
47,24.8884,23,27,31
48,24.805,23,27,30
49,24.805,23,27,30
50,24.805,23,27,30
51,24.805,23,27,30
52,24.805,23,27,30
53,24.805,22,26,30
54,24.805,23,27,30
55,24.805,23,27,30
56,24.805,22,27,31
57,24.805,23,27,30
58,24.805,21,27,30
59,24.805,23,27,30
60,24.8048,23,27,30
61,24.8048,22,27,30
62,24.8048,23,27,30
63,24.8048,22,26,30
64,24.8048,23,27,30
65,24.8048,23,27,30
66,23.8844,22,26,30
67,23.8864,22,26,30
68,23.8864,22,26,30
69,23.8864,22,26,30
70,23.9697,22,26,31
71,24.8031,23,26,31
72,24.8031,23,26,31
73,23.8884,22,27,29
74,23.8884,21,26,31
75,23.8884,20,26,30
76,23.8884,22,27,29
77,24.0567,22,27,31
78,23.8881,22,27,29
79,24.0567,22,27,31
80,23.9714,22,26,31
81,24.0567,22,27,31
82,24.0567,22,27,31
83,24.0548,22,27,31
84,24.0548,22,27,31
85,24.0548,22,27,31
86,24.8881,23,27,31
87,24.9714,23,27,32
88,24.8048,23,27,30
89,23.8881,22,26,30
90,23.9734,22,27,30
91,24.0567,22,27,31
92,24.1403,22,27,32
93,24.1403,22,27,32
94,24.1403,22,27,32
95,24.1403,22,27,32
96,24.1403,22,27,32
97,23.807,22,25,30
98,23.807,22,25,30
99,23.807,22,25,30
100,23.892,22,26,30
101,23.892,22,26,30
102,24.1361,22,27,32
103,24.1361,22,27,31
104,25.8028,24,27,32
105,25.8028,23,27,29
106,25.8028,24,27,32
107,24.9695,23,27,32
108,24.9695,23,27,32
109,24.9695,23,27,32
110,24.9695,23,27,32
111,24.9695,23,27,32
112,24.9695,23,27,32
113,24.9695,23,27,32
114,24.1361,22,27,32
115,23.9734,22,26,31
116,23.8067,22,25,30
117,23.8067,22,25,30
118,23.8067,19,25,30
119,23.8067,20,25,30
120,23.9717,22,26,31
121,23.8884,22,26,30
122,23.8884,22,26,30
123,23.8884,22,26,30
124,23.8918,22,26,30
125,23.8918,22,26,30
126,23.8918,22,26,30
127,23.8918,22,26,30
128,23.8918,22,27,29
129,23.8918,22,27,29
130,23.8918,22,27,29
