Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,25.1152,21,27,30
1,24.5437,21,26,28
2,24.5437,21,26,28
3,24.5437,21,26,28
4,24.5437,21,25,28
5,25.4961,23,26,28
6,25.4961,23,26,28
7,26.0199,23,27,29
8,26.0205,23,27,29
9,26.1157,23,27,31
10,26.1157,22,27,31
11,25.6396,22,27,31
12,25.6413,22,27,31
13,25.6413,22,27,31
14,25.5949,22,27,30
15,25.5949,22,27,30
16,25.5949,22,27,30
17,25.5949,22,27,30
18,25.5949,22,27,30
19,25.5931,22,27,30
20,25.5931,22,26,29
21,25.5949,22,27,30
22,25.1187,21,27,30
23,25.1187,21,27,30
24,25.0711,22,26,29
25,25.0711,20,27,31
26,25.0711,22,26,29
27,25.5455,22,27,29
28,25.6407,22,27,31
29,25.6407,21,25,29
30,25.6884,22,27,32
31,26.1157,23,27,31
32,26.1157,21,25,30
33,26.1634,23,27,32
34,26.1634,22,25,31
35,26.1634,23,27,32
36,24.6884,21,26,31
37,25.1646,22,26,31
38,25.1646,22,26,31
39,25.6407,22,27,31
40,25.639,22,27,31
41,25.639,21,26,32
42,25.639,22,27,31
43,25.6407,22,27,31
44,25.6407,22,27,31
45,26.1169,23,27,31
46,26.1169,23,27,31
47,26.1169,21,27,31
48,26.1169,23,27,31
49,25.6407,22,27,31
50,25.5931,22,27,30
51,25.5931,22,27,30
52,25.0693,21,27,29
53,24.6407,21,26,30
54,26.1152,23,27,31
55,26.1152,21,26,31
56,26.1152,21,27,32
57,26.0194,23,27,29
58,26.0194,23,27,29
59,26.0194,23,27,29
60,26.0194,23,27,29
61,25.5432,22,27,29
62,26.0194,23,27,29
63,25.5432,22,27,29
64,25.5908,22,27,30
65,25.5908,22,27,30
66,25.5908,22,27,30
67,26.0194,23,27,29
68,24.4955,22,25,27
69,24.4955,22,25,27
70,24.5432,21,26,28
71,24.542,21,26,28
72,24.5432,21,26,28
73,25.6402,22,27,31
74,25.5926,22,27,30
75,25.5926,22,27,30
76,25.5926,22,27,30
77,25.5926,22,27,30
78,25.6402,22,27,31
79,25.6402,23,26,31
80,25.6419,22,27,31
81,25.6419,22,27,31
82,25.6402,22,27,31
83,25.6884,22,27,32
84,25.2122,21,27,32
85,25.6407,22,27,31
86,25.6407,21,26,31
87,25.6407,22,27,31
88,25.6407,22,27,31
89,25.1646,22,26,31
90,25.5449,22,27,29
91,25.5449,22,27,29
92,25.5449,22,27,29
93,25.5449,22,27,29
94,25.5449,22,27,29
95,25.5449,20,27,29
96,25.5449,22,27,29
97,25.5449,22,27,29
98,25.5449,22,27,29
99,25.5449,22,27,29
100,25.5926,22,27,30
101,25.5926,22,26,28
102,24.5926,22,25,29
103,24.5931,22,25,29
104,24.5931,22,25,29
105,24.5931,22,25,29
106,26.1169,23,27,31
107,26.1169,23,27,31
108,26.0676,23,27,30
109,26.0676,23,27,30
110,26.0658,23,27,30
111,26.0658,23,26,28
112,26.0658,23,27,30
113,26.1628,23,27,32
114,26.1628,23,27,32
115,26.1628,23,27,32
116,26.1628,23,27,32
117,26.1628,23,27,30
118,26.161,23,27,32
119,26.161,23,27,32
120,26.1157,23,27,31
121,26.1634,23,27,32
122,26.1651,23,27,32
123,26.1651,23,27,32
124,26.1651,23,27,32
125,26.1646,23,27,32
126,26.1646,23,27,32
127,26.1646,22,26,31
128,26.1646,23,27,32
129,26.6407,24,27,32
130,26.6407,23,27,32
131,26.6407,24,27,32
132,26.5914,24,27,31
133,26.5914,22,27,32
134,26.5914,23,27,32
135,26.5914,22,27,31
136,26.5914,21,26,30
137,26.5914,21,25,31
138,26.1169,23,27,31
139,26.1169,23,27,31
140,26.1169,23,27,31
141,26.1169,23,27,31
142,26.1169,23,27,31
143,26.1169,23,27,31
144,26.1169,23,27,31
145,26.2139,23,27,33
146,26.2139,23,27,33
147,26.2139,23,27,33
148,26.2139,23,27,33
149,26.2139,23,27,33
150,26.1169,23,27,31
151,24.6884,21,26,31
152,25.5931,22,27,30
153,25.5931,22,27,30
154,25.5931,20,27,31
155,25.5931,22,27,30
156,25.5931,22,27,30
157,25.5931,22,27,30
158,25.6407,22,27,31
159,25.6407,22,27,31
160,25.6407,22,27,31
161,25.6407,22,27,31
162,25.6407,22,27,31
163,25.6407,22,27,31
164,25.6407,22,27,31
165,25.6407,21,25,31
166,25.6407,22,27,31
167,25.639,22,27,31
168,25.639,22,27,31
169,25.6407,22,27,31
170,26.1646,23,27,32
171,26.1646,21,26,29
172,26.1628,23,27,32
173,26.1628,23,27,32
174,26.1628,22,27,32
175,26.1628,22,26,30
176,26.1152,23,27,31
177,26.1152,23,27,31
178,26.1152,21,27,31
179,26.1152,22,27,30
180,26.1152,21,26,31
181,25.6866,22,27,32
182,26.5455,24,27,30
183,26.5931,24,27,31
