Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,27.5093,22,27,31
1,27.5093,22,27,31
2,27.5093,22,27,31
3,27.5093,22,27,31
4,27.5093,22,27,31
5,27.9874,22,27,32
6,27.9874,22,27,31
7,27.9874,22,27,32
8,27.9854,22,27,32
9,27.9854,22,26,30
10,27.9854,22,27,32
11,27.9854,22,27,32
12,27.9854,22,27,31
13,27.0331,20,27,32
14,27.0331,20,27,32
15,27.414,21,25,32
16,27.414,21,25,32
17,27.414,21,25,32
18,27.414,21,25,31
19,27.414,21,25,32
20,27.414,21,25,31
21,27.5102,22,27,31
22,28.9388,23,27,33
23,28.4626,22,27,33
24,27.9864,22,27,32
25,27.5102,22,27,31
26,27.5102,22,27,31
27,27.9864,22,27,32
28,27.9864,22,27,32
29,27.9864,22,27,32
30,27.5083,22,27,31
31,27.5073,22,27,31
32,27.5073,22,27,31
33,27.9835,23,27,31
34,27.9845,21,27,33
35,27.9845,21,27,33
36,27.9854,23,27,31
37,27.9845,23,27,31
38,28.4607,23,27,32
39,28.4607,23,27,32
40,28.9368,23,27,33
41,27.9864,23,27,31
42,27.9795,23,27,31
43,27.9795,22,27,29
44,27.9795,23,27,31
45,27.9795,23,27,31
46,27.9795,21,27,31
47,27.9795,23,27,31
48,27.9795,21,27,31
49,27.9795,23,27,31
50,27.0271,21,27,31
51,26.9795,21,26,31
52,27.8863,23,25,31
53,27.8863,23,25,31
54,27.0291,22,27,30
55,27.0291,22,27,30
56,27.0291,21,27,29
57,27.0291,21,27,30
58,27.0291,20,27,30
59,27.0331,21,27,31
60,27.0331,21,27,31
61,27.0331,21,27,31
62,27.9854,23,27,31
63,27.9854,23,27,31
64,27.9854,23,27,31
65,27.9854,23,27,31
66,27.9854,23,27,31
67,27.9854,23,27,31
68,27.9854,23,27,31
69,27.0331,21,27,31
70,26.9854,21,26,31
71,26.9864,21,26,31
72,27.0341,21,27,31
73,27.5103,21,27,32
74,27.5103,21,27,32
75,27.5103,21,25,30
76,27.5103,21,27,32
77,28.4626,23,27,32
78,28.4626,23,27,32
79,28.4626,22,27,33
80,28.4626,22,27,33
81,28.4607,23,27,32
82,28.4607,23,27,32
83,28.4607,23,27,32
84,28.4607,23,27,32
85,28.4597,23,27,32
86,28.4597,21,27,32
87,28.412,22,26,33
88,28.412,20,26,31
89,28.412,22,26,32
90,28.412,22,26,31
91,28.412,22,25,31
92,28.412,22,26,33
93,28.412,22,26,33
94,28.412,22,26,33
95,28.412,22,26,32
96,28.412,21,26,31
97,28.9358,23,27,33
98,27.8882,21,25,33
99,27.9835,21,27,33
100,27.9835,21,27,32
101,27.9835,21,27,33
102,28.9358,23,27,33
103,28.9358,23,27,32
104,28.9358,23,27,32
105,28.4597,22,27,33
106,28.4597,22,27,32
107,28.4597,21,27,33
108,28.4597,23,27,32
109,28.4597,23,27,32
110,28.9378,23,27,33
111,28.9378,23,27,31
112,28.9378,22,27,32
113,28.9378,23,27,33
114,28.9378,23,27,33
115,28.9378,23,27,33
116,28.9378,23,27,32
117,28.9378,23,27,33
118,28.9378,19,26,33
119,28.9378,23,27,33
120,28.9358,23,27,33
121,28.4597,23,27,32
122,28.4597,19,25,31
123,28.4597,23,27,32
124,28.4597,21,27,30
125,28.4597,23,27,32
126,27.9844,22,27,32
127,28.4626,22,27,33
128,28.4626,22,27,33
129,28.4626,22,27,33
130,28.4626,22,27,31
131,27.9864,22,27,32
132,27.9864,22,27,32
133,27.9864,22,27,32
134,28.4636,22,27,33
135,27.9874,21,27,33
136,27.9874,21,27,33
137,27.9388,20,26,34
138,27.9388,20,26,32
139,28.415,22,26,33
140,28.4626,22,27,33
141,28.4626,22,27,31
142,28.4626,21,27,33
143,27.9854,22,27,32
144,27.0331,22,27,30
145,27.0311,22,27,30
146,27.0311,22,27,30
147,27.9864,22,27,32
148,28.4636,23,27,32
149,27.9864,23,27,31
150,27.9864,23,27,31
151,27.9864,22,26,31
152,26.0817,21,27,29
153,26.0817,21,27,29
154,26.0817,21,27,29
155,27.034,23,27,29
156,27.034,23,27,29
157,27.034,23,27,29
158,27.5102,23,27,30
159,27.034,23,27,29
160,27.9864,22,27,32
161,27.9835,23,27,31
162,27.9835,21,27,31
163,27.9835,23,27,30
164,27.9835,23,27,31
165,27.9835,21,27,31
166,27.9825,23,27,31
167,27.4626,22,26,31
168,27.4626,21,27,29
169,27.9378,22,26,32
170,28.4616,23,27,32
171,28.4616,21,27,29
172,28.4616,23,27,32
173,28.4607,23,27,32
174,28.413,23,26,32
175,28.413,22,26,31
176,28.413,23,26,32
177,28.4607,23,27,32
178,27.9368,23,26,31
179,27.9368,22,26,31
180,27.9368,23,26,31
181,27.9368,23,26,31
182,27.9368,23,26,31
183,27.9368,23,26,31
184,27.9349,23,26,31
185,27.9349,23,26,31
186,27.9349,23,26,31
187,27.9358,23,26,31
188,27.9358,23,26,31
189,27.9368,23,26,31
190,27.9368,23,26,31
191,27.9368,21,26,31
192,27.9349,23,26,31
193,27.9349,23,26,31
194,28.4091,23,26,32
195,27.9349,23,26,31
196,27.9349,21,26,30
197,28.4111,23,26,32
198,27.9835,22,27,32
199,27.9835,22,27,32
200,27.9835,21,25,30
201,27.9825,22,27,32
202,26.5539,21,27,30
203,27.0301,22,27,30
204,27.0321,22,27,30
205,27.0321,22,27,30
206,27.5063,22,27,31
207,27.5063,22,26,30
208,27.9349,22,26,32
209,27.9349,22,26,32
210,27.9349,21,25,31
211,27.9349,22,26,32
212,27.9349,22,26,32
213,27.9349,21,25,32
214,27.9349,22,26,32
215,27.9349,21,25,32
216,27.9349,22,26,32
217,27.9349,22,26,32
218,27.9349,22,27,31
219,27.9349,22,26,32
220,27.9349,22,26,32
221,27.9349,21,25,32
222,27.9349,22,26,32
223,27.9368,22,26,32
224,27.9368,22,26,31
225,27.9368,22,26,32
226,27.9368,22,26,32
227,27.9368,22,26,32
228,28.4616,23,27,32
229,28.4616,21,27,31
230,28.4616,23,27,32
231,28.4616,23,27,29
232,28.4616,22,27,31
233,28.4616,23,27,32
234,28.4616,23,27,32
235,28.4616,22,27,32
236,28.4616,23,27,32
237,28.4616,22,26,32
238,28.4577,23,27,32
239,27.9825,22,27,32
240,27.5063,21,27,32
241,27.5063,21,27,32
242,27.9825,21,27,33
243,27.9825,21,27,32
244,27.9825,21,27,33
245,27.0281,21,27,31
246,27.9825,23,27,31
247,27.0281,23,27,29
248,27.0281,23,27,29
249,27.0281,22,27,29
250,27.9825,22,27,32
251,28.9349,23,27,33
252,28.9349,23,27,33
253,28.9349,23,26,29
254,28.9349,21,27,33
255,28.9349,23,26,32
256,28.9349,23,26,32
257,27.9825,21,27,33
258,28.9349,23,27,33
259,28.4587,23,27,32
260,28.4587,21,27,32
261,28.4587,23,27,32
262,28.4587,22,27,31
263,28.4587,23,27,32
264,28.4587,22,27,32
265,28.4587,23,27,30
266,28.4587,21,27,31
267,28.4587,23,27,32
268,28.4587,23,27,31
269,28.4587,23,27,31
270,28.3664,23,25,32
271,28.3664,23,25,32
272,28.3664,23,25,32
273,28.3664,23,25,32
274,28.3664,23,25,31
275,28.3664,23,26,31
276,28.3664,22,27,32
277,28.3664,19,27,32
278,27.8902,22,25,32
279,27.9358,23,26,31
280,27.9358,21,26,31
281,27.9358,23,26,31
282,27.9835,23,27,31
283,27.9835,23,27,31
284,27.9835,23,27,31
285,27.9864,21,27,33
286,27.9854,23,27,31
287,27.9854,23,27,31
288,27.9835,23,27,31
289,27.0311,21,27,31
290,27.0311,21,27,31
291,26.5529,21,27,30
292,26.5529,21,27,30
293,26.5529,21,27,30
294,27.5053,22,27,31
