Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,29.2282,21,27,29
1,29.2262,21,27,29
2,29.2262,21,27,29
3,29.2262,21,27,29
4,29.3076,22,27,29
5,29.3094,22,27,29
6,30.976,22,27,31
7,30.976,22,27,31
8,31.0596,23,27,31
9,31.0596,23,27,30
10,31.8096,22,27,32
11,31.8096,22,27,32
12,31.8909,23,27,32
13,31.8076,22,27,32
14,31.8076,23,25,30
15,31.8076,22,27,32
16,31.8076,22,27,32
17,31.8076,22,27,32
18,31.8076,22,27,29
19,31.8076,22,27,29
20,31.8076,22,27,32
21,31.8076,22,27,32
22,31.8076,22,27,32
23,31.8076,22,27,31
24,31.7262,21,27,32
25,31.7262,21,27,32
26,31.7262,21,27,32
27,30.8929,21,27,31
28,30.9762,22,27,31
29,30.9762,22,27,31
30,30.8909,21,27,31
31,30.8909,21,27,31
32,30.8909,21,27,31
33,30.8909,21,27,31
34,31.7243,21,27,32
35,30.8076,20,27,31
36,30.9743,22,27,31
37,30.9743,22,27,30
38,30.9743,22,27,31
39,30.9743,22,27,30
40,30.9743,22,27,30
41,31.5576,20,26,32
42,31.5576,20,26,32
43,31.5576,20,26,32
44,31.5578,20,26,32
45,31.5578,22,27,29
46,31.5578,20,26,30
47,31.5578,20,26,32
48,31.5578,20,26,32
49,32.3911,20,26,33
50,32.3911,19,25,33
51,32.3911,20,26,33
52,32.3911,20,25,29
53,32.3911,20,26,31
54,32.3911,20,26,33
55,31.5578,20,26,32
56,31.5578,20,26,32
57,31.5578,20,26,32
58,31.5578,20,26,32
59,31.5578,19,26,30
60,31.5559,20,26,32
61,31.7225,22,26,32
62,31.7225,20,26,29
63,31.7225,22,26,32
64,31.7225,22,26,31
65,31.7245,22,26,32
66,31.8078,23,26,32
67,30.9745,23,26,31
68,31.6449,21,26,32
69,31.6449,21,27,29
70,31.7282,22,26,32
71,31.7262,22,26,32
72,31.7282,22,26,32
73,31.7282,22,26,32
74,31.7282,22,26,32
75,31.7282,22,26,32
76,31.7282,22,26,32
77,31.7282,21,26,31
78,31.7282,21,25,32
79,31.7282,22,26,31
80,31.7282,22,26,32
81,31.7282,22,26,32
82,31.7282,22,26,32
83,31.8115,22,27,32
84,31.8115,22,27,32
85,31.8115,22,27,32
86,31.8929,23,27,32
87,31.8927,23,27,32
88,31.8946,23,27,32
89,31.728,21,27,32
90,31.728,21,27,32
91,31.728,23,26,30
92,31.8946,23,27,32
93,31.8946,23,27,32
94,31.728,21,27,32
95,32.5613,21,27,33
96,32.5613,21,27,31
97,32.5615,21,27,33
98,32.5615,21,27,32
99,32.5633,21,27,33
100,32.5633,23,27,32
101,32.5633,21,27,33
102,32.5633,21,27,33
103,32.4799,21,26,33
104,32.4799,21,26,33
105,32.4799,21,26,33
106,32.4799,21,26,33
107,32.4799,21,26,31
108,31.728,22,26,32
109,31.728,22,25,30
110,31.7264,22,26,32
111,31.7264,22,26,32
112,31.7262,22,26,32
113,31.7262,22,26,30
114,31.7262,22,26,32
115,31.8096,22,27,32
116,31.8096,22,27,32
117,30.9762,22,27,31
118,30.9762,20,26,29
119,30.9745,22,27,31
120,30.976,22,27,31
121,31.8076,22,27,32
122,31.8076,21,27,30
123,31.8094,22,27,32
124,31.8094,22,27,32
125,31.8094,22,27,32
126,30.8927,22,26,31
127,30.8927,22,26,31
128,30.976,22,27,31
129,30.7243,20,26,31
130,29.1429,22,25,29
131,29.1449,22,25,29
132,29.1449,22,25,29
133,29.1449,22,25,29
134,30.8115,22,25,31
135,30.8115,22,25,29
136,30.8115,22,25,31
137,30.7282,20,26,31
138,30.7282,20,26,31
139,30.7282,20,26,31
140,30.7282,20,26,31
141,32.4782,20,27,33
142,32.4782,22,26,30
143,32.4782,20,27,33
144,31.8115,22,27,32
145,31.8115,22,26,32
146,32.6449,22,27,33
147,31.8115,22,27,32
148,31.8115,22,27,32
149,31.8115,22,27,32
150,31.8096,22,27,32
151,31.8096,22,27,32
152,31.8096,22,27,32
153,31.8096,22,27,32
154,31.8096,22,27,32
155,31.8096,22,27,32
156,31.8094,22,27,32
157,31.726,21,27,32
158,32.7299,23,27,33
159,32.6446,22,27,33
160,32.6446,22,27,33
161,32.6446,22,27,31
162,32.6446,22,27,32
163,32.6446,22,27,32
164,32.6446,22,27,33
165,32.6446,22,27,33
166,32.6446,21,27,32
167,32.6446,22,27,33
168,32.6446,22,26,28
169,32.6446,20,27,31
170,32.6446,22,27,33
171,32.6446,22,27,33
172,32.6446,22,27,33
173,32.6446,22,27,33
174,32.6446,22,27,33
175,32.6446,22,27,33
176,32.6466,22,27,33
177,32.7299,23,27,33
178,32.6466,22,27,33
179,32.6466,22,27,33
180,32.6449,22,27,33
181,32.5615,21,27,33
182,32.5615,21,27,33
183,32.6446,22,27,33
184,32.6446,22,27,33
185,32.6446,22,27,33
186,32.6446,22,27,33
187,32.6446,22,27,33
188,32.6446,22,27,31
189,32.6446,22,27,33
190,32.6446,22,27,33
191,31.8113,22,27,32
192,31.8113,22,27,32
193,31.8113,23,25,31
194,31.728,21,27,32
195,31.728,21,27,32
196,32.5613,21,27,33
197,32.5613,21,27,33
198,32.5615,21,27,33
199,31.8949,23,27,32
200,31.8949,21,26,31
201,31.8949,23,27,32
202,31.8946,23,27,32
203,31.8113,22,27,32
204,31.8113,22,27,32
205,31.8098,22,27,32
206,31.8098,22,27,30
207,31.8098,22,27,30
208,31.8098,22,26,28
209,30.9764,22,27,31
210,31.8098,22,27,32
211,31.8931,23,27,32
212,31.8931,21,26,32
213,31.8098,22,27,32
214,31.6431,21,26,32
215,31.6431,21,26,32
216,31.6431,21,26,31
217,30.8078,21,26,31
218,31.6411,21,26,32
219,31.0596,23,27,31
220,31.0596,20,27,31
221,31.0596,23,27,31
222,31.0576,23,27,31
223,30.9743,22,27,31
224,30.9743,22,27,31
225,31.0576,23,27,31
226,31.0576,22,27,31
227,31.0576,22,27,29
228,31.0576,23,27,31
229,31.0576,21,27,31
230,31.0576,23,27,31
231,31.0576,23,27,31
232,31.0576,23,27,31
233,31.8909,23,27,32
234,31.7243,21,27,32
235,31.8096,22,27,32
236,31.8096,22,27,31
237,31.7262,22,26,32
238,31.7282,22,26,32
239,31.8096,23,26,32
240,31.8096,23,26,32
241,31.8115,23,26,32
242,31.8949,23,27,32
243,31.8949,22,27,30
244,31.8949,23,27,30
245,31.8949,23,27,32
246,32.7282,23,27,33
247,32.7282,23,27,30
248,32.7282,23,27,31
249,32.7282,23,27,33
250,32.7282,23,27,33
251,32.7282,23,27,33
252,32.7282,23,27,33
253,32.7282,23,27,33
254,32.6449,22,27,33
255,32.6449,22,27,31
256,32.6449,22,27,33
257,32.6449,22,27,33
258,32.6429,22,27,33
259,32.6429,22,27,33
260,31.8929,23,27,32
261,31.8096,22,27,32
262,31.6446,20,27,32
263,31.6446,20,27,32
264,31.8113,22,27,32
265,31.8113,22,27,32
266,31.8113,22,27,30
267,31.8113,22,27,32
268,31.8113,22,27,32
269,31.8094,22,27,32
270,31.8094,22,27,32
271,31.8094,22,27,32
272,31.8094,22,27,32
273,31.8094,23,27,29
274,31.8094,22,27,31
275,31.8094,23,26,30
276,31.8094,22,27,32
277,31.8094,22,27,32
278,31.8094,22,27,32
279,30.978,22,27,31
280,30.978,22,27,31
281,30.978,22,27,31
282,32.7282,23,27,33
283,32.7282,23,27,33
284,32.6449,23,26,33
285,32.7282,23,27,33
286,32.7282,23,25,31
287,32.7282,23,27,33
288,32.728,23,27,33
289,32.728,23,27,33
290,32.728,23,27,32
291,32.728,23,27,33
292,32.728,23,27,31
293,32.728,23,27,33
294,32.728,23,27,33
295,32.728,23,27,32
296,32.728,23,27,31
297,32.728,22,27,31
298,32.728,23,27,31
299,32.728,23,27,31
300,32.728,23,27,31
301,32.728,23,27,33
302,32.728,23,27,33
303,32.728,21,26,32
304,32.6446,22,27,33
