Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,0,21,26,30
1,0,21,26,30
2,0,21,26,30
3,0,21,27,31
4,0,23,26,30
5,0,21,25,29
6,0,22,25,29
7,0,22,25,29
8,0,22,26,30
9,0,22,26,29
10,0,22,27,31
11,0,22,27,30
12,0,21,27,30
13,0,23,27,29
14,0,23,27,29
15,0,23,27,30
16,0,22,27,31
17,0,22,27,31
18,0,22,26,31
19,0,22,26,31
20,0,20,26,31
21,0,20,27,31
22,0,19,27,31
23,0,19,27,31
24,0,19,27,31
25,0,20,27,31
26,0,20,27,31
27,0,22,26,31
28,0,22,26,31
29,0,22,26,31
30,0,22,26,31
31,0,22,27,31
32,0,22,27,31
33,0,22,27,31
34,0,22,27,31
35,0,22,27,31
36,0,22,27,31
37,0,23,27,30
38,0,23,27,30
39,0,22,26,32
40,0,20,26,32
41,0,21,27,30
42,0,23,27,31
43,0,23,27,31
44,0,22,27,32
45,0,22,27,32
46,0,22,27,32
47,0,21,27,32
48,0,21,27,32
49,0,21,27,32
50,0,21,27,32
51,0,21,27,32
52,0,21,25,30
53,0,21,25,30
54,0,21,27,31
55,0,21,27,31
56,0,19,26,31
57,0,21,27,31
58,0,21,27,31
59,0,22,26,31
60,0,22,26,31
61,0,22,26,31
62,0,22,26,31
63,0,22,27,30
64,0,21,27,30
65,0,21,27,30
66,0,21,27,30
67,0,21,27,30
68,0,21,27,31
69,0,21,27,31
70,0,21,27,31
71,0,21,27,31
72,0,22,27,30
73,0,21,27,30
74,0,21,27,30
75,0,21,27,30
76,0,21,27,30
77,0,21,27,30
78,0,23,27,30
79,0,23,27,30
80,0,23,27,30
81,0,23,27,30
82,0,23,27,31
83,0,23,27,31
84,0,23,27,31
85,0,23,27,32
86,0,23,27,32
87,0,21,27,31
88,0,21,27,31
89,0,21,27,31
90,0,21,27,31
91,0,21,27,31
92,0,20,26,29
93,0,20,26,29
94,0,20,27,30
95,0,20,27,30
96,0,20,27,30
97,0,20,27,30
98,0,20,27,30
99,0,21,27,30
100,0,21,27,30
101,0,19,27,30
102,0,19,26,30
103,0,19,26,30
104,0,19,26,30
105,0,20,27,31
106,0,20,27,31
