Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,31.8605,22,25,32
1,31.8605,22,27,30
2,31.8605,22,27,31
3,31.8605,23,27,29
4,31.8605,22,25,31
5,31.8605,22,25,30
6,31.8605,22,26,30
7,30.0594,21,27,30
8,30.0594,21,27,30
9,31.728,21,27,32
10,31.726,21,27,32
11,30.8946,21,27,31
12,30.8135,21,26,31
13,30.8135,21,26,31
14,30.1468,22,27,30
15,30.1468,22,27,30
16,30.1468,22,27,30
17,30.1468,22,27,30
18,30.8968,22,26,31
19,30.8949,22,26,31
20,30.8949,22,26,31
21,30.8949,22,26,31
22,31.7282,22,26,32
23,31.8115,22,27,32
24,31.8949,23,27,32
25,31.8968,23,27,32
26,31.8135,22,27,32
27,31.8135,22,27,32
28,31.8115,22,27,32
29,30.1427,22,27,30
30,30.1429,22,27,30
31,30.1429,22,27,30
32,30.1429,22,27,30
33,30.9762,22,27,31
34,30.9762,20,27,31
35,30.9782,22,27,31
36,31.8115,22,27,32
37,30.9782,22,27,31
38,31.1449,24,27,31
39,31.1449,24,27,31
40,31.1449,24,27,31
41,31.1449,22,26,30
42,31.1449,24,26,30
43,31.0596,23,27,31
44,31.0598,23,27,31
45,31.8949,23,27,32
46,31.8949,23,27,31
47,31.8949,23,27,32
48,31.8949,23,27,32
49,31.7282,21,27,32
50,31.7282,20,26,32
51,31.7282,21,26,31
52,31.7282,21,27,31
53,31.7243,21,27,32
54,30.8909,21,27,31
55,31.0576,23,27,31
56,31.8927,23,27,32
57,31.8927,23,27,32
58,31.8946,23,27,32
59,31.728,21,27,32
60,31.728,21,27,32
61,31.728,21,27,32
62,31.728,21,27,32
63,31.728,21,27,32
64,31.728,21,27,32
65,31.7282,21,27,32
66,31.7282,21,27,32
67,31.7282,22,27,29
68,31.7282,21,27,32
69,31.7282,21,27,32
70,32.5615,21,27,33
71,32.5615,21,27,31
72,32.5633,21,27,33
73,32.5615,21,27,33
74,32.5615,21,27,31
75,32.5615,21,27,31
76,32.5615,20,27,32
77,32.5596,21,27,33
78,30.8929,21,27,31
79,30.8927,21,27,31
80,30.8927,21,27,31
81,30.8927,21,27,31
82,30.0594,21,27,30
83,30.1427,22,27,30
84,30.1427,22,27,30
85,30.1429,22,27,30
86,30.9762,22,27,31
87,30.7262,20,26,31
88,30.6429,19,26,31
89,30.6429,19,26,31
90,30.8115,21,26,31
91,30.8115,21,26,31
92,30.8115,21,26,31
93,31.8115,23,26,32
94,31.8115,23,26,32
95,31.8115,23,26,32
96,31.8133,23,26,32
97,31.8133,21,27,29
98,31.8133,23,26,32
99,31.8133,23,26,32
100,31.8115,23,26,32
101,31.8115,23,26,31
102,31.8115,24,27,30
103,31.8949,23,27,32
104,31.8949,22,26,31
105,31.8949,23,27,32
106,31.8929,23,27,32
107,31.8929,23,27,32
108,31.8929,23,27,31
109,31.8929,21,26,31
110,31.8929,23,27,32
111,31.8929,23,27,32
112,31.8929,23,27,32
113,31.8929,21,25,32
114,31.0596,23,27,31
115,31.8929,23,27,32
116,31.8929,23,25,32
117,31.8929,23,27,30
118,31.8909,23,27,32
119,31.8909,23,27,32
120,31.889,23,27,32
121,30.9762,22,27,31
122,31.7262,21,27,32
123,31.7262,21,27,30
124,31.7262,22,27,31
125,31.7262,21,27,32
126,31.7262,21,27,31
127,31.7262,21,27,32
128,31.7262,21,27,32
129,31.7262,21,27,32
130,31.7262,21,27,32
131,31.8096,22,27,32
132,32.6449,22,27,33
133,32.6449,22,27,32
134,32.6449,22,27,33
135,32.6449,22,27,30
136,32.6449,22,27,33
137,32.6449,20,27,32
138,30.9762,22,27,31
139,30.9762,23,26,28
140,31.0596,23,27,31
141,31.8096,22,27,32
142,31.8094,22,27,32
143,31.8094,19,27,30
144,31.8927,23,27,32
145,31.8927,23,27,32
146,31.8927,20,27,31
147,31.8927,23,26,28
148,32.6427,22,27,33
149,32.6427,21,26,32
150,32.6427,23,27,31
151,31.8094,22,27,32
152,32.6427,22,27,33
153,32.6427,22,27,33
154,32.6427,20,25,32
155,32.726,23,27,33
156,31.8094,22,27,32
157,31.8094,22,27,32
158,31.8094,22,27,32
159,31.6427,20,27,32
160,31.6427,22,26,31
161,31.6427,20,27,32
162,31.6427,22,27,31
163,31.6427,20,27,32
164,31.6427,20,27,32
165,31.6427,20,27,31
166,30.8115,20,27,31
167,30.8115,20,26,30
168,30.8115,20,27,31
169,31.5615,20,26,32
170,31.5615,20,26,32
171,31.5615,18,26,31
172,31.7301,22,26,32
173,31.8135,22,27,32
174,31.8968,23,27,32
175,31.8968,23,27,31
176,31.8968,23,27,32
177,31.8966,23,27,32
178,31.8966,23,27,30
179,31.8966,23,27,31
180,30.0615,23,25,30
181,30.0617,23,25,30
182,30.8951,21,27,31
183,30.8951,21,27,31
184,30.8951,21,27,31
185,30.8951,21,27,31
186,30.8951,21,27,29
187,30.8966,21,27,31
188,30.8966,21,26,30
189,30.8966,21,27,31
190,30.8966,21,27,31
191,30.8966,21,27,31
192,30.8966,21,27,31
193,30.978,22,27,31
194,29.978,22,25,30
195,30.8946,22,26,31
196,30.8946,22,26,31
197,30.8946,22,26,31
198,30.8946,22,26,30
199,30.8946,22,26,31
200,30.8946,22,27,29
201,30.8946,22,26,30
202,30.8946,22,26,31
203,29.2262,22,26,29
204,30.8929,22,26,31
205,30.8096,21,26,31
206,30.8096,21,26,31
207,30.8096,20,26,31
208,30.8096,21,26,31
209,30.8096,21,26,31
210,30.8096,21,26,30
211,30.7262,20,26,31
212,30.7262,19,25,30
213,30.7262,20,26,31
214,30.728,20,26,31
215,30.728,20,26,31
216,30.728,22,27,29
217,30.8946,22,26,31
218,30.978,22,27,31
219,30.978,22,26,31
220,31.8113,22,27,32
221,31.9762,24,27,32
222,30.3096,24,27,30
223,30.3096,22,27,30
224,30.3096,24,27,30
225,30.2262,23,27,30
226,30.2262,23,27,30
227,31.0615,23,27,31
228,31.0615,23,27,31
229,30.8115,21,26,31
230,31.6449,21,26,32
231,31.6449,21,26,32
232,31.6449,21,26,32
233,31.6449,21,26,31
234,31.6466,21,26,32
235,31.6466,21,25,28
236,31.6466,21,26,32
237,31.8966,23,27,32
238,31.8966,23,27,32
239,31.8966,22,27,30
240,31.8966,23,27,32
241,31.8966,23,27,31
242,31.8133,22,27,32
243,31.8133,22,27,32
244,31.8115,22,27,32
245,31.8115,21,27,29
246,31.8115,22,27,32
247,31.6449,20,27,32
248,31.5615,19,27,32
249,31.5615,19,27,32
250,31.5615,19,27,32
251,31.5615,19,27,32
252,31.5615,19,27,32
253,31.5615,19,27,31
254,31.7282,21,27,32
255,31.7262,21,27,32
256,31.7262,21,27,32
257,31.7262,21,27,31
258,31.728,22,26,32
259,31.6446,21,26,32
260,31.8113,22,27,32
261,31.8113,22,27,32
262,30.978,22,27,31
263,31.0613,23,27,31
