Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,26.8484,21,26,31
1,26.8484,22,27,31
2,26.8484,22,27,31
3,26.8484,23,27,33
4,26.8484,22,27,32
5,26.8484,20,27,31
6,26.8484,22,27,31
7,26.8484,21,27,32
8,26.8484,23,26,31
9,26.8484,22,27,31
10,26.8484,21,26,29
11,26.8484,21,26,32
12,26.8484,22,27,32
13,26.8484,22,26,32
14,26.8484,23,27,29
15,26.8484,20,27,32
16,26.8484,22,26,32
17,26.8484,23,27,31
18,26.8484,22,27,30
19,26.8484,21,27,32
20,26.8484,22,26,29
21,26.8484,22,27,33
22,26.8484,22,27,33
23,26.8484,23,26,30
24,26.8484,22,27,31
25,26.8484,22,27,30
26,26.8484,20,27,31
27,26.8484,19,26,32
28,26.8484,21,26,31
29,26.8484,20,27,32
30,26.8484,22,27,32
31,26.8484,21,27,30
32,26.8484,22,27,33
33,26.8484,22,27,32
34,26.8484,22,27,32
35,26.8484,22,27,33
36,26.8484,22,27,33
37,26.8484,20,27,32
38,26.8484,21,27,32
39,26.8484,23,27,32
40,26.8484,23,27,31
41,26.8484,22,27,32
42,26.8484,22,26,32
43,26.8484,22,27,31
44,26.8484,23,27,31
45,24.1403,22,27,32
46,24.1403,22,27,32
47,24.9736,23,27,32
48,24.9736,23,27,32
49,24.9736,21,27,31
50,24.2236,22,27,33
51,24.1403,22,27,32
52,24.1403,22,27,32
53,24.1403,21,27,32
54,24.1403,22,27,32
55,24.1403,22,27,32
56,24.1403,22,27,32
57,24.1403,20,27,32
58,24.1403,22,25,30
59,24.2236,22,27,33
60,24.2236,22,27,33
61,24.055,22,26,32
62,23.8881,22,26,30
63,23.9714,22,27,30
64,23.1401,21,27,30
65,23.2234,21,27,31
66,23.3087,21,27,32
67,23.142,21,27,30
68,23.9756,22,27,30
69,23.9756,22,27,30
70,23.892,22,25,31
71,24.0587,22,25,33
72,24.0587,22,25,33
73,23.9754,22,25,32
74,23.9754,20,25,32
75,24.142,22,27,32
76,24.9736,23,27,32
77,24.8903,23,27,31
78,24.8903,23,27,31
79,24.8903,23,27,31
80,24.8903,23,27,31
81,24.9736,23,27,32
82,24.9717,23,27,32
