Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,0,22,25,30
1,0,21,24,29
2,0,20,24,29
3,0,21,27,32
4,0,21,27,31
5,0,21,26,31
6,0,23,27,31
7,0,23,27,33
8,0,23,27,31
9,0,23,27,32
10,0,21,27,32
11,0,23,27,31
12,0,21,27,29
13,0,21,27,30
14,0,21,27,30
15,0,23,27,30
16,0,23,27,30
17,0,22,27,30
18,0,22,27,30
19,0,23,27,32
20,0,23,27,30
21,0,23,27,30
22,0,23,27,30
23,0,23,27,30
24,0,23,27,30
25,0,23,27,30
26,0,21,27,31
27,0,21,27,31
28,0,22,27,29
29,0,21,27,29
30,0,21,26,28
31,0,21,26,28
32,0,21,26,28
33,0,21,26,28
34,0,21,25,30
35,0,21,25,30
36,0,21,27,30
37,0,21,27,30
38,0,23,27,31
39,0,23,27,30
40,0,23,27,31
41,0,23,27,31
42,0,23,27,31
43,0,21,25,29
44,0,21,26,29
45,0,22,26,30
46,0,22,26,32
47,0,22,26,32
48,0,22,26,32
49,0,23,26,30
50,0,23,25,28
51,0,23,26,29
52,0,22,27,31
53,0,23,27,31
54,0,23,27,30
55,0,22,27,30
56,0,23,27,32
57,0,23,27,32
58,0,22,27,32
59,0,21,27,32
60,0,21,27,32
61,0,21,27,32
62,0,23,27,29
63,0,23,27,29
64,0,23,27,29
65,0,23,27,31
66,0,23,27,31
67,0,23,27,31
68,0,22,27,31
69,0,23,27,31
70,0,22,25,30
71,0,23,25,30
72,0,22,26,31
73,0,22,26,31
74,0,22,27,32
75,0,22,27,32
76,0,22,27,32
77,0,22,27,32
78,0,22,27,32
79,0,22,27,32
80,0,22,27,32
81,0,22,27,32
82,0,22,27,33
83,0,22,27,31
84,0,22,27,32
85,0,22,27,32
86,0,22,27,32
87,0,22,27,31
88,0,23,27,29
89,0,23,27,29
90,0,23,27,29
91,0,23,27,29
92,0,23,27,30
93,0,23,27,30
94,0,23,27,30
95,0,22,27,30
96,0,22,27,30
97,0,21,26,30
98,0,22,27,30
99,0,22,27,30
100,0,22,27,30
101,0,22,27,30
102,0,22,27,31
103,0,22,27,32
104,0,22,27,32
105,0,22,27,31
106,0,22,26,29
107,0,22,26,29
108,0,22,26,31
109,0,22,26,31
110,0,22,26,31
111,0,22,26,32
112,0,22,26,32
113,0,22,26,32
114,0,20,26,30
115,0,20,26,31
116,0,20,26,31
117,0,20,26,31
118,0,18,26,31
119,0,18,26,31
120,0,18,26,31
121,0,18,26,31
122,0,18,26,31
123,0,20,26,31
124,0,20,26,31
125,0,22,26,33
126,0,22,26,31
127,0,22,26,31
128,0,22,26,31
129,0,22,27,29
130,0,23,27,29
131,0,21,27,31
132,0,21,27,31
133,0,21,27,31
134,0,23,27,32
135,0,22,27,32
136,0,22,27,31
137,0,22,27,31
138,0,22,27,31
139,0,23,27,31
140,0,21,27,31
141,0,21,27,31
142,0,21,27,31
143,0,23,27,32
144,0,23,27,32
145,0,23,27,32
146,0,21,27,32
147,0,21,27,32
148,0,21,27,32
149,0,22,26,29
150,0,22,26,31
151,0,20,26,31
152,0,20,26,31
153,0,22,27,31
154,0,22,27,31
155,0,22,27,32
156,0,22,27,32
157,0,20,27,32
158,0,20,27,32
159,0,20,27,30
160,0,20,27,30
161,0,20,27,30
162,0,22,27,30
163,0,21,25,31
164,0,20,24,31
165,0,22,26,31
166,0,22,26,31
167,0,22,26,31
168,0,22,26,31
169,0,23,27,32
170,0,23,27,32
171,0,23,27,32
172,0,23,27,32
173,0,22,27,32
174,0,22,27,32
175,0,22,27,32
176,0,23,27,32
177,0,24,27,31
178,0,22,27,32
179,0,22,27,33
180,0,23,27,33
181,0,22,26,31
182,0,22,26,31
183,0,22,26,31
184,0,22,26,30
185,0,22,26,31
186,0,22,27,31
187,0,22,26,30
188,0,22,26,30
189,0,22,26,30
190,0,22,26,30
191,0,20,26,30
192,0,20,26,30
193,0,22,26,31
194,0,22,26,32
195,0,23,26,29
196,0,22,27,31
197,0,22,27,31
198,0,22,27,31
199,0,23,27,31
200,0,23,27,31
201,0,23,27,32
202,0,23,27,31
203,0,23,27,31
204,0,23,27,31
205,0,23,25,32
206,0,21,25,32
207,0,21,27,31
208,0,21,26,31
209,0,20,26,31
210,0,20,26,31
211,0,20,27,30
212,0,20,27,32
213,0,20,27,32
214,0,20,27,32
215,0,20,27,31
216,0,22,27,32
217,0,22,27,32
218,0,22,27,31
219,0,22,27,31
220,0,23,27,33
221,0,23,27,32
222,0,21,27,32
223,0,23,26,30
224,0,23,26,30
225,0,23,26,30
226,0,23,27,30
227,0,23,27,30
228,0,22,27,30
229,0,22,27,30
230,0,22,27,29
231,0,22,25,27
232,0,20,27,31
233,0,22,27,32
234,0,22,27,32
235,0,22,27,32
236,0,23,27,32
237,0,22,27,31
238,0,22,27,31
239,0,22,27,32
240,0,23,27,30
241,0,22,27,30
242,0,22,27,30
243,0,22,27,30
244,0,22,26,28
245,0,22,26,28
246,0,21,27,29
247,0,21,25,30
248,0,21,25,30
249,0,21,25,30
250,0,21,25,30
251,0,20,25,30
252,0,20,25,30
253,0,22,25,30
254,0,22,25,30
255,0,22,25,30
256,0,22,26,30
257,0,22,27,30
258,0,22,27,31
259,0,22,27,31
260,0,22,27,31
