Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,26.5914,24,27,31
1,26.5914,24,27,31
2,26.5914,24,27,31
3,26.5914,22,27,31
4,26.5914,24,27,31
5,26.5914,24,27,31
6,25.5437,22,27,29
7,25.5437,22,27,29
8,25.542,22,27,29
9,25.542,22,27,29
10,25.542,22,27,29
11,25.5896,22,27,30
12,25.542,22,27,29
13,25.736,22,27,33
14,25.736,22,27,33
15,25.736,21,27,33
16,25.736,22,27,33
17,25.6884,22,27,32
18,25.6884,22,27,31
19,25.6884,22,27,32
20,25.6425,22,27,31
21,25.6425,22,27,31
22,25.6425,22,27,31
23,26.0217,24,26,29
24,26.0217,23,26,29
25,26.0217,24,26,29
26,26.0217,23,26,31
27,25.5455,23,26,29
28,26.0693,23,27,30
29,26.0676,23,27,30
30,26.0676,23,26,30
31,26.0676,23,27,30
32,26.0676,23,27,30
33,26.1181,23,27,31
34,26.1181,23,27,31
35,26.1657,23,27,32
36,26.1657,23,27,32
37,25.067,21,27,29
38,24.0211,21,25,27
39,24.0211,21,25,27
40,24.5926,21,26,29
41,24.6866,21,26,31
42,24.6866,21,25,29
43,25.6884,22,27,32
44,25.6884,22,27,32
45,26.1169,23,27,31
46,26.1646,23,27,32
47,26.1646,21,27,32
48,26.1646,23,27,32
49,26.1646,23,27,32
50,26.1646,21,27,32
51,26.1646,23,27,32
52,26.1646,23,27,32
53,26.1646,22,27,32
54,26.1169,23,27,31
55,26.1169,23,27,31
56,26.1169,21,27,31
57,26.1169,23,27,31
58,26.1152,23,27,31
59,26.1152,21,27,31
60,26.1152,21,27,31
61,26.1152,23,26,30
62,25.5437,23,26,29
63,25.5437,23,26,29
64,25.5437,23,26,29
65,25.5437,23,26,29
66,25.5437,23,26,29
67,25.5437,23,26,29
68,25.5437,23,26,29
69,25.5455,22,27,29
70,25.5455,22,27,29
71,25.5455,22,27,29
72,25.5455,22,27,29
73,25.5455,21,27,29
74,25.5455,22,27,29
75,25.5455,20,26,29
76,25.5437,22,27,29
77,25.639,22,27,31
78,25.6872,22,27,32
79,25.5919,22,27,30
80,26.0687,23,27,30
81,26.0687,22,27,30
82,26.1164,23,27,31
83,26.164,23,27,32
84,26.164,22,26,32
85,26.1146,23,27,31
86,26.1146,23,27,31
87,26.1146,22,27,31
88,26.0194,23,27,29
89,26.0194,23,27,29
90,26.0194,22,27,30
91,26.0211,23,27,29
92,26.0211,23,27,29
93,26.0211,23,26,28
94,26.0211,22,27,29
95,26.0211,23,27,29
96,26.0229,23,27,29
97,26.0229,23,27,29
98,26.0705,23,27,30
99,26.0705,21,27,30
100,26.0705,23,27,29
101,25.4991,23,26,28
102,26.1675,23,27,32
103,26.1205,23,27,31
104,26.1205,23,27,31
105,26.1205,23,27,31
106,26.1205,23,27,31
107,26.1205,22,27,31
108,26.1205,23,27,31
109,26.1175,23,27,31
110,26.1651,23,27,32
111,26.1651,23,27,32
112,26.1651,23,27,32
113,26.1651,23,27,32
114,26.1175,23,27,31
115,26.1175,22,26,31
116,26.1187,23,27,31
117,26.1169,23,27,31
118,26.1169,23,27,31
119,26.1169,21,26,31
120,26.1169,23,27,31
121,26.0693,23,27,30
122,26.0693,23,26,29
123,26.0693,23,27,30
124,26.0217,23,27,29
125,26.0217,23,27,29
126,26.0217,23,26,29
127,26.1152,23,27,31
128,26.1152,23,27,31
129,26.1152,23,27,31
130,26.1152,23,27,31
131,26.1152,23,27,31
132,26.1152,23,27,31
133,25.1628,22,26,31
134,25.1628,22,26,31
135,25.1628,22,26,31
136,25.0676,22,26,29
137,25.0676,22,26,29
138,25.0676,22,26,29
139,25.0676,22,26,29
140,25.1646,22,26,31
141,25.1169,22,26,30
142,25.1646,22,26,31
143,25.1651,22,26,31
144,25.1651,22,26,31
145,25.1651,22,26,31
146,25.1175,22,26,30
147,26.0699,23,27,30
148,25.6413,22,27,31
149,25.6413,22,27,31
150,25.6413,22,27,31
151,25.6413,22,27,31
152,25.7383,22,27,33
153,26.1663,23,27,32
154,26.1663,21,27,32
155,26.1663,23,27,32
156,26.0235,23,27,29
157,25.5473,23,26,29
158,26.1187,23,27,31
159,26.1187,21,26,29
160,26.1187,23,27,31
161,26.1187,23,27,31
162,26.1187,23,27,31
163,26.1187,19,26,31
164,26.1169,23,27,31
165,26.1169,23,27,31
166,26.1169,23,27,31
167,26.1169,23,27,31
168,26.1169,23,27,31
169,26.1169,23,27,31
170,26.1152,23,27,31
171,26.1169,23,27,31
172,26.1169,23,27,31
173,26.1169,23,27,31
174,26.1169,23,27,31
175,26.1169,23,27,31
176,26.1157,23,27,31
177,26.1175,23,27,31
178,26.1175,21,25,30
179,26.1175,23,27,31
180,26.1175,23,27,31
181,25.1646,21,27,31
182,25.1646,21,27,31
183,25.1646,21,27,31
184,25.1646,21,27,31
185,24.6866,22,25,31
186,24.6866,22,25,31
187,24.6866,21,24,31
188,24.639,22,25,30
189,24.6866,22,25,31
190,24.639,22,25,30
191,24.6413,22,25,30
192,24.6889,22,25,31
193,24.7366,22,25,32
194,25.2127,23,25,32
195,25.2127,23,25,32
196,25.2127,23,25,32
197,25.1651,23,25,31
198,25.1651,23,25,31
199,25.1651,22,26,31
200,25.6413,23,26,31
201,25.6413,23,25,30
202,25.6413,22,26,31
203,25.6413,21,26,32
204,25.6413,23,26,31
205,25.6413,21,26,31
206,25.6413,23,26,31
207,26.1175,23,27,31
208,25.5449,22,27,29
209,25.5449,22,27,29
210,25.5449,22,25,27
211,25.5449,22,25,31
212,25.5926,22,27,30
213,25.5926,22,27,30
214,25.5926,22,26,28
215,26.2127,23,27,33
216,26.1634,23,27,32
217,26.1634,23,27,32
218,26.1634,23,27,32
219,26.1651,23,27,32
220,26.1634,23,27,32
221,25.6884,22,27,32
222,25.6884,22,27,32
223,25.6884,22,27,32
224,25.6884,22,27,32
225,25.6884,22,27,32
226,25.6884,22,27,32
227,25.6884,22,27,32
228,25.6884,22,27,32
229,25.6396,22,27,31
230,25.6396,22,27,31
231,25.6396,20,27,31
232,25.6378,22,27,31
233,25.6378,22,27,31
234,25.6378,22,27,31
235,25.5902,22,27,30
236,25.5902,22,27,30
237,25.5902,22,26,30
238,24.6378,20,27,30
239,24.542,21,26,28
240,25.1152,21,27,30
241,26.542,24,27,30
242,26.0658,24,26,30
243,26.1134,24,26,31
244,26.1134,24,26,31
245,26.1134,24,26,31
246,25.6372,23,26,31
247,25.6372,23,26,29
248,25.639,23,26,31
249,25.639,23,26,31
250,25.6378,22,27,31
251,25.6378,22,26,29
252,25.5902,22,27,30
253,25.5902,22,27,30
254,26.0681,23,27,30
255,26.0681,22,26,30
256,26.0681,23,27,30
257,26.1634,23,27,32
258,26.1651,23,27,32
259,26.1651,23,27,32
260,25.639,22,27,31
261,25.639,22,27,31
262,26.1152,23,27,31
263,26.1152,21,27,31
264,26.1152,21,27,32
265,26.1152,23,27,31
266,26.1152,21,25,31
267,26.1152,23,27,31
268,26.1657,23,27,32
269,26.0676,23,27,30
270,25.5914,23,26,30
271,25.5914,23,26,30
272,25.2104,21,27,32
273,25.1628,21,27,31
274,25.0693,23,25,29
275,25.0693,22,25,29
276,25.0693,23,25,29
277,25.0693,23,25,29
278,25.0693,23,25,29
279,25.0693,23,25,29
280,25.0693,23,25,29
281,25.0693,23,25,29
282,25.0693,23,25,29
283,25.1169,22,26,30
284,25.1646,22,26,31
285,25.1646,22,26,31
286,25.6407,22,27,31
287,25.1646,22,26,31
288,25.6407,22,27,31
289,24.6884,21,26,31
290,24.6901,21,26,31
291,25.0711,21,27,29
292,25.0711,21,27,29
293,25.0711,21,27,29
294,25.5455,22,27,29
295,25.5455,22,27,29
296,25.5455,22,27,29
297,25.5455,22,27,29
298,25.6407,22,27,31
299,25.1169,22,26,30
300,25.0676,22,26,29
301,25.0676,22,26,29
302,25.0676,21,25,29
303,24.1152,21,25,29
304,25.0676,21,27,29
305,25.1152,21,27,30
