Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,30.9762,22,27,31
1,31.0596,23,27,31
2,31.8949,23,27,32
3,31.8949,23,27,32
4,31.8949,22,27,32
5,31.8949,23,27,32
6,31.8949,23,27,32
7,31.8949,23,27,32
8,31.8949,23,27,31
9,31.8949,21,27,31
10,31.8949,23,27,30
11,31.8949,21,26,30
12,31.8929,23,27,32
13,31.8929,20,27,29
14,31.8929,24,27,31
15,31.8929,23,27,31
16,31.8949,23,27,32
17,31.1449,24,27,31
18,30.9782,22,27,31
19,30.9782,22,27,30
20,30.9782,22,27,31
21,31.8115,22,27,32
22,31.8115,22,27,30
23,32.6449,22,27,33
24,32.6449,22,27,33
25,32.6449,22,27,33
26,32.6466,22,27,33
27,31.8133,22,27,32
28,30.1446,22,27,30
29,30.1446,22,25,28
30,30.1446,22,27,30
31,30.1446,22,27,30
32,30.1446,20,27,30
33,30.3113,24,27,30
34,31.1446,24,27,31
35,31.1446,23,27,30
36,31.1446,24,27,31
37,31.1446,24,27,31
38,31.978,24,27,32
39,31.978,24,27,32
40,31.978,24,27,32
41,31.978,24,27,32
42,31.978,24,27,32
43,31.978,24,27,32
44,31.8113,22,27,32
45,31.8113,22,27,31
46,31.8113,22,27,32
47,31.7262,21,27,32
48,31.7262,21,27,32
49,31.7262,21,27,32
50,31.8096,22,27,32
51,31.8096,22,27,30
52,31.8096,22,27,32
53,31.8096,22,27,32
54,31.8096,23,26,31
55,31.8096,22,27,32
56,31.8096,22,27,32
57,31.8096,21,27,31
58,31.8096,22,27,32
59,31.8096,22,27,32
60,31.8096,22,27,32
61,31.8096,22,27,32
62,31.8096,22,27,32
63,31.8076,22,27,32
64,31.8076,22,27,30
65,31.8076,22,27,32
66,31.8076,22,27,32
67,31.8076,22,27,32
68,31.8076,22,27,32
69,31.8096,22,27,32
70,31.8096,22,27,32
71,31.8096,22,27,32
72,31.8096,22,27,32
73,31.8096,22,27,32
74,31.8096,23,27,30
75,31.8094,22,27,32
76,31.8094,22,27,32
77,31.8096,22,27,32
78,31.8096,22,27,32
79,31.8096,22,27,32
80,31.8096,22,27,32
81,31.8096,22,27,32
82,30.9762,22,27,31
83,30.978,22,27,31
84,30.978,22,27,31
85,30.978,22,27,31
86,30.978,22,27,31
87,30.978,22,27,31
88,30.978,22,27,31
89,30.978,22,27,31
90,30.978,21,25,29
91,30.976,22,27,31
92,30.976,22,27,30
93,30.976,22,27,31
94,31.8113,22,27,32
95,31.8113,22,27,30
96,31.6429,20,27,32
97,31.5615,19,27,32
98,31.5615,20,26,32
99,31.5615,20,26,31
100,31.5615,20,26,32
101,31.5615,20,26,32
102,31.5615,20,26,32
103,31.5615,20,26,32
104,31.728,21,27,32
105,31.0613,23,27,31
106,31.0613,23,27,31
107,31.0613,23,27,30
108,31.0613,23,27,31
109,30.228,23,27,30
110,30.228,23,27,30
111,30.228,23,27,29
112,30.228,23,27,30
113,30.0613,21,27,30
114,30.0613,21,27,30
115,30.0613,21,27,30
116,30.0613,21,27,30
117,31.726,21,27,32
118,31.726,21,26,30
119,31.726,20,26,30
120,31.726,21,27,32
121,31.7262,21,27,32
122,31.7262,22,25,30
123,30.8929,21,27,31
124,30.8929,21,27,31
125,30.8929,21,27,31
126,30.8929,21,27,31
127,30.8929,21,27,31
128,31.7262,21,27,32
129,30.0559,21,27,30
130,31.7245,21,27,32
131,31.7245,21,27,32
132,31.7225,21,27,32
133,31.7243,21,27,32
134,31.7243,21,26,31
135,31.7243,21,27,32
136,31.7223,21,27,32
137,31.889,23,27,32
138,31.889,23,27,32
139,31.0556,23,27,31
140,31.0556,23,27,31
141,30.9723,22,27,31
142,30.9762,22,27,31
143,30.8929,22,26,31
144,30.9743,23,26,31
145,30.9743,23,26,31
146,30.9743,22,25,30
147,30.8909,22,26,31
148,30.8909,22,26,31
149,30.8909,22,26,31
150,30.8909,22,26,31
151,31.8909,23,27,32
152,31.8929,23,27,32
153,31.8929,23,27,32
154,31.8929,23,27,32
155,32.7262,23,27,33
156,32.7262,23,27,32
157,32.6429,23,26,33
158,31.8929,23,27,32
159,31.8929,23,27,32
160,31.8929,23,27,32
161,31.8929,23,27,32
162,31.8929,23,27,32
163,31.8929,23,27,30
164,31.8929,23,27,32
165,31.8929,21,27,31
166,31.8076,22,27,32
167,30.9743,22,27,31
168,30.9743,22,27,31
169,30.9762,22,27,31
170,30.9762,22,27,31
171,30.9762,22,27,31
172,30.978,22,27,31
173,31.8113,22,27,32
174,31.8113,22,27,32
175,31.8113,21,27,30
176,31.8113,22,27,32
177,31.8113,22,27,32
178,31.728,22,26,32
179,31.728,22,26,32
180,31.728,22,26,32
181,31.728,22,26,32
182,31.728,22,26,32
183,32.3966,22,24,33
184,32.3966,22,24,32
185,32.3966,22,24,32
186,33.3133,22,25,34
187,33.3133,19,27,32
188,33.3133,22,25,33
189,33.3133,23,25,33
190,33.3133,22,27,31
191,33.3133,22,25,34
192,33.3133,22,25,34
193,33.4799,23,26,34
194,33.4799,23,27,32
195,33.3133,21,26,34
196,33.3133,21,26,32
197,33.3133,21,26,34
198,32.4799,21,26,33
199,32.4799,21,26,31
200,32.4799,21,26,33
201,32.4799,21,26,33
202,32.4799,21,26,32
203,32.4799,23,26,31
204,32.4799,22,26,31
205,32.4799,20,26,33
206,32.5633,21,27,33
207,32.5633,21,27,31
208,32.5633,21,27,33
209,32.5633,21,27,31
210,32.5633,22,27,32
211,32.5633,23,27,31
212,32.5633,21,27,33
213,32.5633,21,27,33
214,32.5633,22,26,31
215,32.6446,22,27,33
216,32.6446,22,27,30
217,32.6446,22,27,33
218,32.728,23,27,33
