Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,30.8133,23,25,29
1,30.8133,22,25,29
2,31.0596,23,27,31
3,31.0596,23,27,31
4,31.0596,23,27,31
5,30.2262,23,27,30
6,30.2262,23,27,30
7,30.0596,22,26,30
8,30.8929,22,26,31
9,29.2262,22,26,29
10,28.3931,22,26,28
11,28.3931,22,26,28
12,28.3094,22,25,28
13,28.3074,22,25,28
14,28.3074,22,25,28
15,30.1407,23,26,30
16,30.0574,22,26,30
17,30.0574,22,26,30
18,30.0594,22,26,30
19,29.228,22,26,29
20,29.228,22,26,29
21,30.978,22,27,31
22,30.8946,21,27,31
23,30.8946,21,27,31
24,30.8946,21,27,31
25,31.728,21,27,32
26,31.728,21,27,31
27,31.8946,23,27,32
28,31.8946,23,27,32
29,31.8946,23,27,32
30,31.8946,23,26,30
31,31.0613,23,27,31
32,31.0613,23,27,31
33,31.0613,23,27,31
34,31.8094,22,27,32
35,31.8094,22,27,32
36,31.8094,23,26,31
37,31.8094,22,27,32
38,30.976,22,27,31
39,30.976,21,26,31
40,30.976,19,25,31
41,30.976,22,26,29
42,31.0594,23,27,31
43,31.8946,23,27,32
44,31.8946,23,27,30
45,31.8113,22,27,32
46,31.8113,22,27,32
47,31.8113,21,27,31
48,30.9782,22,27,31
49,30.1429,23,26,30
50,30.1427,23,26,30
51,30.1427,23,26,30
52,30.226,23,27,30
53,30.226,23,27,30
54,31.0594,23,27,31
55,31.8927,23,27,32
56,31.8927,23,27,31
57,31.8927,23,27,32
58,31.8927,23,27,30
59,31.728,21,27,32
60,30.228,23,27,30
61,30.228,23,27,30
62,30.2282,23,27,30
63,30.2282,21,27,29
64,30.2282,23,27,30
65,30.9762,22,27,31
66,31.8096,22,27,32
67,31.8096,21,27,30
68,31.8929,23,27,32
69,32.6449,23,26,33
70,32.6449,23,26,32
71,31.7282,21,27,32
72,31.728,21,27,32
73,31.5633,19,27,32
74,32.3966,19,27,33
75,32.3966,19,27,33
76,32.3966,19,27,32
77,32.3966,19,27,33
78,32.3133,18,27,33
79,32.3133,18,27,33
80,32.3133,18,27,31
81,32.3966,19,27,33
82,32.3949,19,27,33
83,32.3949,19,27,33
84,32.3949,19,27,31
85,32.3949,19,27,32
86,32.3949,20,27,31
87,32.5615,21,27,33
88,32.7299,23,27,33
89,32.7299,23,27,33
90,32.7299,23,27,33
91,32.7299,20,25,30
92,32.7299,23,27,33
93,32.7299,23,27,31
94,32.7299,21,26,31
95,32.7299,23,27,31
96,32.7299,23,27,33
97,32.7299,23,27,33
98,32.7299,23,27,33
99,32.7299,23,27,33
100,32.7299,23,27,32
101,32.7299,22,27,31
102,32.7299,23,27,32
103,32.7299,22,27,31
104,32.7299,23,27,33
105,32.7299,23,27,33
106,32.6466,22,27,33
107,32.6466,20,27,31
108,32.6466,22,27,31
109,32.6466,22,27,31
110,32.5633,21,27,33
111,32.5633,21,27,33
112,32.5633,22,27,31
113,32.728,23,27,33
114,32.7299,23,27,33
115,32.6466,22,27,33
116,32.6466,22,27,33
117,32.6466,21,25,31
118,32.6466,22,27,31
119,32.6466,20,27,31
120,32.6466,22,27,31
121,30.9782,22,27,31
122,30.8949,21,27,31
123,31.7282,21,27,32
124,31.7282,21,27,32
125,31.8949,23,27,32
126,31.8946,23,27,32
127,31.8946,23,27,31
128,31.8946,23,27,32
129,31.8946,23,27,32
130,31.8946,23,27,32
131,31.8946,23,27,32
132,31.8946,21,27,30
133,31.8113,23,26,32
134,31.8113,23,26,32
135,31.8113,23,26,32
136,31.8946,23,27,32
137,31.7262,21,27,32
138,31.8096,22,27,32
139,31.8096,22,27,30
140,31.8096,22,27,32
141,31.7262,21,27,32
142,31.7262,21,27,32
143,31.7262,22,26,30
144,31.7243,21,27,32
145,31.7243,20,27,30
146,31.7243,21,27,32
147,31.7243,21,27,31
148,32.5576,21,27,33
149,32.5576,21,27,33
150,32.6409,22,27,33
151,32.6409,24,27,32
