Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,30.226,23,27,30
1,30.0594,21,27,30
2,30.0594,21,27,30
3,30.0594,21,27,30
4,30.0596,21,27,30
5,30.8929,21,27,31
6,30.8929,23,27,29
7,30.8929,21,27,31
8,30.8113,21,26,31
9,30.8113,23,25,29
10,30.8113,21,26,31
11,30.9743,22,27,31
12,30.9743,22,27,30
13,31.8096,22,27,32
14,31.8096,22,27,32
15,31.8929,23,27,32
16,31.8929,23,27,32
17,31.8929,22,27,31
18,31.8929,23,27,32
19,31.8096,22,27,32
20,30.9762,22,27,31
21,31.0596,23,27,31
22,30.8909,21,27,31
23,30.8909,21,27,31
24,31.7282,21,27,32
25,31.8098,22,27,32
26,31.8098,22,27,31
27,31.8098,22,27,32
28,31.8098,22,27,32
29,31.8098,22,27,32
30,31.8911,23,27,32
31,31.0554,23,27,31
32,31.0554,23,27,29
33,31.0554,23,27,31
34,31.0554,23,27,31
35,31.0554,23,27,31
36,30.8909,22,26,31
37,30.0576,22,26,30
38,29.8909,20,26,30
39,30.8909,21,27,31
40,31.7262,21,27,32
41,31.8929,23,27,32
42,32.5596,21,27,33
43,32.5596,21,27,33
44,32.5596,21,27,31
45,32.5596,21,27,33
46,32.5596,22,27,31
47,32.5596,21,27,33
48,32.6429,22,27,33
49,32.6429,22,27,33
50,30.8966,22,26,31
51,30.8966,22,26,31
52,30.8966,22,26,31
53,30.8966,22,26,31
54,31.8133,22,27,32
55,31.8133,22,27,32
56,31.8133,22,27,32
57,31.8133,22,26,28
58,32.6466,22,27,33
59,32.6466,22,27,33
60,32.6466,21,27,33
61,32.6466,22,27,33
62,32.6466,22,27,33
63,32.6466,22,27,32
64,32.6466,22,27,33
65,33.4799,22,27,34
66,31.8966,23,27,32
67,31.8946,23,27,32
68,31.8946,23,27,32
69,31.8946,23,27,32
70,30.8946,22,26,31
71,30.8946,22,26,31
72,30.8946,22,26,31
73,30.8946,22,26,31
74,30.8946,22,26,31
75,30.8946,22,26,31
76,30.8946,22,26,31
77,31.5596,20,26,32
78,31.5596,20,26,32
79,31.5596,20,26,32
80,31.5596,20,26,32
81,31.5596,20,26,32
82,31.7243,22,26,32
83,30.8909,22,26,31
84,30.8909,22,26,31
85,30.8909,22,26,31
86,30.8946,21,27,31
87,32.5633,21,27,33
88,32.6466,22,27,33
89,32.6466,22,27,33
90,31.8096,22,27,32
91,31.8096,22,27,32
92,31.726,21,27,32
93,31.728,21,27,32
94,31.6446,20,27,32
95,31.3946,18,26,32
96,31.3946,18,26,32
97,31.3927,18,26,32
98,30.8094,20,27,31
99,30.8113,20,27,31
100,30.8113,20,27,30
101,30.8946,21,27,31
102,30.8946,21,27,31
103,30.8946,21,27,31
104,30.728,19,27,31
105,32.3946,19,27,33
106,32.3946,19,27,33
107,32.3946,19,27,31
108,32.3946,19,27,33
109,32.3946,19,27,33
110,31.8929,23,27,32
111,31.8929,23,27,31
112,30.8929,23,25,31
113,30.8929,23,25,31
114,31.4762,20,25,32
115,31.4762,20,25,32
116,31.4762,20,25,32
117,30.6429,20,25,31
118,30.6429,20,25,31
119,30.9762,22,27,31
120,30.9762,22,27,31
121,29.3096,22,27,29
122,29.3096,22,27,29
123,29.3096,22,27,29
124,29.3096,22,27,29
125,29.3096,22,27,29
126,29.3096,22,27,29
127,31.0574,23,27,31
128,31.0574,23,27,31
129,31.0574,22,27,31
130,31.0574,23,27,31
131,31.0574,21,27,31
132,31.0574,23,27,31
133,31.0574,23,27,30
134,31.0574,21,26,29
135,31.8909,23,27,32
136,31.8909,23,27,32
137,31.8909,23,27,31
138,31.7262,21,27,32
139,31.7262,21,27,32
140,30.0596,21,27,30
141,30.0596,21,27,30
142,30.8929,21,27,31
143,31.7262,21,27,32
144,30.9762,22,27,31
145,30.1429,22,27,30
146,30.8931,21,27,31
147,30.8931,21,27,31
148,30.0576,21,27,30
149,30.0576,21,27,29
150,30.0576,21,27,30
151,30.0576,22,26,30
152,30.9743,22,27,31
153,30.9743,22,27,31
154,30.9762,22,27,31
155,30.9762,22,27,31
156,30.9762,22,27,31
157,30.8929,21,27,31
158,30.8929,22,27,29
159,30.9762,22,27,31
160,30.9762,22,27,31
161,30.9762,22,27,31
162,30.9762,22,27,31
163,30.9762,22,27,31
164,30.8929,22,26,31
165,30.9762,22,27,31
166,30.9762,22,27,31
167,30.8096,20,27,31
168,30.8096,20,27,31
169,31.5596,19,27,32
170,31.5596,18,26,31
171,31.5596,19,27,32
172,31.5596,19,27,32
173,31.5596,19,27,32
174,31.5596,23,27,31
175,31.5596,19,27,31
176,31.5596,19,27,32
177,31.7262,21,27,32
178,31.5596,19,27,32
179,31.5596,20,26,31
180,29.8909,19,27,30
181,31.728,21,27,32
182,31.728,21,27,32
183,31.728,21,27,32
184,31.6446,20,27,32
185,31.8927,23,27,32
186,31.8927,21,27,30
187,31.8927,23,26,28
188,31.8927,22,27,31
189,31.8927,23,27,31
190,31.8927,23,26,31
191,31.8927,23,27,32
192,31.8094,22,27,32
193,31.8094,22,27,31
194,30.8927,22,26,31
195,30.8946,22,26,31
196,30.8946,22,26,31
197,30.8927,22,26,31
198,30.8909,22,26,31
199,31.8076,22,27,32
200,31.8076,22,27,32
201,31.8076,22,27,32
202,31.8076,22,27,30
203,31.8076,22,27,32
204,31.8076,22,27,30
205,31.8076,22,27,30
206,31.8076,22,27,32
207,31.8076,24,27,30
208,31.8076,22,27,32
209,31.8909,23,27,32
210,31.8909,23,27,32
211,31.8909,23,27,32
212,31.8909,21,26,31
213,31.8909,23,27,32
214,31.8909,23,26,30
215,31.8909,23,27,32
216,31.8909,21,27,30
217,31.8909,22,27,32
218,31.8909,21,27,31
219,31.8909,23,26,30
220,31.8909,23,27,32
221,31.8909,23,27,30
222,31.0576,23,27,31
223,31.0576,23,27,31
224,31.0576,23,27,31
225,30.8907,21,27,31
226,30.8907,21,27,31
227,30.8907,21,27,30
228,30.8907,21,27,29
229,30.8074,21,26,31
230,30.8907,22,26,31
231,30.8907,22,26,31
232,30.8907,20,26,30
233,30.9741,23,26,31
234,31.8927,23,27,32
235,31.8946,23,27,32
236,31.8946,23,27,32
237,31.8946,23,27,32
238,31.8946,21,27,31
239,31.8946,23,27,32
240,31.8946,23,27,32
241,31.0633,23,27,31
242,31.0633,23,27,31
243,31.0633,23,27,29
244,31.8966,23,27,32
245,31.8966,23,27,32
246,31.8966,23,27,32
247,31.8966,23,27,30
248,31.8951,23,27,32
249,31.8951,23,27,31
250,31.8951,23,27,31
251,31.8951,23,27,32
252,31.8951,23,27,31
253,31.8951,23,27,32
254,32.7282,23,27,33
255,32.7282,22,27,32
256,32.7282,23,27,33
257,31.8949,23,27,32
258,31.8949,23,27,32
259,31.8949,23,27,32
260,31.8949,22,27,31
261,31.8929,23,27,32
262,31.8929,23,27,32
263,31.8929,21,25,30
264,30.2241,23,27,30
265,30.0574,22,26,30
266,30.1409,22,27,30
267,31.7243,22,26,32
268,31.7243,22,26,31
269,31.7243,22,26,32
270,31.7243,22,26,31
271,31.7243,22,24,29
272,31.7243,22,26,32
273,31.7243,22,26,32
274,31.7243,22,26,32
275,31.8076,22,27,32
276,31.8076,22,27,32
277,31.8076,22,27,31
278,31.8076,22,27,32
279,31.8076,22,27,32
280,31.8076,22,27,32
281,31.8076,22,27,32
282,31.8076,21,26,32
283,31.8076,23,27,30
284,31.8076,20,26,32
285,31.8076,22,27,31
286,31.8076,22,27,32
287,31.8076,21,27,30
288,31.6409,20,27,32
289,31.8076,22,27,32
290,31.8076,23,27,30
291,31.8076,22,27,32
292,31.8076,22,27,32
293,31.8076,22,27,31
294,31.7243,21,27,32
295,31.7243,21,27,32
296,30.9743,22,27,31
297,30.9743,22,27,31
298,30.9743,22,27,31
299,30.9762,23,26,31
300,30.9762,23,26,30
301,30.9762,23,26,31
302,30.9762,23,26,31
303,30.9743,23,26,31
304,31.8076,23,26,32
305,31.726,22,26,32
306,31.726,22,26,31
307,31.8094,23,26,32
308,31.8094,21,26,31
309,31.0594,23,27,31
310,31.0576,23,27,31
311,30.9743,22,27,31
312,31.8076,22,27,32
313,31.8076,22,27,32
314,31.639,20,27,32
315,31.6407,20,27,32
316,31.6407,22,26,30
317,31.6407,20,27,32
318,31.6407,20,27,30
319,31.6427,20,27,32
320,31.8907,23,27,32
321,31.8907,22,27,31
322,31.8927,23,27,32
323,31.8927,23,27,32
324,31.8927,23,27,32
325,31.8927,23,27,32
326,31.8927,23,27,32
327,31.8927,23,27,32
328,31.8927,23,27,32
329,31.8927,23,27,32
330,31.8927,23,27,32
331,31.726,21,27,32
332,31.726,21,27,32
333,31.726,21,27,32
334,31.728,21,27,32
335,31.8929,23,27,32
336,31.8929,23,27,32
337,31.8929,23,27,32
338,31.8929,23,27,32
339,31.8929,23,27,32
340,31.8096,22,27,32
341,31.8096,22,27,30
342,31.8096,22,27,31
343,30.1429,22,27,30
344,31.0574,23,27,31
345,31.1407,24,27,31
346,31.1407,24,27,31
347,31.1407,22,26,28
348,31.1407,24,27,31
349,31.1407,24,27,31
350,31.9741,24,27,32
351,31.9741,24,26,31
352,31.9741,24,27,30
353,31.8074,22,27,32
354,31.8074,22,27,32
355,31.8074,22,27,32
356,31.8074,22,27,32
357,31.8074,22,27,32
358,31.8074,22,26,31
359,31.8074,22,27,31
360,31.8074,22,27,32
361,31.8074,23,27,31
362,31.8907,23,27,32
363,31.8907,23,27,31
364,31.0574,23,27,31
365,30.9741,22,27,31
366,30.9741,23,25,28
367,30.1407,22,27,30
368,30.1427,22,27,30
369,30.3113,24,27,30
370,30.3113,23,26,29
371,30.8929,23,25,31
372,31.0596,23,27,31
373,31.0596,23,27,31
374,31.8949,23,27,32
375,31.8951,23,27,32
