Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,27.0311,21,25,29
1,26.0321,21,26,29
2,26.5083,21,26,30
3,26.9845,21,26,31
4,26.9845,21,26,31
5,26.9845,21,26,31
6,26.9845,21,26,31
7,26.9845,21,26,31
8,27.9845,22,27,32
9,27.9845,22,27,32
10,28.4607,23,27,32
11,28.4607,23,27,32
12,26.5073,21,26,30
13,26.5529,21,27,30
14,26.5529,21,27,30
15,27.0291,22,27,30
16,27.0291,22,27,30
17,27.0311,21,27,31
18,27.0311,21,27,31
19,27.0311,21,27,31
20,27.5073,21,27,32
21,27.5073,20,26,30
22,27.5073,21,27,32
23,27.5073,19,27,31
24,27.5073,22,27,31
25,27.5073,22,27,31
26,27.0311,21,27,31
27,27.9835,23,27,31
28,28.3634,23,25,32
29,28.3634,23,25,32
30,27.9825,23,27,31
31,28.4587,23,27,32
32,27.5063,21,27,32
33,27.9825,22,27,32
34,27.9825,20,27,30
35,27.5063,23,27,30
36,27.9825,22,27,32
37,27.9825,22,27,30
38,27.9845,22,27,32
39,27.9825,22,27,32
40,27.9825,22,27,32
41,27.9349,22,26,32
42,28.412,23,26,32
43,26.9835,22,26,30
44,25.5549,21,26,28
45,25.5549,21,26,28
46,25.5529,21,26,28
47,26.0291,22,26,28
48,26.0271,22,26,28
49,26.0271,22,26,28
50,26.0271,20,27,29
51,26.0271,22,26,28
52,26.0271,19,26,28
53,26.0271,22,26,28
54,26.0271,21,26,28
55,26.549,21,27,30
56,26.55,21,27,30
57,28.4587,23,27,32
58,27.9825,22,27,32
59,28.3654,23,25,32
60,28.8416,23,25,33
61,27.8882,23,25,31
62,27.8882,21,25,31
63,27.8882,23,25,31
64,27.8882,23,25,31
65,27.8882,23,25,31
66,27.412,22,25,31
67,28.3644,23,25,32
68,28.3644,23,25,30
69,28.3644,23,25,32
70,27.413,21,25,32
71,27.3654,20,24,33
72,27.3654,20,24,33
73,28.413,22,26,33
74,28.413,22,26,32
75,28.413,22,27,31
76,28.413,22,26,33
77,27.9368,22,26,32
78,27.9368,22,26,32
79,27.9368,23,26,31
80,27.9368,22,26,31
81,27.9368,22,26,31
82,28.413,23,26,32
83,28.4607,23,27,32
84,28.4607,21,27,32
85,28.413,22,26,33
86,28.413,22,26,33
87,28.413,22,26,32
88,28.413,22,26,31
89,28.413,22,26,33
90,27.0291,23,27,29
91,27.0291,23,27,29
92,27.0291,23,27,29
93,27.0291,22,26,29
94,27.0291,23,27,29
95,27.0291,22,27,29
96,27.0291,23,27,29
97,28.4597,23,27,32
98,28.4597,23,27,31
99,28.4597,23,27,32
100,27.9835,23,27,31
101,27.9835,23,27,31
102,27.9835,21,26,32
103,28.4577,23,27,32
104,27.9815,23,27,31
105,27.9815,23,27,31
106,27.5102,21,27,32
107,27.9864,21,27,33
108,27.412,21,25,32
109,27.412,21,25,32
110,27.5073,21,27,32
111,28.4607,23,27,32
112,28.4607,23,27,32
113,28.4607,23,27,32
114,28.4607,23,27,32
115,28.4607,23,27,30
116,28.4587,23,27,32
117,28.4587,23,27,32
118,28.4587,23,27,30
119,28.4587,23,27,32
120,27.9805,22,27,32
121,27.9805,22,27,32
122,27.9805,22,27,32
123,27.9805,22,27,32
124,27.9805,22,27,32
125,27.9825,22,27,32
126,28.4587,23,27,32
127,28.9368,23,27,33
128,28.9368,23,27,33
129,29.413,24,27,33
130,29.413,23,27,33
131,29.413,22,27,33
132,29.413,22,27,33
133,29.413,24,27,33
134,29.413,24,27,33
135,29.413,24,27,33
136,29.413,22,27,32
137,28.4587,23,27,32
138,28.4587,21,27,32
139,28.4587,23,27,32
140,28.4587,21,27,31
141,28.4587,22,27,33
142,28.4587,20,27,33
143,27.9835,22,27,32
144,27.9835,21,27,32
145,28.4597,22,27,33
146,28.4597,22,27,33
147,28.4597,20,27,31
148,28.4597,22,27,33
149,28.4597,22,27,33
150,27.5063,22,27,31
151,27.5063,22,27,31
152,27.5063,21,27,31
153,27.5063,22,27,31
154,27.5063,22,27,31
155,27.5063,21,26,30
156,27.5063,22,27,31
157,27.5063,22,27,31
158,27.5063,19,25,31
159,27.5053,22,27,31
160,27.5053,22,27,31
161,27.5053,22,27,31
162,27.5053,22,27,31
163,27.9815,23,27,31
164,28.4577,24,27,31
165,28.4101,24,26,31
166,28.4101,22,27,31
167,28.4101,24,26,31
168,28.4101,24,26,30
169,28.4101,22,26,31
170,28.4101,24,26,31
171,28.4101,22,25,30
172,28.4101,24,26,31
173,27.4577,22,26,31
174,27.4577,22,26,31
175,27.4597,22,26,31
176,26.9339,23,25,29
177,27.5093,22,27,31
178,27.5093,22,27,31
179,27.5093,22,27,31
180,27.9854,22,27,32
181,28.9378,24,27,32
182,28.9378,22,27,32
183,28.9378,23,27,32
184,28.9378,22,27,29
185,28.9378,24,27,32
186,28.9378,24,27,32
187,28.9388,24,27,32
188,28.9388,24,27,32
189,28.9388,24,27,32
190,28.9388,24,27,32
191,28.9388,23,26,31
192,28.9388,22,27,32
193,28.9388,22,26,32
194,28.9388,22,27,31
195,28.9388,23,26,32
196,28.9388,24,27,32
197,28.9388,22,27,33
198,28.9388,24,27,32
199,28.9388,24,27,32
200,28.9388,24,27,32
201,28.9388,23,27,32
202,28.9388,22,27,30
203,27.9825,23,27,31
204,27.9835,21,27,33
205,27.9835,21,27,33
206,27.9835,21,27,33
207,28.4597,22,27,33
208,28.9358,23,27,33
209,28.9358,23,27,33
210,28.9358,23,27,32
211,28.9358,23,27,32
212,28.9358,23,27,33
213,28.9358,23,27,32
214,28.9358,23,27,33
215,28.9358,23,27,33
216,28.415,22,26,33
217,28.415,22,26,33
218,28.415,22,26,31
219,28.415,22,26,33
220,28.415,22,26,32
221,28.415,22,26,33
222,28.415,22,26,32
223,28.4616,22,27,33
224,28.4616,21,27,33
225,28.4616,22,27,33
226,28.9378,23,27,33
227,28.9378,23,27,31
228,28.4606,23,27,32
229,27.9844,23,27,31
230,27.9844,21,26,32
231,27.9844,23,27,31
232,27.9844,23,27,30
233,27.9844,23,26,28
234,28.4597,23,27,32
235,28.4597,23,27,32
236,28.4597,23,27,32
237,28.4597,21,27,31
238,28.4597,23,27,32
239,27.4597,22,26,31
240,27.4597,22,26,31
241,27.9825,23,27,31
242,27.4587,23,26,30
243,27.4587,23,26,30
244,27.4587,21,26,32
245,28.4587,23,27,32
246,28.4587,23,27,32
247,28.4587,23,27,32
248,28.4587,23,27,32
249,28.4587,23,27,32
250,28.4587,23,27,32
251,28.4587,23,27,32
252,28.4587,23,27,32
253,28.4587,23,27,32
254,28.4587,23,27,32
255,28.4587,21,27,32
256,28.4587,21,27,31
257,28.4587,23,27,32
258,28.4587,23,26,30
259,28.4587,23,27,32
260,28.4587,22,23,28
261,28.4587,23,27,32
262,28.4587,22,27,31
263,28.4587,22,27,31
264,28.4587,23,26,30
265,28.4587,23,27,32
266,28.4587,23,27,32
267,28.4587,23,27,32
268,28.4587,23,27,32
269,28.4587,23,27,32
270,28.4587,22,26,32
271,28.9349,24,27,32
272,28.9349,24,27,32
273,28.9349,24,27,31
274,28.9349,24,27,32
275,28.4587,24,27,31
276,28.4587,22,27,31
277,28.4587,24,27,31
278,28.4587,22,27,30
279,28.4587,22,27,31
280,28.4597,24,27,31
281,28.4597,24,27,31
282,28.4606,24,27,31
283,28.4606,22,27,29
284,28.4606,22,27,31
285,27.9844,23,27,31
286,27.5073,22,27,31
287,27.5073,22,27,31
288,27.412,22,25,31
289,27.412,22,25,31
290,27.412,22,25,31
291,27.8863,23,25,31
292,27.414,21,25,32
293,27.9378,22,26,32
294,27.9378,22,26,31
295,27.9378,22,26,32
296,27.9378,22,26,32
297,27.9378,21,25,29
298,27.9378,20,26,30
299,27.9378,22,26,32
300,27.9378,22,26,32
301,27.9378,23,26,31
302,27.9854,23,27,31
303,28.4616,23,27,32
304,28.9378,23,27,33
305,28.9378,21,27,31
306,28.9378,23,27,33
307,28.9378,23,27,33
308,28.9378,23,27,29
309,28.9378,23,27,33
310,28.9378,23,27,33
311,28.9368,23,27,33
312,28.9368,23,27,31
313,28.9368,23,27,33
314,28.9368,22,27,33
315,28.8892,23,26,33
316,28.8892,22,25,32
317,28.8892,23,26,33
318,28.8892,23,26,33
319,28.8892,22,27,31
320,28.8892,23,26,33
321,28.8892,23,26,33
322,28.9368,23,27,33
323,28.9368,23,27,33
