Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,26.1657,23,27,32
1,25.6378,23,26,31
2,25.6378,18,27,32
3,25.6378,23,26,31
4,25.6378,23,26,31
5,25.6378,21,27,31
6,25.6378,22,25,30
7,25.6378,23,26,31
8,26.1634,23,27,32
9,26.1634,23,27,32
10,26.1634,23,27,32
11,26.1634,23,27,32
12,26.1634,21,25,32
13,26.0681,23,27,30
14,26.0681,23,27,30
15,26.1157,23,27,31
16,26.1634,23,27,32
17,26.1157,23,27,31
18,26.1157,23,27,31
19,26.114,23,27,31
20,26.114,21,26,31
21,26.114,21,25,28
22,26.114,21,27,31
23,25.5919,22,27,30
24,25.5919,22,27,30
25,25.5919,22,27,30
26,25.5902,22,27,30
27,25.114,22,26,30
28,25.5896,22,27,30
29,26.0676,23,27,30
30,26.0676,22,26,29
31,26.0676,21,27,29
32,26.0676,23,27,30
33,26.1152,23,27,31
34,26.1152,22,27,31
35,26.1152,23,27,31
36,26.1152,23,27,31
37,26.1152,23,27,31
38,26.1152,23,27,31
39,26.1152,20,27,32
40,25.6407,22,27,31
41,25.6407,22,27,31
42,25.6407,21,27,31
43,25.6884,22,27,32
44,26.1169,23,27,31
45,26.1646,24,26,32
46,26.1646,24,26,32
47,26.1646,22,27,32
48,25.6884,22,27,32
49,26.1646,23,27,32
50,26.1646,23,27,32
51,26.1646,23,27,32
52,25.2122,21,27,32
53,25.2122,21,27,32
54,25.2122,21,27,32
55,25.2122,21,27,32
56,25.2122,21,27,32
57,25.2122,21,27,32
58,25.1646,21,27,31
59,25.1646,21,27,31
60,25.1646,21,27,31
61,26.1169,23,27,31
62,26.1152,23,27,31
63,25.639,22,27,31
64,25.639,22,27,31
65,25.6407,22,27,31
66,25.6884,22,27,32
67,25.5931,22,27,30
68,25.1187,22,26,30
69,25.1169,22,26,30
70,25.1646,22,26,31
71,25.1646,22,26,31
72,25.1646,22,26,31
73,25.1634,22,26,31
74,25.1634,22,26,31
75,25.1634,22,26,31
76,25.1634,22,26,31
77,25.1634,22,26,31
78,25.1634,22,26,31
79,25.1634,20,26,31
80,25.5931,22,27,30
81,25.6407,22,27,31
82,24.6407,21,26,30
83,24.4961,22,25,27
84,25.5919,23,26,30
85,26.1634,23,27,32
86,26.1634,23,27,32
87,26.1634,21,25,30
88,26.1634,23,27,32
89,26.1634,21,27,32
90,26.1634,23,27,32
91,26.1616,23,27,32
92,26.1134,23,27,31
93,26.1134,23,27,31
94,26.1134,23,27,31
95,26.1134,23,27,29
96,26.1134,23,26,28
97,26.1134,23,27,31
98,26.0658,23,27,30
99,26.0658,23,27,30
100,25.6854,22,27,32
101,25.639,22,27,31
102,25.639,21,27,31
103,26.1152,23,27,31
104,25.639,22,27,31
105,25.639,22,26,31
106,25.639,22,27,31
107,25.639,22,27,31
108,25.5931,22,27,30
109,25.6407,22,27,31
110,25.6407,21,27,29
111,25.6419,22,27,31
112,25.6419,22,27,31
113,25.6419,22,27,31
114,25.6419,22,27,31
115,25.6425,22,27,31
116,25.6425,22,27,31
117,25.6425,22,26,30
118,25.6407,22,27,31
119,25.6425,22,27,31
120,25.1663,22,26,31
121,25.1663,22,26,31
122,25.1663,22,26,31
123,25.1663,22,26,31
124,25.1663,22,26,31
125,25.1663,22,26,31
126,25.1663,20,26,31
127,25.1663,22,26,31
128,25.1663,21,25,29
129,25.1646,22,26,31
130,24.6884,21,26,31
131,25.1646,22,26,31
132,25.1646,22,26,31
133,25.2127,22,26,32
134,25.0664,22,26,29
135,25.0664,22,26,29
136,24.6378,21,26,30
137,24.6396,21,26,30
138,24.6872,21,26,31
139,24.639,21,26,30
140,24.639,21,26,28
141,26.0676,23,27,30
142,26.0676,21,27,31
143,26.0676,23,27,30
144,25.6407,22,27,31
145,25.6407,22,27,31
146,25.6901,22,27,32
147,25.2139,22,26,32
148,25.2139,22,26,32
149,26.0693,23,27,30
150,25.1169,21,27,30
151,25.1169,21,27,30
152,25.1169,21,26,30
153,25.1169,21,27,30
154,25.0693,21,27,29
155,24.7366,21,26,32
156,24.5914,21,26,29
157,25.0676,21,27,29
158,25.0676,21,27,29
159,25.2104,21,27,32
160,25.2104,21,27,32
161,25.2104,21,27,32
162,25.2104,21,27,32
163,26.0676,23,27,30
164,26.1634,23,27,32
165,26.1157,23,27,31
166,26.1157,23,27,31
167,26.1157,21,27,32
168,26.1157,23,27,31
169,26.1157,23,27,31
170,26.0664,23,27,30
171,26.0664,23,26,29
172,26.0664,22,26,32
173,26.0664,23,27,30
174,26.0658,23,27,30
175,26.0658,23,27,30
176,25.6372,22,27,31
177,25.639,22,27,31
178,25.0681,22,26,29
179,25.1651,22,26,31
180,25.1651,22,26,31
181,25.2127,22,26,32
182,26.1663,23,27,32
183,26.1187,23,27,31
184,26.1187,21,26,31
185,26.1187,23,27,31
186,26.1193,23,27,31
187,26.1193,23,27,31
188,25.1669,21,27,31
189,25.6431,22,27,31
190,25.6431,22,27,31
191,25.6431,22,27,31
192,25.6425,22,27,31
193,25.6419,22,27,31
194,25.6419,20,27,31
195,25.6407,23,26,31
196,25.6407,22,27,31
197,25.6407,22,27,31
198,25.6407,22,27,31
199,25.6407,22,27,31
200,25.6407,22,27,31
201,25.6407,20,27,30
202,25.6884,22,27,32
203,25.6884,22,27,32
204,25.6407,22,27,31
205,25.6407,22,27,31
206,25.6884,22,27,32
207,25.6884,22,27,32
208,25.1646,21,27,31
209,25.1646,21,27,31
210,26.0217,23,27,29
211,26.0217,23,27,29
212,26.0217,23,25,27
213,26.0217,23,27,29
214,26.1152,23,27,31
215,26.1152,23,27,31
216,26.1152,23,27,31
217,26.1152,23,27,31
218,26.1187,23,27,31
219,26.1187,21,25,32
220,26.1187,22,27,31
221,26.1187,23,27,31
222,26.1187,23,26,31
223,26.1187,23,27,31
