Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,26.1675,23,27,32
1,26.1675,23,27,32
2,26.1675,23,27,32
3,26.1675,22,27,30
4,26.1675,23,27,32
5,25.6425,22,27,31
6,25.6407,22,27,31
7,25.6396,22,27,31
8,25.6396,22,27,31
9,25.6413,22,27,31
10,25.6889,22,27,32
11,25.6889,22,27,32
12,25.6901,22,27,32
13,25.6901,22,27,32
14,25.6901,22,27,32
15,26.1663,23,27,32
16,26.1663,22,27,31
17,26.1663,21,27,31
18,26.1651,23,27,32
19,26.1175,23,27,31
20,26.2127,23,27,33
21,26.1651,23,27,32
22,25.6872,22,27,32
23,25.6872,22,27,32
24,25.6872,22,27,32
25,25.211,21,27,32
26,26.211,23,27,33
27,26.211,23,27,33
28,26.1175,23,27,31
29,26.0699,23,27,30
30,26.0223,23,27,29
31,25.0681,23,25,29
32,25.1175,23,25,30
33,25.5937,23,26,30
34,25.5919,23,26,30
35,25.4961,23,26,28
36,24.5437,21,26,28
37,24.5437,21,26,28
38,25.0676,21,27,29
39,25.0676,21,27,29
40,25.0676,22,25,29
41,25.0676,21,27,29
42,26.0681,23,27,30
43,26.0681,23,27,30
44,26.0681,23,27,30
45,26.0664,23,27,30
46,26.0664,23,27,30
47,26.0664,23,27,30
48,26.114,23,27,31
49,26.114,23,27,31
50,25.114,21,27,30
51,25.5914,22,27,30
52,26.0676,23,27,30
53,26.1646,23,27,32
54,26.1646,23,27,32
55,26.1646,22,27,30
56,26.1646,23,27,32
57,26.1646,23,27,32
58,26.1646,22,27,32
59,25.2122,21,27,32
60,25.2122,21,27,32
61,25.2122,21,27,32
62,25.2122,21,27,32
63,25.2122,21,27,32
64,25.2122,21,27,32
65,25.5461,23,26,29
66,24.6901,20,27,31
67,25.6413,22,27,31
68,25.6413,20,25,27
69,25.6413,22,27,31
70,25.6413,22,27,31
71,25.2122,23,25,32
72,25.2122,23,25,32
73,25.2104,23,25,32
74,25.639,23,26,31
75,25.5914,23,26,30
76,25.4944,23,26,28
77,25.4944,23,26,28
78,26.0658,23,27,30
79,25.639,22,27,31
80,25.639,22,27,31
81,26.1152,23,27,31
82,26.1628,23,27,32
83,26.1628,23,27,32
84,26.1628,21,27,30
85,26.1628,23,27,32
86,26.1628,22,27,33
87,26.1628,22,27,31
88,26.1628,23,27,32
89,26.1628,23,27,32
90,25.6866,22,27,32
91,25.6854,22,27,32
92,26.1157,23,27,31
93,26.1157,23,27,31
94,25.1651,21,27,31
95,25.1646,21,27,31
96,25.1646,21,27,31
97,25.1646,21,26,31
98,25.1646,21,27,31
99,25.1628,21,27,31
100,26.1152,23,27,31
101,26.1152,23,27,31
102,26.1152,21,27,30
103,26.1628,23,27,32
104,25.5896,22,27,30
105,25.639,22,27,31
106,26.5914,24,27,31
107,26.639,24,27,32
108,26.639,24,27,32
109,26.639,24,27,32
110,26.542,24,27,30
111,26.542,24,27,30
112,26.5914,24,27,31
113,26.5914,22,25,30
114,25.639,22,27,31
115,25.6866,22,27,32
116,25.6866,22,27,32
117,25.6866,22,26,30
118,25.6407,22,27,31
119,25.6884,22,27,32
120,25.6437,22,27,31
121,25.6437,22,27,31
122,25.6913,22,27,32
123,25.6896,22,27,32
124,25.6896,20,27,32
125,26.5943,24,27,31
126,26.5943,23,27,31
127,26.5943,22,27,32
128,26.5943,22,27,30
129,26.5943,22,27,30
130,26.5943,22,27,31
131,26.5943,22,27,31
132,26.5943,23,27,31
133,26.1675,23,27,32
134,26.1675,23,27,32
135,26.1675,23,27,32
136,26.1675,23,27,31
137,25.2151,22,26,32
138,25.2151,22,26,32
139,25.2627,22,26,33
140,25.2598,22,26,33
141,25.2122,22,26,32
142,25.2122,22,26,32
143,25.2139,22,26,32
144,25.6901,22,27,32
145,24.6407,21,26,30
146,24.736,21,26,32
147,24.736,19,26,31
148,24.736,21,26,32
149,25.2122,22,26,32
150,26.1657,23,27,32
151,26.1657,23,27,32
152,26.1657,23,27,32
153,26.1657,23,27,32
154,26.1181,23,27,31
155,25.1628,22,26,31
156,24.639,21,26,30
157,24.639,20,26,29
158,24.639,21,26,30
159,24.639,21,26,30
160,24.639,21,26,30
161,25.1152,21,27,30
162,26.0658,23,27,30
163,26.542,24,27,30
164,26.542,23,27,30
165,25.1134,22,26,30
166,25.1134,22,26,30
167,25.1134,22,26,30
168,25.161,22,26,31
169,25.161,22,26,31
170,25.161,22,26,31
171,25.1134,22,26,30
172,26.067,23,27,30
173,26.067,23,27,30
174,26.067,23,27,30
175,26.067,23,26,28
176,26.0687,23,27,30
177,26.0687,23,27,30
178,26.0687,23,27,30
179,26.0687,23,27,30
180,26.164,23,27,32
181,25.6878,22,27,32
182,26.164,23,27,32
183,26.164,23,27,32
184,26.164,21,27,32
185,26.1181,23,27,31
186,26.1181,23,27,31
187,26.1181,23,27,31
188,26.1181,21,27,31
189,26.1657,23,27,32
190,26.1181,23,27,31
191,26.1199,23,27,31
192,26.1199,22,27,32
193,26.1199,23,27,31
194,26.1199,23,27,31
195,26.1199,23,27,31
196,26.1199,21,27,31
197,26.1199,23,27,31
198,26.1199,23,27,31
199,26.1657,23,27,32
200,25.6419,23,26,31
201,25.7389,23,26,33
202,25.5961,22,27,30
203,26.0229,23,27,29
204,26.0229,22,27,29
205,26.0229,23,27,29
206,26.0235,23,27,29
207,26.0247,23,27,29
208,26.0247,23,27,29
209,26.0247,23,27,29
210,26.0247,23,27,29
211,26.0247,23,27,29
212,25.5485,22,27,29
213,25.5485,22,27,29
214,25.5485,22,27,29
215,26.0247,23,27,29
216,26.0723,23,27,30
217,26.1657,23,27,32
218,26.1663,23,27,32
219,26.1663,23,27,32
220,26.1187,23,27,31
221,26.1663,23,27,32
222,25.7377,22,27,33
223,26.2139,23,27,33
224,26.2139,23,27,33
225,26.2139,23,27,33
226,26.1169,23,27,31
227,26.1169,23,27,31
228,26.1169,20,26,30
229,26.1169,23,27,31
230,26.1646,23,27,32
231,26.1646,23,26,31
232,26.1646,23,27,32
233,26.1169,23,27,31
234,26.1169,21,24,29
235,26.1646,23,27,32
236,26.1646,21,26,31
237,26.1169,23,27,31
238,26.1646,23,27,32
239,26.1646,22,27,31
240,26.1663,23,27,32
241,26.1663,23,27,32
242,26.1663,23,27,32
243,26.1169,23,27,31
244,26.1169,23,26,29
245,26.1169,23,25,31
