Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,0,23,26,32
1,0,22,27,32
2,0,22,27,32
3,0,22,27,32
4,0,22,27,31
5,0,21,27,32
6,0,22,26,32
7,0,21,25,31
8,0,21,25,31
9,0,21,25,31
10,0,21,25,32
11,0,21,25,32
12,0,21,25,33
13,0,21,25,32
14,0,21,25,33
15,0,21,27,33
16,0,23,27,33
17,0,23,27,33
18,0,21,27,31
19,0,21,27,31
20,0,21,27,31
21,0,21,27,31
22,0,23,27,31
23,0,21,27,32
24,0,21,27,31
25,0,22,24,29
26,0,22,24,29
27,0,22,25,30
28,0,22,24,29
29,0,20,24,29
30,0,22,27,30
31,0,22,27,31
32,0,22,27,31
33,0,22,27,32
34,0,22,27,32
35,0,20,27,32
36,0,20,27,31
37,0,22,25,30
38,0,22,27,30
39,0,22,27,31
40,0,22,27,29
41,0,22,27,31
42,0,22,27,31
43,0,23,27,31
44,0,21,27,31
45,0,21,27,32
46,0,21,27,32
47,0,23,27,32
48,0,23,27,32
49,0,23,27,32
50,0,23,27,32
51,0,23,27,32
52,0,21,25,32
53,0,21,27,30
54,0,20,27,30
55,0,20,27,30
56,0,22,27,30
57,0,22,27,30
58,0,22,27,31
59,0,22,27,31
60,0,22,27,31
61,0,22,27,30
62,0,22,27,30
63,0,22,27,32
64,0,22,27,32
65,0,22,26,31
66,0,23,26,29
67,0,23,27,31
68,0,23,27,31
69,0,22,27,31
70,0,21,27,31
71,0,21,27,30
72,0,21,27,30
73,0,21,27,30
74,0,21,27,30
75,0,21,27,30
76,0,21,27,30
77,0,22,27,30
78,0,22,27,31
79,0,22,27,30
80,0,23,27,30
81,0,23,27,30
82,0,22,27,30
83,0,22,27,30
84,0,22,27,30
85,0,22,27,30
86,0,23,27,31
87,0,23,27,31
88,0,22,27,31
89,0,23,27,31
90,0,23,27,31
91,0,23,27,31
92,0,23,27,31
93,0,22,27,29
94,0,22,27,29
95,0,21,27,29
96,0,22,25,30
97,0,21,27,32
98,0,21,27,32
99,0,21,27,32
100,0,21,27,32
101,0,21,27,32
102,0,21,27,32
103,0,21,27,33
104,0,21,27,32
105,0,21,27,32
106,0,21,27,32
107,0,21,27,31
108,0,21,27,31
109,0,21,27,32
110,0,21,27,32
111,0,21,27,32
112,0,21,27,32
113,0,21,27,32
114,0,22,27,32
115,0,23,27,31
116,0,23,27,31
117,0,23,27,32
118,0,23,27,32
119,0,22,27,32
120,0,21,26,32
121,0,21,27,31
122,0,21,27,32
123,0,21,27,31
124,0,21,27,32
125,0,21,26,32
126,0,21,26,33
127,0,21,26,31
128,0,21,26,31
129,0,21,26,31
130,0,21,26,31
131,0,21,26,31
132,0,21,26,32
133,0,23,27,30
134,0,23,27,30
135,0,23,27,30
136,0,23,27,30
137,0,23,27,32
138,0,22,26,31
139,0,22,26,31
140,0,20,27,29
141,0,23,26,30
142,0,23,27,32
143,0,23,27,32
144,0,23,27,32
145,0,23,27,32
146,0,23,27,32
147,0,23,27,32
148,0,23,26,32
149,0,23,26,32
150,0,19,26,31
151,0,19,27,31
152,0,19,27,31
153,0,19,27,31
154,0,19,27,31
155,0,19,27,31
156,0,19,27,31
157,0,21,27,31
158,0,21,27,31
159,0,21,26,31
160,0,22,26,30
161,0,22,26,30
162,0,23,27,31
163,0,22,27,31
164,0,22,27,32
165,0,22,27,32
166,0,20,26,31
167,0,20,26,31
168,0,20,26,31
169,0,22,26,31
170,0,22,26,31
171,0,22,26,31
172,0,22,27,31
173,0,22,26,31
174,0,21,26,31
175,0,22,27,31
176,0,22,27,30
177,0,22,27,32
178,0,23,27,31
179,0,24,26,31
180,0,22,24,31
181,0,22,24,31
182,0,22,24,31
183,0,23,25,31
