Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,0,23,27,31
1,0,23,27,31
2,0,23,27,31
3,0,23,27,31
4,0,22,27,31
5,0,22,27,31
6,0,20,26,31
7,0,20,26,32
8,0,20,26,32
9,0,22,26,32
10,0,22,27,31
11,0,22,27,31
12,0,22,27,31
13,0,22,27,31
14,0,22,27,31
15,0,22,27,31
16,0,23,27,31
17,0,23,27,31
18,0,23,27,31
19,0,22,26,33
20,0,19,27,31
21,0,21,27,31
22,0,22,27,31
23,0,23,27,31
24,0,23,27,31
25,0,23,27,31
26,0,23,26,31
27,0,23,26,31
28,0,23,26,31
29,0,21,26,31
30,0,21,26,31
31,0,21,26,31
32,0,21,26,31
33,0,21,26,31
34,0,22,26,31
35,0,21,26,31
36,0,21,24,29
37,0,21,25,29
38,0,19,26,29
39,0,21,27,30
40,0,22,25,27
41,0,21,25,27
42,0,22,25,27
43,0,22,25,27
44,0,22,25,27
45,0,22,25,27
46,0,22,25,27
47,0,22,25,27
48,0,22,25,27
49,0,22,25,27
50,0,23,27,31
51,0,23,27,31
52,0,23,27,31
53,0,21,27,30
54,0,21,27,30
55,0,22,27,31
56,0,22,27,31
57,0,22,27,32
58,0,22,27,31
59,0,21,27,31
60,0,21,27,31
61,0,20,26,31
62,0,20,26,29
63,0,20,26,29
64,0,20,26,29
65,0,21,26,28
66,0,21,26,28
67,0,21,26,28
68,0,23,27,31
69,0,23,27,32
70,0,24,27,32
71,0,24,27,32
72,0,24,27,31
73,0,22,27,31
74,0,23,26,33
75,0,23,27,32
76,0,21,27,32
77,0,21,27,32
78,0,22,27,32
79,0,23,27,32
80,0,23,27,32
81,0,23,27,32
82,0,23,27,32
83,0,23,27,32
84,0,23,27,32
85,0,23,27,32
86,0,23,27,33
87,0,23,27,33
88,0,23,27,32
89,0,23,27,32
90,0,23,27,31
91,0,23,27,31
92,0,23,27,31
93,0,23,27,31
94,0,23,27,31
95,0,23,27,31
96,0,21,27,33
97,0,21,27,32
98,0,21,27,32
99,0,22,27,31
100,0,22,27,31
101,0,22,27,31
102,0,22,27,31
103,0,23,26,31
104,0,22,26,30
105,0,22,26,30
106,0,22,26,30
107,0,22,27,31
108,0,21,27,31
109,0,21,27,31
110,0,21,27,31
111,0,21,27,31
112,0,21,26,31
113,0,21,27,31
114,0,21,27,31
115,0,22,27,31
116,0,22,27,31
117,0,22,27,30
118,0,22,27,30
119,0,22,27,30
120,0,22,27,30
121,0,22,27,30
122,0,22,27,30
123,0,23,27,30
124,0,22,27,30
125,0,22,27,30
126,0,22,27,31
127,0,22,27,32
128,0,22,27,32
129,0,23,27,29
130,0,23,26,28
131,0,23,26,28
132,0,23,27,29
133,0,23,25,27
134,0,22,27,31
135,0,22,27,31
136,0,22,27,31
137,0,22,27,31
138,0,22,27,31
139,0,22,27,31
140,0,21,26,33
141,0,21,26,32
142,0,23,26,32
143,0,23,25,32
144,0,22,25,32
145,0,22,27,32
146,0,23,27,32
147,0,23,27,32
148,0,21,27,32
149,0,23,27,32
150,0,20,27,29
151,0,20,27,29
152,0,20,27,30
153,0,20,27,30
154,0,21,27,30
155,0,21,27,30
156,0,21,27,30
157,0,20,27,30
158,0,21,27,31
159,0,22,27,31
160,0,23,27,31
161,0,21,27,31
162,0,22,27,31
163,0,22,27,31
164,0,23,27,30
165,0,23,27,31
166,0,23,27,31
167,0,23,27,31
168,0,23,27,31
169,0,23,26,29
170,0,23,26,29
171,0,23,26,29
172,0,23,27,30
173,0,23,27,30
174,0,23,27,30
175,0,23,27,30
176,0,22,27,30
177,0,22,27,30
178,0,22,27,30
179,0,22,27,30
180,0,22,27,30
181,0,22,27,30
182,0,22,27,30
183,0,22,27,29
184,0,22,27,29
185,0,23,26,30
186,0,21,26,32
187,0,20,27,31
188,0,20,27,31
189,0,18,27,31
190,0,18,27,31
191,0,18,27,31
192,0,18,27,31
193,0,20,27,30
194,0,20,27,31
195,0,22,26,31
196,0,23,26,32
197,0,21,26,32
198,0,21,26,32
199,0,21,26,32
200,0,21,26,31
201,0,21,26,32
202,0,22,25,30
203,0,22,26,30
204,0,22,26,30
205,0,23,26,31
206,0,23,26,31
207,0,23,26,31
208,0,22,27,31
209,0,22,27,31
210,0,24,27,31
211,0,23,27,31
212,0,23,27,31
213,0,22,27,31
214,0,22,27,31
215,0,22,27,31
216,0,20,26,30
217,0,20,26,30
218,0,20,27,32
219,0,20,27,32
220,0,22,27,32
221,0,23,27,31
222,0,23,27,31
223,0,22,27,31
224,0,22,27,32
225,0,22,27,32
226,0,22,27,32
227,0,22,27,32
228,0,21,27,31
229,0,23,27,31
230,0,23,27,31
231,0,21,27,30
232,0,21,25,29
233,0,21,25,29
