Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,31.7299,22,26,32
1,31.7299,22,26,32
2,31.7299,22,26,32
3,31.7299,22,26,32
4,31.728,22,26,32
5,29.8909,20,26,30
6,30.1409,22,27,30
7,30.1409,22,27,30
8,28.3909,22,26,28
9,28.4743,23,26,28
10,28.4743,23,26,28
11,30.0596,21,27,30
12,30.1409,22,27,30
13,30.226,23,27,30
14,30.1427,22,27,30
15,30.0594,22,26,30
16,30.0594,22,26,30
17,30.0594,22,26,30
18,29.8946,20,26,30
19,30.728,20,26,31
20,30.726,20,26,31
21,30.726,20,26,31
22,30.889,21,27,31
23,30.889,21,27,31
24,30.9723,22,27,31
25,31.8056,22,27,32
26,31.8056,22,27,31
27,31.8056,20,27,31
28,31.8056,22,27,31
29,31.8056,23,27,31
30,31.8056,22,27,32
31,31.8056,22,27,31
32,31.7243,21,27,32
33,31.8927,23,27,32
34,31.8927,23,27,32
35,31.8927,23,27,30
36,31.8927,23,27,32
37,31.728,21,27,32
38,31.728,21,27,32
39,32.5613,21,27,33
40,32.5613,21,27,33
41,32.5613,21,27,32
42,32.5613,21,27,32
43,32.5613,22,27,31
44,31.8927,23,27,32
45,31.728,21,27,32
46,31.728,21,27,32
47,31.728,21,27,32
48,31.728,21,27,31
49,31.728,21,27,32
50,31.728,21,27,30
51,32.728,23,27,33
52,30.978,23,26,31
53,30.978,23,26,31
54,31.0596,23,27,31
55,30.9762,22,27,31
56,30.9762,21,25,29
57,30.9762,22,27,31
58,30.9762,22,27,30
59,30.9762,22,27,31
60,30.978,22,27,31
61,31.728,21,27,32
62,31.8113,22,27,32
63,31.8113,22,27,32
64,30.9743,22,27,31
65,30.9743,22,27,31
66,30.9743,22,27,31
67,31.8076,22,27,32
68,30.9743,22,27,31
69,30.9743,22,27,31
70,30.9743,22,27,31
71,31.0633,23,27,31
72,31.8966,23,27,32
73,31.6392,22,25,32
74,31.8059,22,27,32
75,31.8059,22,27,32
76,31.7225,21,27,32
77,31.7225,21,27,32
78,31.7225,22,27,31
79,31.7225,21,27,32
80,30.9725,22,27,31
81,30.9725,22,27,31
