Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,27.9825,22,27,32
1,28.4587,23,27,32
2,27.9825,22,27,32
3,27.9825,22,27,32
4,27.9825,20,27,31
5,27.9825,22,27,32
6,28.4587,22,27,33
7,27.5043,22,27,31
8,27.9805,23,27,31
9,27.4567,23,26,30
10,27.4587,23,26,30
11,27.4587,23,26,30
12,28.4567,23,27,32
13,27.9805,22,27,32
14,27.5063,22,27,31
15,27.5073,22,27,31
16,27.9835,23,27,31
17,27.9835,22,26,28
18,27.9835,22,27,31
19,27.9835,23,27,31
20,27.9835,23,27,31
21,27.9854,23,27,31
22,27.9854,23,27,31
23,27.5093,22,27,31
24,27.5093,22,27,30
25,27.5093,22,27,31
26,27.5093,22,27,31
27,27.0311,22,27,30
28,27.0311,22,27,30
29,26.9358,22,25,30
30,26.9358,22,25,30
31,26.9358,22,25,30
32,27.0271,22,27,30
33,26.5509,22,27,29
34,26.5509,22,27,29
35,26.5509,22,27,29
36,26.9795,22,26,30
37,27.9339,22,26,32
38,27.9339,22,26,32
39,27.9339,21,26,32
40,27.4577,22,26,31
41,28.4111,24,26,31
42,28.4111,24,26,31
43,28.4101,24,26,31
44,28.4101,22,26,31
45,28.4101,24,26,31
46,28.4101,24,26,31
47,28.4101,24,26,31
48,26.5043,22,26,29
49,26.5023,22,26,29
50,27.5083,23,27,30
51,27.5083,22,26,28
52,27.5083,23,27,30
53,27.5083,23,27,30
54,27.5083,23,27,30
55,27.5083,21,27,30
56,28.4607,23,27,32
57,28.4607,23,27,32
58,28.9349,24,27,32
59,28.9349,24,27,32
60,28.9349,24,27,32
61,28.9349,24,27,32
62,28.9349,22,26,32
63,28.9349,21,26,30
64,28.4587,23,27,32
65,28.9349,23,27,33
66,28.9349,23,27,33
67,28.9349,23,27,31
68,28.9349,23,27,30
69,28.9358,23,27,33
70,28.9358,23,27,33
71,28.9358,23,27,33
72,27.412,21,25,32
73,27.412,21,25,32
74,26.9358,21,25,31
75,26.9358,21,25,31
76,28.4626,23,27,32
77,28.4626,23,27,32
78,26.4626,21,25,30
79,26.4607,21,25,30
80,26.4607,21,25,30
81,26.4607,21,25,30
82,26.4607,21,25,30
83,27.412,23,25,30
84,28.4577,23,27,32
85,28.4577,22,27,30
86,28.4577,23,27,32
87,28.4577,21,27,32
88,28.4577,23,27,31
89,28.4577,23,26,28
90,28.4577,22,27,31
91,28.4577,23,27,31
92,28.4577,21,27,32
93,27.5053,23,27,30
94,27.5053,23,27,30
95,27.5073,23,27,30
96,27.5053,23,27,30
97,27.5053,23,27,30
98,27.5053,23,27,30
99,27.5053,23,27,30
100,28.9378,24,27,32
101,28.9378,22,27,30
102,28.4597,24,27,31
103,28.4597,24,27,31
104,28.4597,24,27,31
105,28.4597,22,25,31
106,28.4597,21,27,31
107,28.4597,24,27,29
108,27.9835,23,27,31
109,27.5073,23,27,30
110,27.9835,23,27,31
111,27.9835,22,27,29
112,27.9835,22,27,32
113,27.9835,22,27,32
114,28.4597,23,27,32
115,28.4597,23,27,32
116,27.9835,22,27,32
117,27.9835,22,26,30
118,27.9835,22,27,32
119,27.9825,22,27,32
120,27.9825,22,27,32
121,27.5063,22,27,31
122,27.4597,22,26,31
123,27.4597,22,26,31
124,27.9358,23,26,31
125,27.9358,23,26,31
126,27.9358,23,26,31
127,28.4597,23,27,32
128,28.4597,23,27,32
129,28.4597,23,27,32
130,28.4597,22,27,31
131,28.4577,23,27,32
132,27.9795,23,27,31
133,27.9815,23,27,31
134,27.0291,21,27,31
135,27.0291,21,27,31
136,26.5509,21,27,30
137,27.5033,23,27,30
138,27.9805,23,27,31
139,27.9805,23,27,31
140,27.9805,23,27,31
141,27.9785,23,27,31
142,27.9805,23,27,31
143,27.9805,21,26,31
144,27.9805,22,27,30
145,27.9805,22,27,31
146,27.9805,23,27,30
147,27.9805,23,26,29
148,27.9805,23,27,31
149,27.9805,23,27,31
150,27.9805,23,27,31
151,27.5043,22,27,31
152,27.5043,22,27,31
153,27.9815,23,27,31
154,27.9815,20,27,29
155,27.5053,22,27,31
156,27.9815,22,27,32
157,27.9825,22,27,32
158,28.4111,23,26,32
159,28.4111,23,26,32
160,28.4111,23,26,32
161,28.8892,23,26,33
162,28.8892,24,26,32
163,28.3674,23,25,32
164,28.9388,24,27,32
165,28.9388,24,27,32
166,28.9388,22,27,32
167,28.9378,24,27,32
168,28.9378,22,27,32
169,28.9378,24,27,32
170,28.9378,24,27,32
171,28.9378,24,27,32
172,29.413,24,27,33
173,29.413,22,27,31
174,29.413,24,27,33
175,29.413,22,26,32
176,29.413,23,26,32
177,29.413,24,27,32
178,28.9368,24,27,32
179,28.9368,24,27,32
180,28.3654,23,25,32
181,28.3654,23,25,32
182,28.3644,23,25,32
183,28.3644,20,27,31
184,28.3644,21,25,32
185,28.9388,23,27,33
186,28.4616,23,27,32
187,28.4616,23,27,32
188,28.4597,23,27,32
189,28.4597,23,25,32
190,28.4597,23,27,32
191,28.4597,23,27,32
192,27.9835,23,27,31
193,27.9358,23,26,31
194,28.4597,23,27,32
195,28.4597,21,27,32
196,28.412,23,26,32
197,28.412,23,26,32
198,28.412,23,26,32
199,28.412,23,26,32
200,28.412,23,27,31
201,28.412,23,26,32
202,27.5073,22,27,31
203,27.5073,22,27,31
204,27.5073,22,27,31
205,27.9835,22,27,32
206,27.9815,22,27,32
207,27.9815,22,27,32
208,27.9815,22,27,31
209,27.9339,22,26,32
210,27.9339,22,26,32
211,27.9339,22,26,32
212,27.9339,22,26,30
213,27.9339,22,27,31
214,27.9339,22,27,30
215,27.9339,22,25,32
216,27.4577,22,26,31
217,27.5053,22,27,31
218,27.5053,22,27,30
219,27.5053,22,27,31
220,27.4557,22,26,31
221,27.4547,22,26,31
222,27.4547,22,26,30
223,27.5023,22,27,31
224,27.5023,22,27,31
225,27.5043,22,27,31
226,27.5043,22,27,31
227,27.4557,22,26,31
228,27.4557,22,26,31
229,27.4557,22,26,29
230,27.4557,21,27,30
231,27.5033,22,27,31
232,27.5033,22,27,31
233,27.9805,22,27,32
234,27.5043,20,27,33
235,27.0281,20,27,32
236,26.5519,20,27,31
237,27.0281,20,27,32
238,27.5053,22,27,31
239,27.5073,22,27,31
240,27.0311,22,27,30
241,27.0311,22,27,30
242,27.0311,22,27,30
243,26.0787,20,27,30
244,26.9835,22,26,30
245,26.9835,21,26,30
246,26.9825,22,26,30
247,27.4587,22,26,31
248,27.4577,22,26,31
249,27.4577,22,26,31
250,27.4577,22,24,29
251,27.4577,22,26,30
252,27.4577,22,26,31
253,26.9795,22,26,30
254,26.9795,22,25,28
255,26.9319,22,25,30
256,26.9319,22,25,30
257,27.5033,22,27,31
258,27.9795,22,27,32
259,27.9795,22,27,32
260,27.9795,22,27,32
261,27.9795,22,27,32
262,27.9795,22,27,32
263,27.9795,22,27,32
264,27.9795,22,27,32
265,27.9795,22,27,32
266,27.9795,22,26,31
267,27.9795,22,27,32
268,27.9795,22,27,32
269,27.9795,22,27,31
270,27.9795,22,27,30
271,27.9795,22,27,31
272,27.9805,22,27,32
273,27.9805,21,27,31
274,28.4597,22,27,33
275,28.4597,22,27,32
276,28.4597,22,26,31
277,27.9835,22,27,32
278,27.9835,22,27,30
279,28.4597,23,27,32
280,28.4607,22,27,33
281,27.9845,22,27,32
282,27.9854,22,27,32
283,27.9854,22,27,32
284,28.4616,22,27,33
285,28.4616,21,27,32
286,28.4616,22,27,31
287,28.4616,22,27,33
288,28.4616,22,27,33
289,28.4616,22,27,33
290,28.4616,22,27,33
291,28.9378,23,27,33
292,28.9378,22,27,33
293,28.9378,23,27,33
294,28.9378,22,27,32
295,28.9378,22,27,32
296,28.9378,21,27,32
297,28.9378,23,27,33
298,28.9378,23,27,33
299,28.9378,23,27,33
300,28.9378,23,27,33
301,28.9378,21,25,29
302,27.5093,21,27,32
303,28.4607,23,27,32
304,28.4607,22,26,29
305,28.4607,22,27,32
306,28.4607,21,27,32
307,28.4607,23,27,32
308,28.4607,22,27,32
309,28.4607,23,27,32
310,28.4606,23,27,32
311,28.4606,23,27,32
312,28.4606,22,27,31
313,28.9388,23,27,33
314,28.9378,23,27,33
315,28.9378,21,27,33
316,28.9378,22,27,33
317,28.9378,23,27,33
318,28.9378,22,27,33
319,28.9378,19,25,30
320,28.9378,23,27,32
321,28.9378,21,27,32
322,28.9378,23,27,33
323,28.4616,22,27,33
324,28.4616,22,27,33
325,28.4616,22,27,33
326,28.4616,22,27,32
327,28.414,22,26,33
328,28.414,22,27,31
329,28.414,22,26,32
330,28.414,20,27,30
331,28.414,22,26,32
332,28.414,22,26,32
333,27.4616,22,26,31
334,28.4616,23,27,32
335,28.4616,21,27,32
336,28.9378,23,27,33
337,28.9378,23,27,33
338,28.9378,23,26,31
339,28.9378,23,27,33
340,28.9349,23,27,33
341,28.9349,23,27,33
342,28.9349,23,27,33
343,28.9349,23,27,33
344,28.9349,22,27,33
345,28.9349,23,27,32
346,28.9349,22,27,33
347,28.9349,23,27,33
348,28.9349,23,27,33
349,27.9825,23,27,31
350,27.9825,23,27,31
351,27.9825,23,27,31
352,27.9825,23,27,31
353,27.9825,22,27,31
354,27.9825,23,27,31
355,27.9825,21,27,31
356,27.9825,23,27,31
357,27.9825,22,27,31
358,27.9825,23,27,31
359,26.9835,21,26,31
360,26.9835,19,26,29
361,27.4597,21,26,32
362,27.4597,19,26,32
363,27.9835,23,27,31
364,27.9815,23,27,31
365,28.4577,23,27,32
366,28.4577,23,27,32
367,28.4597,23,27,32
368,27.9844,23,27,31
369,27.9844,23,27,31
370,27.9844,23,27,31
371,27.9844,23,27,31
372,27.9844,23,27,31
373,28.4626,23,27,32
374,28.4616,23,27,32
375,28.4616,23,27,32
376,28.4616,23,27,31
377,28.4616,22,27,29
378,28.4616,22,26,32
379,28.4616,23,27,32
380,28.4616,23,27,32
381,28.4616,23,27,32
382,28.4616,23,27,32
383,28.4616,23,27,32
384,28.4616,23,27,32
385,28.4616,23,27,32
386,28.4616,23,27,32
387,28.4616,21,27,30
388,28.4616,23,27,32
389,28.4616,21,27,32
390,27.9854,22,27,32
391,27.9854,22,27,32
392,27.9854,23,27,30
393,27.9854,22,27,32
394,27.9854,23,27,31
395,27.9854,23,27,31
396,27.9854,21,27,30
397,27.9854,21,27,31
398,28.4616,23,27,32
399,28.4616,23,27,32
400,28.4616,23,27,32
401,28.4616,21,27,32
402,28.9378,23,27,33
403,28.9378,22,25,31
404,28.9378,23,27,33
405,28.9378,23,27,31
406,28.9378,23,27,33
407,28.3654,22,25,33
408,28.3654,22,25,33
409,28.413,22,26,33
410,28.413,22,26,33
411,28.413,22,26,33
412,28.413,22,26,33
413,28.413,22,26,31
414,28.413,22,26,32
415,28.413,22,26,33
416,28.413,22,26,33
417,28.413,22,26,33
418,28.413,23,25,32
419,28.413,22,26,33
420,28.413,22,26,32
421,28.413,23,26,31
422,28.413,20,27,31
423,28.413,22,26,32
424,28.413,22,26,33
425,28.413,22,26,33
426,28.413,21,26,33
427,28.413,22,26,33
428,28.413,23,26,32
429,28.413,23,26,32
430,28.8892,24,26,32
431,27.9368,23,26,31
432,27.9368,22,26,31
433,28.413,23,26,32
434,28.413,23,26,32
435,28.413,23,26,32
436,28.413,20,26,32
437,28.413,21,26,32
438,28.413,22,27,30
439,28.8892,24,26,32
440,28.8892,22,26,32
441,28.8892,24,26,32
442,28.8892,24,26,32
443,28.8892,24,26,32
444,28.8892,22,26,32
445,28.8892,24,26,32
446,28.8892,24,26,32
447,28.8892,24,26,32
448,28.8892,22,26,31
449,28.8912,24,26,32
450,28.8912,23,26,32
451,28.8912,22,27,33
452,28.9388,24,27,32
453,28.9388,24,27,32
454,28.9388,21,27,31
455,28.9388,22,26,31
456,28.9388,24,27,30
457,28.9388,24,27,32
458,28.9388,24,27,32
459,28.9388,24,27,31
460,28.9388,24,27,32
461,28.9388,22,26,32
462,28.9388,22,27,33
463,28.9388,23,27,31
464,28.9388,24,27,32
465,28.9388,22,26,32
466,27.9368,23,26,31
467,27.9368,23,26,31
468,27.9368,21,25,31
469,27.9845,23,27,31
470,27.9845,23,27,31
471,27.9835,23,27,31
472,27.9815,23,27,31
473,27.9815,21,26,31
474,27.9815,21,26,31
475,27.9815,23,27,31
476,28.4557,24,27,31
477,28.4557,22,27,30
478,28.4557,22,27,32
479,28.4557,23,27,31
480,28.9339,24,27,32
481,28.9339,23,27,32
482,28.9339,23,27,32
483,28.9339,24,27,32
484,28.9339,24,27,32
485,28.9339,22,27,31
486,28.9339,23,26,31
487,28.9339,22,27,31
488,28.9339,23,27,32
489,28.9339,23,27,32
490,28.9339,24,27,32
491,28.8863,24,26,32
492,27.9815,22,27,32
493,27.9815,22,27,32
494,27.9815,22,27,32
495,27.9815,22,27,32
496,27.9815,20,27,32
497,28.4577,23,27,32
498,28.4577,22,27,31
499,28.4577,23,27,32
500,28.4577,21,27,31
501,28.4597,23,27,32
502,27.5093,21,27,32
503,27.5093,21,27,32
504,27.9854,22,27,32
505,27.9854,22,26,32
506,28.4607,23,27,32
507,28.9368,23,27,33
508,28.9368,23,27,32
509,28.9368,23,27,33
510,28.9368,23,27,33
511,28.9368,22,27,33
512,28.9368,22,27,31
513,28.9368,23,27,32
514,28.9368,23,27,33
515,28.9368,23,27,33
516,28.9368,22,27,31
517,28.9368,23,27,31
518,28.4607,22,27,33
519,28.4607,22,27,32
520,28.9368,23,27,33
521,28.9368,22,27,33
522,28.9368,22,27,31
523,28.9378,23,27,33
524,28.412,23,26,32
525,28.412,23,26,32
526,28.412,22,27,31
527,28.4101,23,26,32
528,28.4101,23,26,32
529,28.3624,23,25,32
530,28.3624,23,25,30
531,28.8863,24,26,32
532,28.8863,24,26,32
533,28.8863,24,27,31
534,28.8863,22,27,29
535,28.8863,24,26,32
536,28.8863,23,25,32
537,28.8863,22,27,31
538,28.8863,22,27,31
539,28.8863,21,27,31
540,28.8863,24,26,32
541,28.8863,22,26,32
542,28.8863,22,26,32
543,28.8853,24,26,32
544,28.8853,22,26,32
545,28.8853,23,26,32
546,28.8853,23,26,31
547,28.8853,24,26,32
548,28.8853,22,26,32
549,28.8853,23,26,32
550,28.8853,22,26,32
551,28.8853,24,26,31
552,28.4091,24,26,31
553,28.4091,23,25,31
554,28.8863,24,26,32
555,28.8863,24,26,32
556,28.8863,24,26,32
557,28.8863,24,26,32
558,28.8863,23,26,30
559,28.8863,20,27,30
560,28.8882,24,26,32
561,28.8882,24,26,31
562,28.8882,24,26,32
563,28.8882,24,26,32
564,28.412,24,26,31
565,28.412,24,26,31
566,28.8902,24,26,32
567,28.8902,22,27,32
568,28.8902,24,26,32
569,28.8902,24,26,32
570,28.8902,24,26,31
571,28.8902,22,26,32
572,28.8902,23,26,32
573,28.8902,24,26,31
574,28.414,24,26,31
575,28.414,24,26,31
576,28.414,24,26,31
577,28.414,22,27,32
578,28.414,20,27,31
579,28.414,24,26,31
580,28.414,24,26,31
581,28.414,24,26,31
582,28.414,24,26,29
583,28.414,23,26,30
584,27.9378,24,26,30
585,27.9378,24,26,30
586,27.9378,22,26,31
587,27.9378,23,26,31
588,27.9378,23,26,31
589,27.9378,23,26,31
590,27.9378,23,26,31
591,27.9378,20,27,29
592,27.9358,23,26,31
593,27.9358,21,27,32
594,27.9368,23,26,31
595,27.9368,23,26,30
596,27.9845,22,27,32
597,27.9845,22,27,30
598,28.9368,23,27,33
599,28.4607,23,27,32
600,28.4607,23,27,32
601,28.4607,23,27,32
602,28.4607,23,27,32
603,28.4607,22,27,31
604,28.4587,23,27,32
605,28.4587,23,27,32
606,28.4587,23,27,32
607,28.4587,23,27,32
608,28.4587,22,27,31
609,28.4587,22,27,32
610,28.4587,23,27,32
611,28.4587,23,27,31
612,27.5053,22,27,31
613,27.5053,21,27,31
614,27.5053,22,27,31
615,27.5053,22,27,31
616,27.9835,22,27,32
617,27.9835,22,27,32
618,27.9835,22,27,32
619,27.9854,22,27,32
620,28.4616,23,27,32
621,28.4616,23,27,32
622,28.4597,23,27,32
623,28.4597,23,27,30
624,28.4597,22,27,31
625,28.4597,23,27,32
626,28.4597,22,27,32
627,28.4597,22,26,31
628,28.4616,23,27,32
629,28.4616,21,25,33
630,28.4616,22,27,32
631,28.4616,23,27,32
632,28.4616,22,27,30
633,28.4616,23,27,32
634,28.4616,21,25,32
635,28.4616,23,27,32
636,28.4616,22,27,30
637,28.4616,23,27,32
638,28.4616,23,27,32
639,28.4616,23,27,31
640,28.4616,23,27,32
641,28.4616,22,27,31
642,28.4616,23,27,31
643,28.4616,23,27,32
644,28.4587,23,27,32
645,28.4587,23,27,32
646,28.4587,21,27,30
647,28.4587,21,27,31
648,28.4587,23,27,32
649,28.4587,22,27,32
650,28.4587,23,27,32
651,28.4577,23,27,32
652,28.4577,22,27,31
653,28.4577,23,27,32
654,28.4577,23,27,30
655,28.4577,23,27,32
656,28.4577,23,27,32
657,28.4577,23,27,31
658,28.4567,23,27,32
659,28.4567,23,27,31
660,28.4567,23,27,32
661,28.4577,23,27,32
662,28.4587,23,27,32
663,28.4587,23,27,32
664,28.4587,20,27,32
665,28.4587,23,27,32
666,28.4587,22,27,31
667,28.4587,22,27,32
668,28.4587,23,27,32
669,28.4587,23,27,32
670,28.4587,23,27,32
671,28.4587,23,27,32
672,28.4587,22,27,31
673,28.4587,23,27,31
674,28.4587,23,27,31
675,28.4587,23,27,32
676,28.4587,23,27,31
677,28.4587,23,27,32
678,28.4587,22,27,32
679,28.4587,22,27,31
680,28.4587,23,27,31
681,28.4587,24,27,31
682,28.4587,24,27,31
683,28.4587,22,27,31
684,28.4587,23,27,31
685,28.4597,24,27,31
686,28.4597,23,27,32
687,28.4597,23,27,32
688,28.4597,21,27,32
689,28.4597,21,27,32
690,28.4597,22,27,32
691,28.4597,22,27,32
692,28.4597,22,27,32
693,28.4597,23,27,31
694,27.9835,23,27,31
695,27.9835,23,27,31
696,28.4597,23,27,32
697,28.4607,22,27,33
698,28.4607,20,27,33
699,28.4607,21,27,31
700,28.4607,21,27,33
701,28.4607,22,27,31
702,28.4607,22,27,33
703,28.4607,22,27,33
704,28.4607,22,27,33
705,28.4607,20,27,31
706,28.4607,22,27,32
707,28.4597,22,27,33
708,28.4597,22,25,32
709,28.4597,22,27,33
710,28.4597,22,27,33
711,28.4597,21,27,31
712,28.4597,20,27,31
713,28.4597,22,27,33
714,28.4597,21,27,31
715,28.4597,22,27,33
716,28.4597,22,27,33
717,28.4597,22,27,31
718,28.4597,21,26,31
719,28.4597,22,27,33
720,28.4597,22,27,33
721,28.4587,22,27,33
722,28.4587,22,27,33
723,28.4587,22,27,33
724,28.4587,22,27,33
725,28.4587,22,27,33
726,28.4587,22,27,32
727,28.4587,22,27,33
728,28.4587,22,27,33
729,28.4587,21,27,33
730,28.4587,22,27,33
731,28.4587,22,27,33
732,28.9349,23,27,33
733,28.9349,22,27,31
734,28.9349,23,27,33
735,28.9349,22,27,33
736,28.9349,23,27,31
737,28.9349,23,27,33
738,28.9349,21,27,31
739,28.8882,23,26,33
740,28.8882,23,26,33
741,28.8882,22,27,30
742,28.8882,23,26,33
743,28.8882,21,26,33
744,28.9358,23,27,33
745,28.9358,23,27,33
746,28.9358,23,27,32
747,28.9358,23,27,32
748,28.9358,20,25,30
749,28.9358,22,27,32
750,28.9358,23,27,33
751,28.4597,23,27,32
752,28.4597,20,27,31
753,28.4597,22,27,30
754,28.4597,23,26,31
755,28.4597,21,26,31
756,28.4597,23,27,32
757,28.4597,23,27,32
758,28.4597,23,27,32
759,28.4597,23,27,32
760,28.412,23,26,32
761,28.8882,23,26,33
762,28.8882,23,26,33
763,28.8882,23,26,33
764,28.8882,23,26,33
765,28.8882,22,26,33
766,28.8882,23,26,33
767,28.8882,21,27,31
768,28.8882,22,26,33
769,28.8882,22,26,32
770,28.8882,21,26,31
771,28.8882,23,27,32
772,28.8882,22,26,33
773,28.8882,23,26,33
774,28.8882,23,26,33
775,28.8882,22,26,29
776,28.9368,23,27,33
777,28.9368,23,27,31
778,28.9368,21,26,31
779,28.9368,22,27,32
780,28.9368,23,27,32
781,28.9368,23,27,31
782,28.9368,23,27,33
783,28.9368,23,27,32
784,28.9368,23,27,32
785,28.9368,23,26,31
786,28.9368,23,27,33
787,28.9368,22,27,33
788,28.9368,22,25,28
789,28.9368,21,27,32
790,28.9368,22,27,32
791,28.9368,23,27,33
792,28.9368,22,27,32
793,28.9368,23,27,33
794,28.9368,21,27,33
795,28.9368,23,27,33
796,28.9368,21,27,32
797,28.9368,23,27,33
798,28.9368,22,27,32
799,28.9368,21,27,29
