Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,25.7348,22,27,33
1,26.1634,23,27,32
2,26.211,23,27,33
3,26.211,23,27,33
4,26.1157,23,27,31
5,26.1157,23,27,31
6,26.1157,23,27,31
7,25.1646,21,27,31
8,26.1646,23,27,32
9,26.1646,22,27,32
10,26.1646,23,27,32
11,26.2122,23,27,33
12,26.2122,20,26,32
13,26.2122,23,27,33
14,26.2122,23,27,33
15,26.1169,23,27,31
16,26.1169,23,27,31
17,25.6884,22,27,32
18,25.6884,22,27,32
19,25.6889,22,27,32
20,25.6889,20,27,32
21,25.6889,22,27,32
22,25.6889,22,26,32
23,25.6889,22,27,32
24,25.6425,22,27,31
25,25.6901,22,27,32
26,25.6901,22,27,32
27,25.6901,22,27,32
28,25.6901,20,25,32
29,25.1651,21,27,31
30,25.2145,21,27,32
31,26.1646,23,27,32
32,26.1169,23,27,31
33,26.1169,23,27,31
34,26.1175,23,27,31
35,26.1175,22,26,31
36,26.1175,23,27,31
37,26.1175,23,27,31
38,26.1175,23,27,31
39,26.1175,23,27,31
40,26.1175,23,27,31
41,25.6866,22,27,32
42,24.7342,20,27,32
43,25.6866,22,27,32
44,25.6866,20,27,32
45,25.2104,21,27,32
46,26.1646,23,27,32
47,26.1646,23,25,31
48,26.1646,23,27,32
49,26.1646,23,27,32
50,26.1646,23,27,32
51,26.2122,23,27,33
52,26.6884,24,27,33
53,25.6407,22,27,31
54,25.6407,22,27,31
55,25.6407,22,27,31
56,25.6407,22,27,31
57,25.6407,22,27,31
58,25.211,22,26,32
59,25.1634,22,26,31
60,24.2586,21,25,32
61,25.2127,22,26,32
62,25.2127,22,26,32
63,25.2127,22,26,32
64,25.2127,22,26,32
65,25.2127,21,25,32
66,25.6889,22,27,32
67,25.6413,22,27,31
68,25.6413,22,27,31
69,25.6413,22,27,31
70,25.6413,22,27,31
71,25.1651,21,27,31
72,25.1651,21,27,31
73,24.308,19,27,33
74,25.1651,21,27,31
75,25.6413,22,27,31
76,25.6889,22,27,32
77,25.6889,22,26,31
78,26.1634,23,27,32
79,26.1634,23,27,32
80,26.0681,23,27,30
81,26.0681,23,27,30
82,26.1634,23,27,32
83,26.0681,23,27,30
84,26.0681,23,27,30
85,26.0681,21,27,30
86,25.1157,21,27,30
87,25.1157,21,27,30
88,25.1157,21,27,30
89,25.1628,21,27,31
90,25.1628,21,25,31
91,25.1646,21,27,31
92,25.2139,21,27,32
93,25.2139,21,27,32
94,25.1646,21,27,31
95,25.1646,19,25,31
96,25.1646,21,25,31
97,26.1646,23,27,32
98,26.1646,23,27,32
99,26.1646,21,27,31
100,26.1646,21,26,32
101,26.1646,23,27,32
102,26.1628,23,27,32
103,26.1152,23,27,31
104,26.1628,23,27,32
105,26.1628,23,27,32
106,26.1646,23,27,32
107,26.1646,22,26,31
108,24.2616,21,25,32
109,24.2616,21,25,32
110,24.2616,21,25,32
111,24.261,21,25,32
112,24.1657,21,25,30
113,24.1675,21,25,30
114,24.2616,21,25,32
115,25.1663,22,26,31
116,25.1675,21,27,31
117,25.1675,21,26,30
118,25.1675,21,27,31
119,25.1675,21,27,31
120,25.1675,21,27,31
121,25.6407,22,27,31
122,25.6407,22,27,31
123,25.6407,22,27,31
124,25.6407,22,27,31
125,25.6407,22,27,31
126,25.6884,22,27,32
127,25.6884,22,27,32
128,25.6884,22,27,30
129,25.6407,22,27,31
130,24.6866,20,27,31
131,24.6866,20,27,31
132,25.639,22,27,31
133,25.6884,22,27,32
134,25.6884,22,27,32
135,25.6884,22,27,32
136,24.7342,20,27,32
137,25.1628,21,27,31
138,25.1628,21,26,29
139,25.1646,21,27,31
140,25.1646,21,27,31
141,25.1646,21,27,31
142,25.6407,22,27,31
143,25.6407,21,27,32
144,26.1169,23,27,31
145,26.1175,23,27,31
146,26.1175,21,27,32
147,26.1157,23,27,31
148,26.1157,23,27,31
149,26.1157,23,27,31
150,25.114,21,27,30
151,26.0205,23,27,29
152,25.5443,22,27,29
153,25.5443,22,27,29
154,25.5443,22,26,28
155,25.6396,22,27,31
156,25.6396,22,27,31
157,25.6872,22,27,32
158,25.211,21,27,32
159,25.6884,22,27,32
160,25.5931,22,27,30
161,25.6872,22,27,32
162,25.6872,22,27,32
163,25.6872,22,27,32
164,25.6872,21,26,31
165,25.6396,22,27,31
166,25.6396,22,27,31
