Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,27.2476,21,27,31
1,27.5809,21,27,32
2,27.2476,20,27,32
3,27.2476,21,27,31
4,27.2476,21,27,31
5,27.5809,22,27,31
6,25.2458,21,25,27
7,25.2458,21,25,27
8,25.2458,21,25,27
9,25.5791,22,25,27
10,26.2458,22,26,28
11,27.5791,23,27,30
12,27.5791,23,27,30
13,27.5783,23,26,31
14,26.9097,21,26,31
15,26.9097,21,26,30
16,26.9116,21,26,31
17,26.9116,21,26,31
18,26.9116,21,25,30
19,26.2449,23,24,29
20,26.5783,23,25,29
21,26.5783,23,25,29
22,26.5783,23,25,29
23,27.2449,23,26,30
24,27.2449,23,26,30
25,28.2431,23,27,32
26,27.5764,21,27,32
27,28.2431,23,27,32
28,28.2431,21,27,31
29,28.2431,22,27,32
30,28.2431,23,27,32
31,28.2431,23,27,32
32,28.2439,23,27,32
33,28.2439,23,25,31
34,28.2439,23,27,32
35,27.9106,22,27,32
36,27.9106,22,27,32
37,27.5772,22,27,31
38,26.5764,21,26,30
39,26.9097,21,26,31
40,26.5764,21,26,30
41,27.2449,21,27,31
42,27.2449,21,27,31
43,27.2476,21,27,31
44,27.2476,21,27,31
45,27.2476,21,27,31
46,27.2494,21,27,31
47,27.2486,21,27,31
48,27.2486,21,27,30
49,27.5819,21,27,32
50,27.5819,21,27,30
51,27.5828,21,27,32
52,27.2486,21,27,31
53,27.2476,21,27,31
54,27.5809,21,27,32
55,27.5809,21,27,32
56,27.5809,21,27,32
57,27.5809,21,27,32
58,27.5809,21,27,32
59,27.5809,21,27,32
60,27.5809,20,24,31
61,27.5791,21,27,32
62,28.2439,23,27,32
63,27.9106,23,27,31
64,27.2458,23,27,29
65,27.9143,23,27,31
66,27.9143,23,27,31
67,27.2494,23,27,29
68,27.2494,21,26,29
69,27.5828,23,27,30
70,27.5828,23,27,30
71,27.9153,23,27,31
72,27.9153,23,27,31
73,27.9153,23,27,31
74,27.9134,23,27,31
75,27.2468,23,26,30
76,27.2468,21,26,30
77,28.2494,23,27,32
78,28.2494,23,27,32
79,28.2494,23,27,32
80,28.2494,23,27,32
81,28.2494,23,27,32
82,27.9161,22,27,32
83,28.2494,23,27,32
84,28.5828,23,27,33
85,28.5828,23,27,33
86,28.2494,22,27,33
87,28.2494,21,27,32
88,28.2494,22,27,29
89,27.9161,21,27,33
90,27.9161,21,27,33
91,27.2494,21,26,32
92,27.2494,21,26,32
93,27.2513,21,26,32
94,27.2513,21,26,31
95,27.2513,21,26,32
96,27.2513,21,26,32
97,27.2494,21,26,32
98,28.2494,23,27,32
