Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,26.1169,23,27,31
1,26.1169,21,27,31
2,26.1169,21,27,31
3,26.1169,21,27,31
4,26.1646,23,27,32
5,26.2122,23,27,33
6,26.1169,24,26,31
7,26.1169,23,26,31
8,26.1169,24,26,31
9,25.6407,23,26,31
10,24.6884,21,26,31
11,24.6901,21,26,31
12,24.6901,21,26,31
13,25.6425,22,27,31
14,25.6901,22,27,32
15,25.5949,22,27,30
16,26.1187,23,27,31
17,26.1193,23,27,31
18,26.1193,20,25,31
19,26.1193,23,27,31
20,26.1193,21,27,31
21,26.1193,23,27,31
22,26.1193,21,27,31
23,25.2145,22,26,32
24,25.2145,22,26,32
25,25.2145,22,26,32
26,25.2145,22,26,32
27,25.6889,22,27,32
28,25.6889,22,27,32
29,25.6413,22,27,31
30,25.6413,22,27,31
31,25.6413,22,27,31
32,25.6413,22,27,31
33,25.6396,22,27,31
34,26.0676,23,27,30
35,25.1169,21,27,30
36,25.1169,20,27,31
37,25.1169,21,27,30
38,26.0693,23,27,30
39,26.0693,23,27,30
40,26.0693,23,27,30
41,26.0693,23,27,30
42,26.0693,19,26,29
43,26.0693,21,27,31
44,25.6884,22,27,32
45,25.736,22,27,33
46,25.736,22,27,33
47,26.2127,23,27,33
48,26.2127,23,25,33
49,26.2127,23,27,33
50,25.1651,21,27,31
51,25.2127,21,27,32
52,25.2127,21,27,32
53,25.1651,21,27,31
54,26.0717,23,27,30
55,26.0717,22,25,33
56,26.1669,23,27,32
57,26.1669,23,27,32
58,25.2145,21,27,32
59,25.6884,22,27,32
60,25.6396,22,27,31
61,25.5919,22,27,30
62,25.5919,22,27,30
63,25.5919,21,27,30
64,25.1157,22,26,30
65,25.5931,22,27,30
66,25.5931,22,27,30
67,25.5931,22,27,30
68,25.5919,22,27,30
69,25.0676,21,27,29
70,25.0676,19,26,31
71,25.067,22,26,29
72,25.067,22,26,29
73,25.1146,22,26,30
74,25.1146,22,26,30
75,25.067,22,26,29
76,25.1622,22,26,31
77,25.5914,22,27,30
78,25.639,22,27,31
79,25.639,22,27,31
80,25.6407,22,27,31
81,25.736,22,27,33
82,24.7372,22,25,32
83,24.7372,22,25,32
84,25.6884,22,27,32
85,25.6884,22,27,32
86,25.6884,22,27,32
87,25.6884,22,27,32
88,25.6884,22,27,32
89,25.6884,22,27,32
90,25.6372,22,27,31
91,26.1134,23,27,31
92,26.1134,21,27,29
93,26.1134,23,27,31
94,26.1134,22,27,29
95,26.1134,23,27,31
96,26.114,23,27,31
97,26.0664,23,27,30
98,26.0646,23,27,30
99,26.0646,22,27,30
100,26.0646,23,27,30
101,26.0187,23,27,29
102,25.5437,23,26,29
103,25.5437,22,26,29
104,25.1157,22,26,30
105,25.1157,21,26,30
106,25.6378,22,27,31
107,25.6378,22,27,31
108,25.6396,23,26,31
109,25.6396,21,26,31
110,25.6396,23,26,31
111,25.1634,22,26,31
112,25.1634,22,26,31
113,25.5443,22,27,29
114,25.5443,22,27,29
115,25.5443,21,27,30
116,26.0681,23,27,30
117,26.0205,23,27,29
118,26.0205,23,27,29
119,26.0205,21,27,29
120,26.0205,23,27,29
121,25.5443,22,27,29
122,25.5443,22,27,29
123,25.6396,22,27,31
124,25.6396,21,27,31
125,25.6396,22,27,31
126,25.1646,22,26,31
127,25.1646,22,25,30
128,24.736,21,26,32
129,25.1646,22,26,31
130,25.6884,22,27,32
131,25.6884,22,27,32
132,25.6884,22,24,29
133,25.6884,22,27,32
134,25.6407,22,27,31
135,26.1169,23,27,31
136,26.0693,23,27,30
137,26.0693,23,27,30
138,26.0693,23,27,30
139,26.0693,23,27,30
140,26.0693,23,27,30
141,26.0693,23,26,30
142,26.0693,23,27,30
143,26.1169,23,27,31
144,26.1169,23,27,31
145,26.1169,23,27,31
146,26.0693,23,27,30
