Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,31.6392,20,27,32
1,31.6392,20,27,32
2,31.6392,20,27,32
3,31.6392,22,27,30
4,31.6392,20,27,32
5,31.6392,20,27,32
6,31.8059,22,27,32
7,31.8059,22,27,32
8,31.8078,22,27,32
9,31.8078,22,27,30
10,31.7245,21,27,32
11,31.7245,21,26,32
12,31.7262,21,27,32
13,31.7262,22,26,31
14,31.7245,21,27,32
15,31.6431,20,27,32
16,31.6431,20,27,32
17,31.8098,22,27,32
18,31.8096,22,27,32
19,30.9762,22,27,31
20,30.9762,22,27,31
21,30.8929,21,27,31
22,30.9762,22,27,31
23,31.0596,23,27,31
24,30.8096,21,26,31
25,30.8096,21,26,31
26,31.6429,21,26,32
27,31.8929,23,27,32
28,31.8929,23,27,32
29,31.8929,22,27,31
30,31.8929,23,27,32
31,30.2262,23,27,30
32,31.7282,21,27,32
33,31.8949,23,27,32
34,31.8949,21,27,32
35,31.8949,23,27,32
36,31.8949,23,27,32
37,30.8949,21,27,31
38,30.8949,22,27,30
39,31.8115,22,27,32
40,31.8949,23,27,32
41,31.8115,22,27,32
42,31.8115,22,27,32
43,30.9782,22,27,31
44,30.9762,22,27,31
45,30.9762,22,27,31
46,30.8927,21,27,31
47,30.8927,21,27,31
48,31.726,21,27,32
49,31.726,21,27,30
50,31.726,21,27,32
51,31.726,21,27,32
52,31.726,21,27,31
53,31.8113,23,26,32
54,31.8113,21,27,31
55,31.8096,23,26,32
56,31.8929,23,27,32
57,31.8929,23,27,32
58,32.7282,23,27,33
59,32.7282,23,27,33
60,32.7282,23,27,33
61,32.7282,23,27,33
62,32.7282,23,27,32
63,32.6449,22,27,33
64,32.4782,22,25,33
65,32.4782,22,25,31
66,32.4782,24,27,31
67,32.4782,22,27,31
68,32.4782,22,25,33
69,32.4782,22,25,33
70,31.7282,23,25,32
71,31.7282,23,25,32
72,31.7282,23,27,31
73,31.7282,22,27,31
74,31.8115,23,26,32
75,31.8115,23,26,31
76,32.5615,22,26,33
77,32.5615,22,27,31
78,32.5615,22,26,33
79,32.5615,20,27,30
80,32.5615,22,26,33
81,32.6449,23,26,33
82,31.8115,22,27,32
83,31.8115,22,27,32
84,31.8115,22,27,32
85,31.8115,22,27,32
86,31.8115,22,27,32
87,31.8115,22,27,32
88,31.8115,22,27,32
89,30.9782,22,27,31
90,31.8115,22,27,32
91,30.8929,21,27,31
92,31.7262,21,27,32
93,31.8929,23,27,32
94,31.8929,23,27,32
95,31.8929,23,27,32
96,31.8929,23,27,32
97,31.8929,23,27,32
98,31.8929,23,27,32
99,31.8909,23,27,32
100,31.8909,23,27,32
101,31.8909,23,27,32
102,31.7262,21,27,32
103,31.8929,23,27,32
104,31.8929,23,27,32
105,31.0596,23,27,31
106,31.0596,23,27,31
107,30.8096,21,26,31
108,29.9762,21,26,30
109,30.0596,22,26,30
110,30.0596,22,26,30
111,30.0596,22,26,30
112,30.8076,21,26,31
113,30.8076,21,26,31
114,30.8929,21,27,31
115,30.8929,21,27,31
116,30.8909,21,27,31
117,30.8909,22,26,31
118,30.9762,23,26,31
119,31.8096,23,26,32
120,31.8133,22,27,32
121,31.8133,22,27,32
122,31.8133,23,26,31
123,31.8133,23,27,30
124,31.8113,22,27,32
125,31.8113,22,27,32
126,31.8113,22,27,32
127,31.8113,22,27,32
128,31.8113,22,27,32
129,31.8113,22,27,32
130,31.8113,23,26,32
131,31.8113,23,26,32
132,31.8113,23,26,32
133,31.8113,23,26,31
134,31.8946,23,27,32
135,32.728,23,27,33
136,31.8113,22,27,32
137,31.8113,22,27,32
138,31.8946,23,27,32
139,31.8946,23,27,32
140,31.8946,23,27,32
141,31.8946,23,27,30
142,30.8094,21,26,31
143,30.8094,21,26,31
144,30.8094,21,26,31
145,30.8094,21,26,31
146,30.8094,21,26,31
147,30.8074,21,26,31
148,30.8074,21,26,31
149,30.226,23,27,30
150,30.226,23,27,30
151,30.226,21,26,30
152,30.226,23,27,30
153,30.2262,23,27,30
154,30.2262,23,27,30
155,30.2262,23,27,30
156,31.0596,23,27,31
157,31.0596,23,27,31
158,30.8929,21,27,31
159,30.9743,22,27,31
160,30.8909,21,27,31
161,30.0576,21,27,30
162,31.8909,23,27,32
163,31.8909,23,27,32
164,31.8909,23,27,32
165,31.8927,23,27,32
166,31.976,24,27,32
167,31.976,22,26,30
168,31.976,23,27,31
169,31.976,24,27,32
170,31.976,24,27,32
171,31.976,24,27,31
172,31.976,22,27,30
173,31.976,24,27,30
174,31.976,24,26,30
175,31.976,24,27,32
176,31.8094,22,27,32
177,31.8094,22,27,32
178,31.8113,22,27,32
179,31.8113,22,27,32
180,31.8113,22,27,32
181,31.8113,22,27,31
182,31.8113,22,27,32
183,31.8113,21,26,32
184,31.8113,23,24,29
185,31.6449,20,27,32
186,31.5615,19,27,32
187,31.5615,19,27,32
188,31.5615,19,27,32
189,31.5615,19,27,32
190,31.5615,19,27,32
191,31.7282,21,27,32
192,31.8115,22,27,32
193,31.8949,23,27,32
194,31.8949,23,27,32
195,31.8056,22,27,32
196,31.8056,23,27,30
197,31.8056,20,24,29
198,31.8056,23,27,30
199,31.8074,22,27,32
200,31.8074,22,27,32
201,31.8074,22,27,32
202,31.8074,22,26,31
203,31.8074,22,27,32
204,31.7243,21,27,32
205,31.7243,22,27,31
206,31.7243,21,27,32
207,31.8909,23,27,32
208,31.8909,22,27,32
209,31.8909,23,27,32
210,31.8909,22,27,30
211,31.8909,19,26,31
212,31.8909,23,27,32
213,31.8909,21,26,31
214,31.8929,23,27,32
215,31.8929,23,27,32
216,31.8929,23,27,31
217,31.8929,23,27,30
218,31.8096,22,27,32
219,31.8096,22,27,32
220,30.9762,22,27,31
221,31.0596,23,27,31
222,30.9762,22,27,31
223,31.7262,21,27,32
224,31.7262,21,27,32
225,30.9762,22,27,31
226,30.9762,20,27,31
227,30.9762,22,27,31
228,30.9762,22,27,31
229,31.0594,23,27,31
230,30.8927,21,27,31
231,30.8929,21,27,31
232,30.8949,21,27,31
233,30.8949,21,27,31
234,30.8949,21,27,31
235,30.8949,21,27,31
236,30.8949,21,27,31
237,31.8115,22,27,32
238,31.8115,22,27,32
239,31.8115,22,27,32
240,31.8949,23,27,32
241,31.8949,23,27,32
242,31.8949,23,27,32
243,31.8949,23,27,32
244,32.7282,23,27,33
245,32.7282,23,27,32
246,32.7282,23,27,33
247,32.7282,21,27,32
248,32.7282,23,27,32
249,32.7282,23,27,32
250,32.7282,23,27,33
251,31.8929,23,27,32
252,31.8929,23,27,32
253,31.8929,23,26,32
254,31.8929,23,27,32
255,31.8929,21,26,31
256,31.8929,23,27,32
257,31.8929,23,27,32
258,31.8929,21,25,30
259,31.8949,23,27,32
260,31.8949,23,27,31
261,32.7282,23,27,33
262,32.7282,21,27,33
263,32.7282,23,27,31
264,32.7282,22,27,33
265,31.8096,22,27,32
266,31.8096,22,27,31
267,31.8096,22,27,32
268,31.8096,22,27,32
269,31.8096,22,27,32
270,31.7262,21,27,32
271,31.7262,21,27,32
272,31.7262,23,27,30
273,31.7262,21,25,30
274,31.7262,21,26,30
275,31.728,21,27,32
276,31.726,21,27,32
277,31.726,21,27,30
278,31.726,22,27,31
279,31.726,21,27,32
280,30.8927,21,27,31
281,32.6427,22,27,33
282,32.6427,22,27,33
283,32.6427,22,27,31
284,32.726,23,27,33
285,32.726,23,26,32
286,32.5613,21,27,33
287,32.5613,21,27,33
288,32.5613,21,27,32
289,32.5613,21,27,32
290,32.5613,21,27,33
291,32.5613,21,27,33
292,32.5613,22,27,32
293,32.5613,21,27,31
294,31.7262,21,27,32
295,31.7262,21,26,30
296,31.7262,21,27,32
297,31.728,21,27,32
298,31.728,21,27,32
299,31.7262,21,27,32
300,31.7262,21,27,32
301,31.7262,21,27,31
302,31.7262,22,27,29
303,31.7262,21,27,32
304,31.7262,20,27,31
305,30.8929,21,27,31
306,30.8949,21,27,31
307,30.8949,21,27,31
308,30.8949,21,27,31
309,30.8949,21,27,30
310,30.9782,22,27,31
311,30.9782,22,27,31
312,30.8115,22,25,31
313,31.7299,23,25,32
314,31.7299,21,25,31
315,31.8966,23,27,32
316,31.8966,23,27,32
317,31.8966,23,27,32
318,31.8966,23,27,32
319,31.8966,23,27,32
320,31.8966,23,27,32
321,31.8966,23,27,32
322,31.8966,23,27,32
323,31.8966,23,27,31
324,30.978,22,27,31
325,30.978,22,27,31
326,30.978,22,27,31
327,30.978,22,27,31
328,30.976,22,27,31
329,30.976,22,27,31
330,30.8929,21,27,31
331,30.8911,21,27,31
332,30.8911,21,25,30
333,31.7243,21,27,32
334,31.7243,21,27,31
335,31.7223,21,27,32
336,31.7223,21,25,30
337,31.7223,21,27,30
338,31.7223,23,27,31
339,31.7223,23,26,31
340,31.7223,23,24,29
341,31.7223,21,27,32
342,31.7223,21,27,32
343,31.639,20,27,32
344,31.6427,20,27,32
345,31.6427,20,27,32
346,31.6427,20,27,32
347,31.6427,20,27,31
348,31.6427,20,27,32
349,31.726,21,27,32
350,31.726,21,27,32
351,31.726,21,27,31
352,31.726,21,27,32
353,31.726,21,27,31
354,31.726,21,27,32
355,30.8909,21,27,31
356,31.0576,23,27,31
357,31.0576,21,27,29
358,31.0576,23,27,31
359,31.0576,23,27,31
360,31.0576,21,27,31
361,31.0576,23,27,31
362,31.0576,23,27,29
363,31.0576,23,27,30
364,31.8909,23,27,32
365,31.8909,23,27,31
366,31.8909,22,26,29
367,31.8076,22,27,32
368,31.8076,22,25,32
369,31.8076,22,27,32
370,31.8096,22,27,32
371,31.8096,20,27,32
372,31.8096,22,27,31
373,31.8096,22,27,32
374,31.8096,24,27,29
375,31.8096,22,26,32
376,30.9762,23,26,31
377,30.9762,21,26,31
378,31.6429,21,26,32
379,31.8096,22,27,32
380,30.9762,22,27,31
381,30.9743,22,27,31
382,30.9743,22,27,31
383,30.9741,22,27,31
384,30.9741,22,27,31
385,30.9741,22,27,31
386,30.8907,21,27,31
387,30.8907,21,27,31
388,30.8927,21,27,31
389,31.8094,22,27,32
390,31.8094,22,27,31
391,31.8094,22,27,30
392,31.8094,23,27,29
393,31.8094,22,27,32
394,31.8094,22,27,31
395,31.8094,22,27,32
396,31.8094,22,27,32
397,31.8094,23,27,30
398,31.8094,22,27,30
399,31.8094,22,27,32
400,31.8094,22,27,32
401,31.8094,22,27,31
402,31.8094,22,27,32
403,31.8094,18,27,30
404,31.8096,22,27,32
405,31.8096,22,27,32
406,31.8096,22,27,30
407,31.8074,23,26,32
408,31.8074,23,26,32
409,31.8074,23,26,32
410,31.7241,22,26,32
411,31.8074,22,27,32
412,31.8094,22,27,32
413,31.8094,22,26,30
414,30.976,22,27,31
415,30.0613,23,25,30
416,30.0613,23,26,29
417,30.0613,23,25,30
418,31.5613,21,25,32
419,31.5613,21,25,32
420,31.728,23,25,32
421,31.728,23,27,30
422,31.728,23,25,31
423,31.728,23,25,32
424,31.728,23,27,31
425,31.8946,23,27,32
426,31.8946,23,27,30
427,31.8946,22,26,28
428,31.728,21,27,32
429,31.728,21,27,31
430,31.726,21,27,32
431,31.726,21,27,32
432,31.726,21,25,30
433,31.726,21,27,32
434,31.728,21,27,32
435,31.728,21,27,30
436,31.728,21,27,32
437,31.728,21,27,32
438,31.728,23,25,32
439,31.728,23,25,30
440,31.728,23,25,31
441,31.728,23,25,31
442,31.8946,23,27,32
443,31.8946,23,27,32
444,31.8946,21,27,32
445,31.8946,23,27,32
446,31.8946,23,27,32
447,31.978,24,27,32
448,31.978,23,27,32
449,31.978,24,26,32
450,31.978,24,27,32
451,31.978,22,26,31
452,31.978,23,27,30
453,31.8115,22,27,32
454,31.8115,22,27,32
455,31.8098,22,27,32
456,31.8098,22,27,32
457,32.6431,22,27,33
458,32.6431,23,27,31
459,32.6431,22,27,33
460,32.6431,22,27,33
461,32.6451,22,27,33
462,32.6451,22,27,33
463,32.6451,21,27,33
464,32.6451,22,27,33
465,32.6451,22,27,33
466,32.6451,22,27,32
467,32.6451,21,26,31
468,32.6451,22,27,31
469,32.6451,21,27,32
470,32.6451,22,27,31
471,32.6449,22,27,33
472,32.6449,22,27,31
473,32.6449,23,27,32
474,32.6449,22,27,32
475,32.6449,22,27,32
476,32.6449,22,27,31
477,32.6449,22,27,33
478,32.6449,22,27,29
479,32.6449,22,27,31
480,32.6449,22,27,31
481,32.6449,22,27,33
482,32.6449,23,26,29
483,32.6449,22,27,33
484,32.7282,23,27,33
485,32.7282,23,26,32
486,32.7282,21,26,28
487,32.7282,23,27,31
488,32.7282,23,27,33
489,32.7282,23,27,32
490,32.7282,23,27,33
491,32.7282,23,27,33
492,32.7282,23,27,31
493,32.7282,23,27,33
494,32.6449,22,27,33
495,32.6449,22,27,31
