Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,29.6406,23,27,31
1,29.6406,23,27,31
2,29.6406,23,27,31
3,29.6406,23,27,31
4,29.6424,23,27,31
5,29.6424,22,27,29
6,29.6424,23,27,31
7,30.1182,23,27,32
8,30.1182,23,27,32
9,30.1182,23,27,32
10,30.1182,23,27,32
11,30.1182,23,26,33
12,30.1182,23,26,32
13,30.1182,23,26,33
14,30.1182,23,26,33
15,30.1182,23,26,32
16,29.642,23,26,32
17,29.642,23,26,32
18,29.642,23,26,32
19,29.5489,21,27,31
20,29.0727,21,26,31
21,29.1203,22,26,31
22,28.5947,21,26,30
23,28.5947,21,26,30
24,28.1662,22,26,29
25,29.1186,22,27,30
26,28.6424,22,27,29
27,29.5947,22,27,31
28,29.5947,22,27,30
29,29.5471,21,27,31
30,29.5471,21,27,31
31,29.5471,21,27,31
32,29.5471,21,27,31
33,30.0247,21,27,32
34,30.0724,22,27,32
35,30.0706,22,27,32
36,30.0706,22,27,32
37,30.0706,22,27,32
38,29.593,22,27,31
39,29.593,22,27,31
40,29.593,22,27,31
41,29.5454,21,27,31
42,29.5454,21,27,31
43,29.5454,21,27,31
44,29.5454,21,27,31
45,29.5454,21,27,31
46,29.5947,22,27,31
47,29.5944,22,27,31
48,29.4992,20,27,31
49,29.5944,22,27,31
50,29.5944,22,27,31
51,29.5944,21,26,31
52,29.5471,21,27,31
53,29.5471,21,25,31
54,29.5471,21,27,31
55,29.5471,21,27,31
56,29.9739,20,27,32
57,29.5471,21,27,31
58,29.5471,21,27,31
59,29.5471,21,27,31
60,29.4519,19,27,31
61,29.9722,20,27,32
62,29.9736,20,27,32
63,29.9736,20,27,32
64,29.9736,20,26,30
65,29.9757,20,27,32
66,29.9757,20,27,31
67,29.9757,20,26,30
68,29.9757,20,27,32
69,30.0216,21,27,32
70,29.5454,21,27,31
71,29.0709,21,27,30
72,29.0709,21,27,30
73,29.0709,21,27,30
74,29.0709,21,26,30
75,29.0709,21,27,30
76,29.0709,21,27,29
77,29.0709,21,27,30
78,27.69,22,26,28
79,27.6882,22,26,28
80,29.1186,22,27,30
81,29.1186,22,27,30
82,29.5965,22,27,31
83,30.0709,22,27,32
84,30.0724,22,27,32
85,30.0709,22,27,32
86,30.0709,22,27,32
87,30.0709,21,27,31
88,30.0709,22,27,32
89,30.0709,22,25,31
90,30.0713,22,27,32
91,30.0713,22,27,32
92,29.5951,22,27,31
93,29.5951,22,27,31
94,29.5951,22,27,31
95,29.5951,21,26,28
96,30.0724,22,27,32
97,30.0724,23,27,30
98,30.0724,22,25,30
99,30.0724,22,27,32
100,30.0247,21,27,32
