Iteration, weekend objf, stand in cost, shift avail cost, day avail cost, aver_stand_in, aver_shift, aver_day. 
0,26.842,22,27,30
1,26.842,21,25,30
2,26.842,20,24,31
3,26.842,21,27,32
4,26.842,21,24,31
5,26.842,23,27,31
6,26.842,21,25,32
7,26.842,22,27,30
8,26.842,20,26,29
9,26.842,21,24,29
10,26.842,21,26,32
11,26.842,19,26,32
12,26.842,21,26,29
13,26.842,20,26,31
14,26.842,20,27,32
15,26.842,22,27,31
16,23.0548,21,27,29
17,21.6403,19,27,32
18,21.6403,19,27,32
19,23.1401,21,27,30
20,23.8881,22,26,30
21,23.8881,22,26,30
22,23.8881,22,26,30
23,24.7214,23,26,30
24,24.8028,23,27,30
25,24.8028,23,27,30
26,24.8028,23,27,30
27,24.8028,23,27,30
28,24.8028,21,25,32
29,24.8028,23,27,30
30,24.8028,23,27,30
31,24.8048,23,27,30
32,24.7214,23,26,30
33,24.8881,23,27,31
34,24.8881,22,27,31
35,24.8881,23,27,31
36,24.8881,23,27,31
37,23.8901,22,27,29
38,23.9734,22,27,30
39,24.1403,22,27,32
40,24.1403,22,27,32
41,24.9736,23,27,32
42,24.9736,22,27,32
43,24.9736,23,27,32
44,24.9736,23,27,32
45,24.9734,23,27,32
46,24.1403,22,27,32
47,24.9736,23,27,32
48,24.9736,22,27,30
49,24.807,23,27,30
50,24.807,23,27,30
51,24.807,23,27,30
52,25.7236,24,27,31
53,24.9736,23,27,32
54,24.8901,23,27,31
55,24.8901,23,27,31
56,24.9734,23,27,32
57,24.8087,23,27,30
58,24.8087,22,26,30
59,24.8087,21,27,30
60,24.9754,23,27,32
61,24.9754,22,27,32
62,24.9754,21,27,32
63,24.8087,23,26,31
64,24.8087,21,26,30
65,24.642,23,25,30
66,24.642,23,25,30
67,24.6401,23,25,30
68,24.8901,23,27,31
69,24.8901,23,27,31
70,24.9734,23,27,32
71,24.9734,22,27,32
72,24.9734,23,27,32
73,24.8881,23,27,31
74,24.8881,22,27,31
75,24.8881,21,27,30
76,24.8881,21,27,31
77,24.8881,22,27,30
78,24.9734,23,27,32
79,24.9734,20,27,32
80,24.9734,23,27,32
81,24.9734,23,27,32
82,24.9734,22,27,31
83,24.9734,23,27,32
84,24.8881,23,27,31
85,24.8901,23,27,31
86,24.8901,23,27,31
87,24.8901,21,27,31
88,24.8901,21,27,30
89,24.8067,23,26,31
90,24.8881,23,26,32
91,24.8881,23,27,31
92,24.9714,23,27,32
93,24.9714,23,27,32
94,24.8881,23,27,31
95,24.9714,23,27,32
96,24.9714,23,27,32
97,23.3067,21,27,32
98,23.2234,21,27,31
99,23.2234,19,26,29
100,24.0567,22,27,31
101,23.9734,22,26,31
102,23.9734,22,26,31
103,23.9734,21,26,31
104,24.8048,23,26,31
105,23.9734,22,26,31
106,23.642,22,24,29
107,23.642,22,24,29
108,23.9751,22,26,31
109,23.9751,22,26,31
110,23.805,22,26,29
111,23.8884,22,26,30
112,23.8884,22,26,30
113,23.8884,22,26,30
114,23.8884,21,27,30
115,23.805,22,25,30
116,24.0509,22,27,31
117,24.0509,22,27,31
118,24.1342,22,27,32
119,24.1361,22,27,32
120,24.1361,22,27,32
121,24.1381,22,27,32
122,24.1381,22,27,32
123,24.1381,22,27,32
124,24.1401,22,27,32
125,24.142,22,27,32
126,24.1401,22,27,32
127,24.1401,22,27,32
128,24.1401,22,27,32
129,24.1401,22,27,32
130,24.1401,22,27,32
131,24.1401,22,27,32
132,24.1401,22,27,32
133,24.2234,22,27,33
134,24.2234,22,27,33
135,24.2234,21,27,32
136,24.2234,22,27,33
